Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-25 03:50:51,2024-06-24,30SIBNW001,23,434,433,1,0.9976958525345622,0.9976958525345622,434,0,1.0,1.0,434,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 03:53:20,2024-06-24,30SIBNW001,22,478,478,0,1.0,1.0,478,0,1.0,1.0,478,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 03:53:30,2024-06-24,30SIP5W001,13,555,550,5,0.990990990990991,0.9981981981981982,551,4,0.9927927927927928,1.0,551,4,0.9927927927927928,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,4,0,9,9,1,1,1.0,0.1,9,0,0,9,0,0,0,4,0,0,M3990L00014-07U-O-12-5F,0,4,0,0
2024-06-25 03:53:32,2024-06-24,25NFU5M000,10,1166,1118,48,0.9588336192109777,0.9588336192109777,1166,0,1.0,1.0,1166,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,51,0,0,0,0,0,0,51,51,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,0
2024-06-25 03:54:15,2024-06-24,25NFU6M000,27,1109,846,263,0.7628494138863842,0.7628494138863842,1109,0,1.0,1.0,1109,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,305,0,0,0,0,0,0,305,305,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,0
2024-06-25 03:54:54,2024-06-24,244BZMM002,4,8857,8815,42,0.9952579880320649,0.9953708930789208,8819,38,0.9957096082194874,0.9958225132663431,8845,12,0.9986451394377328,0.0029355312182454555,0.0,0.6981132075471698,0.0,26,0,37,0,53,37,37,1,48,1,49,52,4,0.07692307692307693,0.07547169811320754,12,0,0,1,12,0,0,1,11,0,BMI482AAB_16U_O_8_M002,1,0,11,26
2024-06-25 03:55:45,2024-06-24,30SIBNW001,21,454,454,0,1.0,1.0,454,0,1.0,1.0,454,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 03:58:10,2024-06-24,30SIBNW001,20,455,455,0,1.0,1.0,455,0,1.0,1.0,455,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 03:59:22,2024-06-24,30SIP5W003,14,549,546,3,0.994535519125683,0.994535519125683,549,0,1.0,1.0,549,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:00:38,2024-06-24,30SIBNW001,19,459,459,0,1.0,1.0,459,0,1.0,1.0,459,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 04:00:46,2024-06-24,244BGXM000,20,10149,10135,14,0.9986205537491378,0.9986205537491378,10138,11,0.9989161493743226,0.9989161493743226,10142,7,0.9993102768745691,0.0003941275002463297,0.0,0.2857142857142857,0.0,4,0,4,0,14,4,11,0,11,0,11,14,3,0.21428571428571427,0.21428571428571427,7,0,6,0,1,0,6,0,1,6,BMA552-46U-O-8_MEMS,6,1,0,4
2024-06-25 04:02:11,2024-06-24,25NFU5M000,11,1160,1057,103,0.9112068965517242,0.9120689655172414,1159,1,0.9991379310344828,1.0,1159,1,0.9991379310344828,0.0,0.0,0.0,0.0,0,0,0,0,118,0,0,1,0,1,1,117,117,1.0,0.9915254237288136,1,0,0,1,0,0,0,1,0,0,Z42M-0704,1,0,0,0
2024-06-25 04:02:13,2024-06-24,244BTGM001,13,10744,10704,40,0.9962769918093821,0.9962769918093821,10735,9,0.999162323157111,0.999162323157111,10741,3,0.9997207743857036,0.0005584512285927029,0.0,0.08695652173913042,0.0,6,0,6,0,69,6,9,0,9,0,9,69,60,0.8695652173913043,0.8695652173913043,3,0,1,0,2,0,1,0,2,1,BMI482AAA_14U_O_8_M001,1,0,2,6
2024-06-25 04:02:18,2024-06-24,30SIP5W003,15,532,529,3,0.9943609022556392,0.9943609022556392,532,0,1.0,1.0,532,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:03:04,2024-06-24,30SIBNW001,18,503,503,0,1.0,1.0,503,0,1.0,1.0,503,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 04:03:19,2024-06-24,25NFU6M000,29,1162,852,310,0.7332185886402753,0.7332185886402753,1162,0,1.0,1.0,1162,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,383,0,0,0,0,0,0,383,383,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,0
2024-06-25 04:05:16,2024-06-24,30SIP5W003,16,530,526,4,0.9924528301886792,0.9943396226415094,529,1,0.9981132075471698,1.0,529,1,0.9981132075471698,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,1,0,3,3,3,3,1.0,0.5,3,0,0,3,0,0,0,1,0,0,M3990L00014-07U-O-12-5F,0,1,0,0
2024-06-25 04:05:32,2024-06-24,30SIBNW001,17,427,427,0,1.0,1.0,427,0,1.0,1.0,427,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 04:06:09,2024-06-24,244BZNM002,5,8823,8769,54,0.9938796327779666,0.9938796327779666,8779,44,0.9950130341153802,0.9950130341153802,8800,23,0.9973931769239488,0.0023801428085685142,0.0,0.4615384615384616,0.0,21,0,30,0,65,30,44,0,55,0,55,65,10,0.15384615384615385,0.15384615384615385,25,0,4,0,21,0,4,0,19,4,BMI482AAB_16U_O_8_M002,4,0,19,21
2024-06-25 04:08:00,2024-06-24,30SIBNW001,16,418,417,1,0.9976076555023924,0.9976076555023924,418,0,1.0,1.0,418,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990B00013-07U-O-12-1,0,0,0,0
2024-06-25 04:08:04,2024-06-24,30SIP5W003,17,530,530,0,1.0,1.0,530,0,1.0,1.0,530,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:10:51,2024-06-24,25NFU5M000,12,1161,1109,52,0.9552110249784668,0.9552110249784668,1161,0,1.0,1.0,1161,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,51,0,0,0,0,0,0,51,51,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,0
2024-06-25 04:10:52,2024-06-24,30SIP5W003,18,523,523,0,1.0,1.0,523,0,1.0,1.0,523,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:11:40,2024-06-24,25NFU6M000,30,1151,948,203,0.8236316246741964,0.8236316246741964,1151,0,1.0,1.0,1151,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,224,0,0,0,0,0,0,224,224,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,0
2024-06-25 04:12:18,2024-06-24,244BGXM000,21,10156,10006,150,0.9852304056715242,0.9852304056715242,10051,105,0.9896612839700668,0.9896612839700668,10148,8,0.9992122883024812,0.009551004332414336,0.0,0.3474320241691843,0.0,97,0,115,0,331,115,105,0,123,0,123,331,208,0.6283987915407855,0.6283987915407855,8,0,7,0,1,0,7,0,1,7,BMA552-46U-O-8_MEMS,7,1,0,97
2024-06-25 04:13:40,2024-06-24,30SIP5W003,19,538,538,0,1.0,1.0,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:14:12,2024-06-24,30SIP7W001,1,539,539,0,1.0,1.0,539,0,1.0,1.0,539,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-25 04:15:03,2024-06-24,244BTGM001,14,10795,10752,43,0.99601667438629,0.99601667438629,10783,12,0.9988883742473368,0.9988883742473368,10786,9,0.9991662806855024,0.0002779064381658175,0.0,0.046875,0.0,3,0,3,0,64,3,12,0,12,0,12,64,52,0.8125,0.8125,9,0,0,0,9,0,0,0,9,0,BMI482AAA_14U_O_8_M001,0,0,9,3
2024-06-25 04:16:33,2024-06-24,30SIP5W003,20,534,533,1,0.99812734082397,0.99812734082397,534,0,1.0,1.0,534,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:16:45,2024-06-24,30SIP7W001,2,532,531,1,0.9981203007518796,0.9981203007518796,532,0,1.0,1.0,532,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-25 04:17:39,2024-06-24,244BZNM002,6,8861,8802,59,0.993341609299176,0.9934544633788512,8807,54,0.9939058796975512,0.9940187337772259,8844,17,0.9980814806455254,0.004175600947974268,0.0,0.7179487179487181,0.0,37,0,56,0,78,56,53,1,72,1,73,77,5,0.06493506493506493,0.0641025641025641,17,0,3,1,13,0,3,1,13,3,BMI482AAB_16U_O_8_M002,3,0,14,37
2024-06-25 04:19:22,2024-06-24,30SIP7W001,3,521,519,2,0.9961612284069098,0.9961612284069098,521,0,1.0,1.0,521,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-25 04:19:30,2024-06-24,30SIP5W003,21,533,531,2,0.9962476547842402,0.9962476547842402,533,0,1.0,1.0,533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:20:27,2024-06-24,25NFU6M000,31,1184,935,249,0.7896959459459459,0.7896959459459459,1184,0,1.0,1.0,1184,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,293,0,0,0,0,0,0,293,293,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,0
2024-06-25 04:21:51,2024-06-24,30SIP7W001,4,536,536,0,1.0,1.0,536,0,1.0,1.0,536,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-25 04:22:03,2024-06-24,30SIP6M000,22,533,533,0,1.0,1.0,533,0,1.0,1.0,533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:23:34,2024-06-24,244BGZM000,24,10138,10025,113,0.9888538173209706,0.9888538173209706,10031,107,0.9894456500295916,0.9894456500295916,10124,14,0.9986190570132176,0.009173406983625962,0.0,0.41152263374485604,0.0,93,0,100,0,243,100,107,0,114,0,114,243,129,0.5308641975308642,0.5308641975308642,14,0,12,0,2,0,12,0,2,12,BMA552-46U-O-8_MEMS,12,2,0,93
2024-06-25 04:24:19,2024-06-24,30SIP7W001,5,514,514,0,1.0,1.0,514,0,1.0,1.0,514,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-25 04:25:00,2024-06-24,30SIP6M000,23,520,517,3,0.9942307692307693,0.9942307692307693,520,0,1.0,1.0,520,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:26:22,2024-06-24,244BH0M000,16,10076,10050,26,0.9974196109567288,0.9974196109567288,10057,19,0.9981143310837634,0.9981143310837634,10067,9,0.9991067884080984,0.0009924573243350538,0.0,0.38461538461538464,0.0,10,0,10,0,26,10,19,0,19,0,19,26,7,0.2692307692307692,0.2692307692307692,9,1,8,0,0,1,8,0,0,9,BMA552-46U-O-8_MEMS,9,0,0,10
2024-06-25 04:26:46,2024-06-24,30SIP7W001,6,537,537,0,1.0,1.0,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-25 04:27:50,2024-06-24,244BTHM001,15,10782,10750,32,0.9970320905212392,0.9970320905212392,10766,16,0.9985160452606195,0.9985160452606195,10771,11,0.9989797811166758,0.00046373585605639033,0.0,0.1020408163265306,0.0,5,0,5,0,49,5,16,0,16,0,16,49,33,0.6734693877551021,0.6734693877551021,11,0,2,0,9,0,2,0,9,2,BMI482AAA_14U_O_8_M001,4,0,7,5
2024-06-25 04:27:58,2024-06-24,30SIP6M000,24,540,538,2,0.9962962962962963,0.9962962962962963,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:28:58,2024-06-24,244BZNM002,7,8862,8815,47,0.9946964567817648,0.9948092981268336,8817,45,0.9949221394719026,0.9950349808169714,8838,24,0.997291807718348,0.0023696682464454982,0.0,0.42857142857142855,0.0,21,0,21,0,49,21,44,1,45,1,46,48,3,0.0625,0.061224489795918366,25,0,2,1,22,0,2,1,21,2,BMI482AAB_16U_O_8_M002,1,0,23,21
2024-06-25 04:29:23,2024-06-24,30SIP7W001,7,541,536,5,0.9907578558225508,0.9963031423290204,538,3,0.9944547134935304,1.0,538,3,0.9944547134935304,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,3,0,5,5,2,2,1.0,0.2857142857142857,5,0,0,5,0,0,0,3,0,0,M3990L00014-07U-O-12-SX06,0,3,0,0
2024-06-25 04:30:04,2024-06-24,25NFU6M000,32,1089,692,397,0.6354453627180899,0.6354453627180899,1089,0,1.0,1.0,1089,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,490,0,0,0,0,0,0,490,490,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,0
2024-06-25 04:30:46,2024-06-24,30SIP6M000,25,547,547,0,1.0,1.0,547,0,1.0,1.0,547,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-25 04:31:56,2024-06-24,30SIP7W001,8,536,535,1,0.9981343283582088,1.0,535,1,0.9981343283582088,1.0,535,1,0.9981343283582088,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,M3990L00014-07U-O-12-SX06,0,1,0,0
2024-06-25 04:33:39,2024-06-24,254BQAW002,14,3981,3972,9,0.9977392614920876,0.9977392614920876,3975,6,0.9984928409947248,0.9984928409947248,3981,0,1.0,0.0015071590052750565,0.0,0.6,0.0,6,0,6,0,10,6,6,0,6,0,6,10,4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,6
2024-06-25 04:33:56,2024-06-24,244BGZM000,25,10147,10131,16,0.9984231792648072,0.9984231792648072,10137,10,0.9990144870405046,0.9990144870405046,10139,8,0.9992115896324036,0.00019710259189908348,0.0,0.1176470588235294,0.0,2,0,2,0,17,2,10,0,10,0,10,17,7,0.4117647058823529,0.4117647058823529,8,0,7,0,1,0,7,0,1,7,BMA552-46U-O-8_MEMS,7,1,0,2
2024-06-25 04:34:32,2024-06-24,30SIP7W001,9,552,550,2,0.9963768115942028,1.0,550,2,0.9963768115942028,1.0,550,2,0.9963768115942028,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,2,0,3,3,0,0,1.0,1.0,3,0,0,3,0,0,0,2,0,0,M3990L00014-07U-O-12-SX06,0,2,0,0
2024-06-25 04:36:34,2024-06-24,30SIPLW001,12,978,978,0,1.0,1.0,978,0,1.0,1.0,978,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 04:37:01,2024-06-24,30SIP7W001,10,537,537,0,1.0,1.0,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-25 04:37:21,2024-06-24,244BH0M000,17,10161,10089,72,0.9929140832595216,0.9929140832595216,10118,43,0.99576813305777,0.99576813305777,10152,9,0.9991142604074402,0.003346127349670308,0.0,0.2432432432432433,0.0,34,0,36,0,148,36,43,0,45,0,45,148,103,0.6959459459459459,0.6959459459459459,9,0,9,0,0,0,9,0,0,9,BMA552-46U-O-8_MEMS,9,0,0,34
2024-06-25 04:37:39,2024-06-24,254BQAW002,15,4021,4013,8,0.9980104451628948,0.9980104451628948,4013,8,0.9980104451628948,0.9980104451628948,4018,3,0.9992539169360856,0.0012434717731907485,0.0,0.5555555555555556,0.0,5,0,5,0,9,5,8,0,8,0,8,9,1,0.1111111111111111,0.1111111111111111,3,0,0,0,3,0,0,0,3,0,BMI482AAB-50U-O-8,0,0,3,5
2024-06-25 04:38:54,2024-06-24,25NFU6M000,33,1150,904,246,0.7860869565217391,0.7860869565217391,1150,0,1.0,1.0,1150,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,287,0,0,0,0,0,0,287,287,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,0
2024-06-25 04:39:38,2024-06-24,30SIP7W001,11,558,556,2,0.9964157706093191,0.9982078853046596,557,1,0.9982078853046596,1.0,557,1,0.9982078853046596,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,1,0,1,1,1,1,1.0,0.5,1,0,0,1,0,0,0,1,0,0,M3990L00014-07U-O-12-SX06,0,1,0,0
2024-06-25 04:40:20,2024-06-24,244BZPM002,8,8862,8823,39,0.9955991875423156,0.9955991875423156,8829,33,0.9962762356127284,0.9962762356127284,8840,22,0.9975174904084856,0.0012412547957571655,0.0,0.3333333333333333,0.0,11,0,14,0,42,14,33,0,36,0,36,42,6,0.14285714285714285,0.14285714285714285,22,0,2,0,20,0,2,0,20,2,BMI482AAB_16U_O_8_M002,4,0,18,11
2024-06-25 04:40:41,2024-06-24,244BTHM001,16,10811,10744,67,0.993802608454352,0.9942651003607436,10795,16,0.9985200258995468,0.9989825178059384,10800,11,0.9989825178059384,0.0003699935251133105,9.249838127832763e-05,0.0380952380952381,0.009523809523809523,4,1,4,1,105,5,11,5,11,5,16,100,89,0.89,0.8476190476190476,11,0,1,4,6,0,1,4,6,1,BMI482AAA_14U_O_8_M001,1,0,10,5
2024-06-25 04:41:35,2024-06-24,254BQAW002,16,3992,3989,3,0.9992484969939879,0.9992484969939879,3989,3,0.9992484969939879,0.9992484969939879,3991,1,0.999749498997996,0.000501002004008016,0.0,0.6666666666666666,0.0,2,0,2,0,3,2,3,0,3,0,3,3,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,0,0,1,2
2024-06-25 04:42:16,2024-06-24,30SIP7W001,12,525,523,2,0.9961904761904762,1.0,523,2,0.9961904761904762,1.0,523,2,0.9961904761904762,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,2,0,2,2,0,0,1.0,1.0,2,0,0,2,0,0,0,2,0,0,M3990L00014-07U-O-12-SX06,0,2,0,0
2024-06-25 04:44:52,2024-06-24,30SIP7W001,13,554,552,2,0.9963898916967509,0.9981949458483754,552,2,0.9963898916967509,0.9981949458483754,553,1,0.9981949458483754,0.0018050541516245488,0.0,0.5,0.0,1,0,1,0,2,1,1,1,1,1,2,1,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,M3990L00014-07U-O-12-SX06,0,1,0,1
2024-06-25 04:45:31,2024-06-24,254BQAW003,17,3989,3986,3,0.9992479318124844,0.9992479318124844,3987,2,0.9994986212083228,0.9994986212083228,3989,0,1.0,0.000501378791677112,0.0,0.6666666666666666,0.0,2,0,2,0,3,2,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,2
2024-06-25 04:47:13,2024-06-24,25NFU6M000,34,1160,983,177,0.8474137931034482,0.8474137931034482,1160,0,1.0,1.0,1160,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,205,0,0,0,0,0,0,205,205,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0430,0,0,0,0
2024-06-25 04:47:51,2024-06-24,244BH1M000,15,10142,10116,26,0.9974364030763164,0.9974364030763164,10124,18,0.9982252021297574,0.9982252021297574,10129,13,0.9987182015381582,0.0004929994084007099,0.0,0.1851851851851852,0.0,5,0,5,0,27,5,18,0,18,0,18,27,9,0.3333333333333333,0.3333333333333333,13,1,11,0,1,1,11,0,1,12,BMA552-46U-O-8_MEMS,12,1,0,5
2024-06-25 04:47:58,2024-06-24,30SIPLW001,13,969,969,0,1.0,1.0,969,0,1.0,1.0,969,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 04:49:18,2024-06-24,25NFV9W001,51,1143,1010,133,0.8836395450568679,0.8836395450568679,1143,0,1.0,1.0,1143,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,147,0,0,0,0,0,0,147,147,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,0
2024-06-25 04:49:27,2024-06-24,254BQAW003,18,3990,3985,5,0.9987468671679198,0.9987468671679198,3986,4,0.998997493734336,0.998997493734336,3988,2,0.999498746867168,0.0005012531328320802,0.0,0.3333333333333333,0.0,2,0,2,0,6,2,4,0,4,0,4,6,2,0.3333333333333333,0.3333333333333333,2,0,1,0,1,0,1,0,1,1,BMI482AAB-50U-O-8,0,0,2,2
2024-06-25 04:50:38,2024-06-24,30SIPLW001,14,967,967,0,1.0,1.0,967,0,1.0,1.0,967,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 04:51:22,2024-06-24,30SIPHW001,19,1266,1266,0,1.0,1.0,1266,0,1.0,1.0,1266,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995A00012-42U-O-12-WR,0,0,0,0
2024-06-25 04:51:38,2024-06-24,244BZPM002,9,8866,8829,37,0.99582675389127,0.99582675389127,8837,29,0.9967290773742388,0.9967290773742388,8849,17,0.9980825625986915,0.0013534852244529664,0.0,0.35714285714285715,0.0,12,0,15,0,42,15,29,0,33,0,33,42,9,0.21428571428571427,0.21428571428571427,18,0,4,0,14,0,4,0,13,4,BMI482AAB_16U_O_8_M002,3,0,14,12
2024-06-25 04:53:22,2024-06-24,254BQAW003,19,4023,4022,1,0.9997514292816306,0.9997514292816306,4023,0,1.0,1.0,4023,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-06-25 04:53:29,2024-06-24,30SIPLW001,15,928,927,1,0.9989224137931034,0.9989224137931034,928,0,1.0,1.0,928,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 04:53:30,2024-06-24,244BTJM001,17,10791,10737,54,0.9949958298582152,0.9950884996756556,10777,14,0.9987026225558336,0.9987952923732741,10782,9,0.999165971643036,0.00046334908720229817,0.0,0.0625,0.0,5,0,5,0,80,5,13,1,13,1,14,79,66,0.8354430379746836,0.825,9,0,2,1,6,0,2,1,6,2,BMI482AAA_14U_O_8_M001,2,0,7,5
2024-06-25 04:54:02,2024-06-24,30SIPHW001,20,1266,1266,0,1.0,1.0,1266,0,1.0,1.0,1266,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995A00012-42U-O-12-WR,0,0,0,0
