Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-27 21:38:22,2024-06-27,254BNJM001,04,10758,10705,53,0.9950734337237404,0.9950734337237404,10744,14,0.998698642870422,0.998698642870422,10751,7,0.999349321435211,0.0006506785647889942,0.0,0.08641975308641975,0.0,7,0,7,0,81,7,14,0,14,0,14,81,67,0.8271604938271605,0.8271604938271605,7,0,3,0,4,0,3,0,4,3,BMI482AAA_14U_O_8_M001,7,0,0,7
2024-06-27 21:39:32,2024-06-27,244BK0M000,07,10139,10098,41,0.9959562086990827,0.9959562086990827,10111,28,0.997238386428642,0.997238386428642,10111,28,0.997238386428642,0.0,0.0,0.0,0.0,0,0,0,0,42,0,28,0,29,0,29,42,13,0.30952380952380953,0.30952380952380953,29,0,28,0,1,0,27,0,1,27,BMA552-46U-O-8_MEMS,28,0,0,0
2024-06-27 21:39:54,2024-06-27,26NF8UW001,203,1055,745,310,0.7061611374407583,0.7061611374407583,1051,4,0.9962085308056872,0.9962085308056872,1053,2,0.9981042654028436,0.0018957345971563984,0.0,0.004842615012106539,0.0,2,0,2,0,413,2,4,0,4,0,4,413,409,0.9903147699757868,0.9903147699757868,2,1,1,0,0,1,1,0,0,2,Z42N-1212reticle,2,0,0,2
2024-06-27 21:41:47,2024-06-27,254BR8M000,01,4002,3858,144,0.9640179910044976,0.9640179910044976,3882,120,0.970014992503748,0.970014992503748,3998,4,0.999000499750125,0.028985507246376805,0.0,0.7948717948717948,0.0,116,0,124,0,156,124,120,0,128,0,128,156,28,0.1794871794871795,0.1794871794871795,4,1,0,0,3,1,0,0,3,1,BMI482AAB-50U-O-8,0,0,4,116
2024-06-27 21:44:28,2024-06-27,26NF7KM000,079,1536,1206,330,0.78515625,0.80859375,1495,41,0.9733072916666666,0.9967447916666666,1536,0,1.0,0.0032552083333333326,0.0234375,0.009416195856873822,0.13559322033898305,5,36,5,72,531,77,5,36,5,72,77,459,454,0.989106753812636,0.8549905838041432,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,41
2024-06-27 21:45:13,2024-06-27,26NF7JM000,033,1511,1309,202,0.8663136995367307,0.8848444738583722,1482,29,0.9808074123097288,0.9993381866313701,1510,1,0.9993381866313701,0.0006618133686300463,0.01786896095301125,0.002857142857142857,0.17714285714285713,1,27,1,62,350,63,1,28,1,63,64,287,286,0.9965156794425089,0.8171428571428572,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,28
2024-06-27 21:45:33,2024-06-27,26NEKYW003,04,3630,3611,19,0.9947658402203856,0.9947658402203856,3630,0,1.0,1.0,3630,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,36,0,0,0,0,0,0,36,36,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-27 21:45:37,2024-06-27,26NFALM001,218,1043,686,357,0.6577181208053692,0.6577181208053692,1041,2,0.9980824544582934,0.9980824544582934,1041,2,0.9980824544582934,0.0,0.0,0.0,0.0,0,0,0,0,592,0,2,0,2,0,2,592,590,0.9966216216216216,0.9966216216216216,2,1,1,0,0,1,1,0,0,2,Z42N-1212reticle,2,0,0,0
2024-06-27 21:46:34,2024-06-27,254BNFM001,25,9482,9433,49,0.994832313857836,0.994832313857836,9460,22,0.9976798143851509,0.9976798143851509,9475,7,0.999261759122548,0.0015819447373971733,0.0,0.19753086419753085,0.0,15,0,16,0,81,16,22,0,23,0,23,81,58,0.7160493827160493,0.7160493827160493,7,0,3,0,5,0,3,0,4,3,BMI482AAA_14U_O_8_M001,7,0,0,15
2024-06-27 21:47:09,2024-06-27,25NFU7M000,077,1127,942,185,0.8358473824312334,0.8358473824312334,1117,10,0.9911268855368234,0.9911268855368234,1122,5,0.9955634427684116,0.004436557231588288,0.0,0.022935779816513763,0.0,5,0,5,0,218,5,10,0,10,0,10,218,208,0.9541284403669724,0.9541284403669724,5,3,2,0,0,3,2,0,0,5,Z42M-0430,5,0,0,5
2024-06-27 21:47:22,2024-06-27,254BR8M000,02,4032,3848,184,0.9543650793650794,0.9546130952380952,3875,157,0.961061507936508,0.9613095238095238,4021,11,0.9972718253968254,0.035962301587301584,0.000248015873015873,0.7932692307692307,0.004807692307692308,145,1,165,1,208,166,156,1,177,1,178,207,30,0.14492753623188406,0.14423076923076922,12,1,3,0,12,1,2,0,8,3,BMI482AAB-50U-O-8,0,0,11,146
2024-06-27 21:50:28,2024-06-27,244BJYM000,09,10138,10064,74,0.9927007299270072,0.9927993687117774,10075,63,0.9937857565594792,0.9938843953442492,10121,17,0.998323140658907,0.004537384099427895,0.0,0.4820143884892086,0.0,46,0,67,0,139,67,62,1,83,1,84,138,55,0.3985507246376812,0.3956834532374101,17,2,13,1,1,2,13,1,1,15,BMA552-46U-O-8_MEMS,17,0,0,46
2024-06-27 21:50:57,2024-06-27,26NEKYW003,05,3596,3584,12,0.996662958843159,0.996662958843159,3596,0,1.0,1.0,3596,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0,0,0,0,0,0,42,42,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-27 21:51:49,2024-06-27,254BNJM001,05,10738,10688,50,0.9953436394114359,0.9953436394114359,10726,12,0.9988824734587446,0.9988824734587446,10732,6,0.9994412367293724,0.0005587632706276774,0.0,0.08641975308641975,0.0,6,0,7,0,81,7,12,0,13,0,13,81,68,0.8395061728395061,0.8395061728395061,6,0,2,0,4,0,2,0,4,2,BMI482AAA_14U_O_8_M001,6,0,0,6
2024-06-27 21:51:58,2024-06-27,254BR8M000,03,4033,3951,82,0.979667741135631,0.979667741135631,3965,68,0.9831391024051576,0.9831391024051576,4024,9,0.9977684106124474,0.01462930820728986,0.0,0.7191011235955056,0.0,59,0,64,0,89,64,68,0,73,0,73,89,16,0.1797752808988764,0.1797752808988764,9,0,0,0,9,0,0,0,9,0,BMI482AAB-50U-O-8,0,0,9,59
2024-06-27 21:52:20,2024-06-27,26NF8UW001,204,1056,587,469,0.5558712121212122,0.5568181818181818,1047,9,0.9914772727272728,0.9924242424242424,1053,3,0.9971590909090908,0.004734848484848485,0.0009469696969696971,0.00792393026941363,0.001584786053882726,5,1,5,1,631,6,8,1,8,1,9,630,622,0.9873015873015872,0.9857369255150554,3,3,0,0,0,3,0,0,0,3,Z42N-1212reticle,3,0,0,6
2024-06-27 21:52:41,2024-06-27,30SIX6W001,01,527,523,4,0.9924098671726757,0.9924098671726757,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-27 21:54:20,2024-06-27,26NFALM002,085,1096,709,387,0.6468978102189781,0.6468978102189781,1093,3,0.9972627737226276,0.9972627737226276,1094,2,0.998175182481752,0.0009124087591240877,0.0,0.0015337423312883436,0.0,1,0,1,0,652,1,3,0,3,0,3,652,649,0.9953987730061351,0.9953987730061351,2,2,0,0,0,2,0,0,0,2,Z42N-1212reticle,2,0,0,1
2024-06-27 21:55:34,2024-06-27,30SIX6W001,02,533,531,2,0.9962476547842402,0.9962476547842402,533,0,1.0,1.0,533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-27 21:55:57,2024-06-27,25NFU7M000,078,1056,876,180,0.8295454545454546,0.8295454545454546,1047,9,0.9914772727272728,0.9914772727272728,1051,5,0.9952651515151516,0.0037878787878787884,0.0,0.017857142857142856,0.0,4,0,4,0,224,4,9,0,9,0,9,224,215,0.9598214285714286,0.9598214285714286,5,2,3,0,0,2,3,0,0,5,Z42M-0430,5,0,0,4
2024-06-27 21:56:30,2024-06-27,26NEKYW003,06,3600,3586,14,0.9961111111111112,0.9961111111111112,3600,0,1.0,1.0,3600,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,93,0,0,0,0,0,0,93,93,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-27 21:57:19,2024-06-27,254BR8M000,04,4023,3874,149,0.9629629629629628,0.9629629629629628,3889,134,0.9666915237385036,0.9666915237385036,4020,3,0.999254287844892,0.03256276410638827,0.0,0.88125,0.0,131,0,141,0,160,141,134,0,144,0,144,160,16,0.1,0.1,3,0,0,0,3,0,0,0,3,0,BMI482AAB-50U-O-8,0,0,3,131
2024-06-27 21:58:29,2024-06-27,30SIX6W001,03,533,531,2,0.9962476547842402,0.9962476547842402,533,0,1.0,1.0,533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-27 21:58:31,2024-06-27,26NF7JM000,051,1598,1365,233,0.8541927409261577,0.8591989987484355,1590,8,0.9949937421777222,1.0,1597,1,0.9993742177722152,0.0,0.004380475594493115,0.0,0.0539568345323741,0,7,0,15,278,15,0,8,0,16,16,262,262,1.0,0.9424460431654677,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,7
2024-06-27 21:59:33,2024-06-27,26NEKYW002,02,3591,3573,18,0.9949874686716792,0.9949874686716792,3590,1,0.9997215260373156,0.9997215260373156,3591,0,1.0,0.00027847396268448904,0.0,0.04166666666666666,0.0,1,0,1,0,24,1,1,0,1,0,1,24,23,0.9583333333333334,0.9583333333333334,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-27 21:59:39,2024-06-27,26NF7KM000,080,1576,1155,421,0.7328680203045685,0.7582487309644671,1531,45,0.9714467005076142,0.9968274111675128,1574,2,0.9987309644670049,0.0025380710659898475,0.024746192893401017,0.005442176870748299,0.1292517006802721,4,39,4,95,735,99,5,40,5,96,101,639,634,0.9921752738654148,0.8625850340136054,2,0,1,1,0,0,1,1,0,1,Y52P-1117,1,1,0,43
2024-06-27 22:00:54,2024-06-27,244BW0M002,15,8867,8818,49,0.9944738919589488,0.9944738919589488,8825,42,0.9952633359648132,0.9952633359648132,8846,21,0.9976316679824068,0.0023683320175933234,0.0,0.4642857142857143,0.0,21,0,26,0,56,26,42,0,48,0,48,56,8,0.14285714285714285,0.14285714285714285,22,0,1,0,22,0,1,0,20,1,BMI482AAB_16U_O_8_M002,21,0,0,21
2024-06-27 22:01:20,2024-06-27,244BJYM000,10,10102,10053,49,0.9951494753514156,0.9951494753514156,10068,34,0.996634329835676,0.996634329835676,10071,31,0.9969313007325282,0.0002969708968521085,0.0,0.06,0.0,3,0,3,0,50,3,34,0,34,0,34,50,16,0.32,0.32,31,1,29,0,1,1,29,0,1,30,BMA552-46U-O-8_MEMS,31,0,0,3
2024-06-27 22:01:29,2024-06-27,254BR8M000,05,4023,3992,31,0.9922943077305494,0.9922943077305494,3995,28,0.9930400198856576,0.9930400198856576,4013,10,0.9975142928163062,0.0044742729306487695,0.0,0.59375,0.0,18,0,19,0,32,19,28,0,29,0,29,32,3,0.09375,0.09375,10,1,0,0,10,1,0,0,9,1,BMI482AAB-50U-O-8,0,0,10,18
2024-06-27 22:02:01,2024-06-27,26NEKYW004,07,3614,3591,23,0.9936358605423352,0.9939125622578859,3612,2,0.9994465965688988,0.9997232982844494,3614,0,1.0,0.00027670171555063645,0.00027670171555063645,0.012345679012345678,0.012345679012345678,1,1,1,1,81,2,1,1,1,1,2,80,79,0.9875,0.9753086419753086,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,2
2024-06-27 22:02:09,2024-06-27,26NFALM002,006,937,580,357,0.6189967982924226,0.6189967982924226,931,6,0.9935965848452508,0.9935965848452508,934,3,0.9967982924226254,0.0032017075773746,0.0,0.0047543581616481785,0.0,3,0,3,0,631,3,6,0,6,0,6,631,625,0.9904912836767036,0.9904912836767036,3,3,0,0,0,3,0,0,0,3,Z42N-1212reticle,3,0,0,3
2024-06-27 22:02:44,2024-06-27,30SIX8W001,01,540,539,1,0.998148148148148,0.998148148148148,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-27 22:04:04,2024-06-27,254BNJM001,06,10773,10712,61,0.994337696092082,0.994337696092082,10753,20,0.9981435069154369,0.9981435069154369,10770,3,0.9997215260373156,0.0015780191218787711,0.0,0.21348314606741567,0.0,17,0,19,0,89,19,20,0,23,0,23,89,66,0.7415730337078652,0.7415730337078652,4,0,3,0,2,0,2,0,1,2,BMI482AAA_14U_O_8_M001,3,0,0,17
2024-06-27 22:04:34,2024-06-27,25NFU7M000,079,1116,868,248,0.7777777777777778,0.7777777777777778,1105,11,0.9901433691756272,0.9901433691756272,1113,3,0.9973118279569892,0.007168458781362006,0.0,0.026578073089701,0.0,8,0,8,0,301,8,11,0,11,0,11,301,290,0.9634551495016612,0.9634551495016612,3,3,0,0,0,3,0,0,0,3,Z42M-0430,3,0,0,8
2024-06-27 22:05:01,2024-06-27,26NEKYW002,03,3618,3605,13,0.9964068546158098,0.9964068546158098,3617,1,0.999723604201216,0.999723604201216,3618,0,1.0,0.0002763957987838585,0.0,0.020408163265306117,0.0,1,0,1,0,49,1,1,0,1,0,1,49,48,0.979591836734694,0.979591836734694,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-27 22:05:34,2024-06-27,30SIX8W001,02,538,538,0,1.0,1.0,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-27 22:05:42,2024-06-27,254BR8M000,06,4030,3997,33,0.9918114143920596,0.9918114143920596,3999,31,0.9923076923076924,0.9923076923076924,4028,2,0.9995037220843672,0.0071960297766749375,0.0,0.8529411764705882,0.0,29,0,29,0,34,29,31,0,32,0,32,34,2,0.05882352941176471,0.05882352941176471,3,0,0,0,3,0,0,0,2,0,BMI482AAB-50U-O-8,0,0,2,29
2024-06-27 22:05:59,2024-06-27,26NF8UW001,205,1037,685,352,0.6605593056894891,0.6605593056894891,1033,4,0.996142719382835,0.996142719382835,1034,3,0.9971070395371264,0.0009643201542912248,0.0,0.002150537634408602,0.0,1,0,1,0,465,1,4,0,4,0,4,465,461,0.9913978494623656,0.9913978494623656,3,1,2,0,0,1,2,0,0,3,Z42N-1212reticle,3,0,0,1
2024-06-27 22:07:22,2024-06-27,26NEKYW004,08,3630,3622,8,0.9977961432506888,0.9977961432506888,3629,1,0.999724517906336,0.999724517906336,3630,0,1.0,0.0002754820936639118,0.0,0.028571428571428567,0.0,1,0,1,0,35,1,1,0,1,0,1,35,34,0.9714285714285714,0.9714285714285714,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-27 22:08:29,2024-06-27,30SIX8W001,03,524,523,1,0.9980916030534353,0.9980916030534353,524,0,1.0,1.0,524,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-27 22:09:42,2024-06-27,26TXBAM000,13,1944,1944,0,1.0,1.0,1944,0,1.0,1.0,1944,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4FC80BAP-12-1,0,0,0,0
2024-06-27 22:09:49,2024-06-27,254BR8M000,07,4032,4012,20,0.9950396825396826,0.9950396825396826,4014,18,0.9955357142857144,0.9955357142857144,4030,2,0.9995039682539684,0.003968253968253968,0.0,0.8095238095238095,0.0,16,0,17,0,21,17,18,0,19,0,19,21,2,0.09523809523809523,0.09523809523809523,2,0,0,0,2,0,0,0,2,0,BMI482AAB-50U-O-8,0,0,2,16
2024-06-27 22:10:58,2024-06-27,26NFALM002,089,993,694,299,0.6988922457200403,0.6988922457200403,992,1,0.998992950654582,0.998992950654582,993,0,1.0,0.0010070493454179257,0.0,0.001996007984031936,0.0,1,0,1,0,501,1,1,0,1,0,1,501,500,0.998003992015968,0.998003992015968,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,1
2024-06-27 22:11:52,2024-06-27,244BJXM000,11,10060,10051,9,0.9991053677932406,0.9992047713717692,10054,6,0.999403578528827,0.999502982107356,10054,6,0.999403578528827,0.0,0.0,0.0,0.0,0,0,0,0,9,0,5,1,5,1,6,8,3,0.375,0.3333333333333333,6,0,3,1,2,0,3,1,2,3,BMA552-46U-O-8_MEMS,6,0,0,0
2024-06-27 22:12:10,2024-06-27,244BW0M002,16,8847,8801,46,0.9948004973437324,0.9948004973437324,8807,40,0.995478693342376,0.995478693342376,8824,23,0.9974002486718662,0.0019215553294902226,0.0,0.40384615384615385,0.0,17,0,21,0,52,21,40,0,46,0,46,52,6,0.1153846153846154,0.1153846153846154,25,0,5,0,22,0,3,0,20,3,BMI482AAB_16U_O_8_M002,23,0,0,17
2024-06-27 22:12:10,2024-06-27,26TXBAM000,14,1934,1932,2,0.998965873836608,1.0,1932,2,0.998965873836608,1.0,1932,2,0.998965873836608,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,2,0,3,3,0,0,1.0,1.0,3,0,0,3,0,0,0,2,0,0,BMA4FC80BAP-12-1,2,0,0,0
2024-06-27 22:12:13,2024-06-27,26NF7JM000,058,1479,1177,302,0.7958079783637593,0.8025693035835023,1468,11,0.9925625422582828,0.9993238674780256,1475,4,0.9972954699121028,0.0006761325219743071,0.004056795131845843,0.002544529262086514,0.027989821882951654,1,6,1,11,393,12,1,10,1,15,16,378,377,0.9973544973544972,0.9592875318066156,4,0,0,4,0,0,0,4,0,0,Y52P-1117,0,4,0,7
2024-06-27 22:12:46,2024-06-27,26NEKYW004,09,3604,3597,7,0.9980577136514984,0.9980577136514984,3603,1,0.9997225305216426,0.9997225305216426,3604,0,1.0,0.00027746947835738064,0.0,0.02083333333333333,0.0,1,0,1,0,48,1,1,0,1,0,1,48,47,0.9791666666666666,0.9791666666666666,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-27 22:12:58,2024-06-27,25NFU7M000,080,1129,932,197,0.8255093002657219,0.8255093002657219,1116,13,0.9884853852967228,0.9884853852967228,1126,3,0.9973427812223208,0.008857395925597875,0.0,0.041493775933609964,0.0,10,0,10,0,241,10,13,0,13,0,13,241,228,0.946058091286307,0.946058091286307,3,2,1,0,0,2,1,0,0,3,Z42M-0430,3,0,0,10
2024-06-27 22:14:03,2024-06-27,26NF7KM000,081,1522,1186,336,0.7792378449408672,0.8015768725361366,1486,36,0.97634691195795,0.9986859395532196,1521,1,0.9993429697766096,0.000657030223390276,0.022339027595269383,0.0017985611510791368,0.13129496402877694,1,34,1,73,556,74,2,34,2,73,75,483,481,0.9958592132505176,0.8651079136690647,1,1,0,0,0,1,0,0,0,1,Y52P-1117,1,0,0,35
2024-06-27 22:14:30,2024-06-27,26TXBAM000,15,1943,1943,0,1.0,1.0,1943,0,1.0,1.0,1943,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4FC80BAP-12-1,0,0,0,0
2024-06-27 22:15:49,2024-06-27,26NF8UW001,206,1075,726,349,0.6753488372093023,0.6753488372093023,1069,6,0.9944186046511628,0.9944186046511628,1071,4,0.9962790697674418,0.0018604651162790694,0.0,0.004264392324093817,0.0,2,0,2,0,469,2,6,0,6,0,6,469,463,0.9872068230277186,0.9872068230277186,4,0,4,0,0,0,4,0,0,4,Z42N-1212reticle,4,0,0,2
2024-06-27 22:16:45,2024-06-27,31SIJTM000,20,1133,1040,93,0.9179170344218888,0.9249779346866726,1040,93,0.9179170344218888,0.9249779346866726,1081,52,0.9541041482789056,0.029126213592233014,0.007060900264783759,0.10275229357798166,0.020183486238532108,33,8,56,11,545,67,85,8,295,11,306,534,239,0.447565543071161,0.4385321100917432,239,0,3,0,243,0,1,0,51,1,M4287Z00022-71U-O-12-PAD,0,0,52,41
2024-06-27 22:16:47,2024-06-27,254BNKM001,07,10755,10724,31,0.997117619711762,0.997117619711762,10745,10,0.9990701999070201,0.9990701999070201,10749,6,0.999442119944212,0.0003719200371920037,0.0,0.08695652173913042,0.0,4,0,4,0,46,4,10,0,10,0,10,46,36,0.7826086956521741,0.7826086956521741,6,0,4,0,2,0,4,0,2,4,BMI482AAA_14U_O_8_M001,6,0,0,4
2024-06-27 22:16:51,2024-06-27,26TXBAM000,16,1968,1968,0,1.0,1.0,1968,0,1.0,1.0,1968,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4FC80BAP-12-1,0,0,0,0
2024-06-27 22:18:11,2024-06-27,26NEKYW004,10,3628,3615,13,0.9964167585446528,0.9964167585446528,3627,1,0.9997243660418964,0.9997243660418964,3628,0,1.0,0.00027563395810363843,0.0,0.021739130434782608,0.0,1,0,1,0,46,1,1,0,1,0,1,46,45,0.9782608695652174,0.9782608695652174,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-27 22:19:42,2024-06-27,26TXBAM000,17,1932,1870,62,0.9679089026915114,0.9679089026915114,1931,1,0.9994824016563147,0.9994824016563147,1932,0,1.0,0.0005175983436853002,0.0,0.012658227848101266,0.0,1,0,1,0,79,1,1,0,1,0,1,79,78,0.9873417721518988,0.9873417721518988,0,0,0,0,0,0,0,0,0,0,BMA4FC80BAP-12-1,0,0,0,1
2024-06-27 22:22:01,2024-06-27,26TXBAM000,18,1950,1950,0,1.0,1.0,1950,0,1.0,1.0,1950,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4FC80BAP-12-1,0,0,0,0
2024-06-27 22:22:09,2024-06-27,31SIJTM000,19,1116,1022,94,0.9157706093189965,0.9238351254480288,1017,99,0.9112903225806452,0.9193548387096774,1054,62,0.9444444444444444,0.026881720430107527,0.006272401433691757,0.1524547803617571,0.036175710594315236,30,7,59,14,387,73,90,9,134,16,150,371,237,0.6388140161725068,0.6124031007751938,77,0,0,3,84,0,0,2,60,0,M4287Z00022-71U-O-12-PAD,0,0,62,37
2024-06-27 22:22:38,2024-06-27,244BJXM000,12,10122,10057,65,0.9935783442007508,0.9935783442007508,10067,55,0.9945662912467892,0.9945662912467892,10114,8,0.9992096423631692,0.004643351116380162,0.0,0.4380165289256198,0.0,47,0,53,0,121,53,55,0,61,0,61,121,60,0.4958677685950413,0.4958677685950413,8,0,7,0,1,0,7,0,1,7,BMA552-46U-O-8_MEMS,8,0,0,47
2024-06-27 22:23:27,2024-06-27,244BW0M002,17,8854,8818,36,0.995934041111362,0.9960469844138242,8821,33,0.9962728710187486,0.9963858143212108,8831,23,0.9974023040433704,0.00112943302462164,0.0,0.2702702702702703,0.0,10,0,10,0,37,10,32,1,32,1,33,36,4,0.1111111111111111,0.10810810810810813,23,0,1,1,21,0,1,1,21,1,BMI482AAB_16U_O_8_M002,23,0,0,10
2024-06-27 22:23:38,2024-06-27,25NFU7M000,082,1124,893,231,0.7944839857651246,0.7944839857651246,1114,10,0.9911032028469752,0.9911032028469752,1118,6,0.9946619217081851,0.0035587188612099642,0.0,0.0136986301369863,0.0,4,0,4,0,292,4,10,0,10,0,10,292,282,0.9657534246575342,0.9657534246575342,6,1,5,0,0,1,5,0,0,6,Z42M-0430,6,0,0,4
2024-06-27 22:24:28,2024-06-27,26TXBAM000,19,1940,1932,8,0.9958762886597938,0.9958762886597938,1940,0,1.0,1.0,1940,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4FC80BAP-12-1,0,0,0,0
2024-06-27 22:25:25,2024-06-27,26NF8UW001,207,1040,643,397,0.6182692307692308,0.6182692307692308,1034,6,0.9942307692307693,0.9942307692307693,1038,2,0.9980769230769232,0.003846153846153847,0.0,0.0077972709551656924,0.0,4,0,4,0,513,4,6,0,6,0,6,513,507,0.9883040935672516,0.9883040935672516,2,0,2,0,0,0,2,0,0,2,Z42N-1212reticle,2,0,0,4
2024-06-27 22:25:50,2024-06-27,26NF7JM000,059,1548,1254,294,0.810077519379845,0.8145994832041343,1540,8,0.9948320413436692,0.9993540051679588,1546,2,0.9987080103359172,0.0,0.0038759689922480615,0.0,0.022099447513812157,0,6,0,8,362,8,1,7,1,9,10,353,352,0.9971671388101984,0.9723756906077348,2,0,1,1,0,0,1,1,0,1,Y52P-1117,2,0,0,6
2024-06-27 22:26:17,2024-06-27,254BRAW002,14,4033,4013,20,0.9950409124721052,0.9950409124721052,4016,17,0.9957847756012894,0.9957847756012894,4033,0,1.0,0.0042152243987106375,0.0,0.85,0.0,17,0,17,0,20,17,17,0,17,0,17,20,3,0.15,0.15,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,17
2024-06-27 22:26:47,2024-06-27,26TXBAM000,20,1954,1954,0,1.0,1.0,1954,0,1.0,1.0,1954,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4FC80BAP-12-1,0,0,0,0
2024-06-27 22:27:08,2024-06-27,26NEKVW004,18,3635,3611,24,0.9933975240715268,0.9933975240715268,3634,1,0.9997248968363136,0.9997248968363136,3635,0,1.0,0.00027510316368638244,0.0,0.012048192771084338,0.0,1,0,1,0,83,1,1,0,1,0,1,83,82,0.9879518072289156,0.9879518072289156,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-27 22:27:46,2024-06-27,31SIJTM000,18,1129,1065,64,0.9433126660761736,0.9486271036315324,1059,70,0.9379982285208148,0.9433126660761736,1106,23,0.9796279893711248,0.03631532329495128,0.005314437555358724,0.17592592592592593,0.032407407407407406,41,6,76,14,432,90,64,6,261,14,275,418,157,0.3755980861244019,0.3634259259259259,185,0,0,0,201,0,0,0,23,0,M4287Z00022-71U-O-12-PAD,0,0,23,47
