Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-28 18:14:19,2024-06-28,30SIZSW001,16,1264,1264,0,1.0,1.0,1264,0,1.0,1.0,1264,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-28 18:14:33,2024-06-28,26TXBHW007,20,1082,1082,0,1.0,1.0,1082,0,1.0,1.0,1082,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4-FG84AB2-12-1,0,0,0,0
2024-06-28 18:14:47,2024-06-28,254BPYM001,19,10680,10609,71,0.9933520599250936,0.9933520599250936,10635,45,0.9957865168539326,0.9957865168539326,10671,9,0.9991573033707866,0.0033707865168539327,0.0,0.35135135135135137,0.0,36,0,39,0,111,39,45,0,48,0,48,111,63,0.5675675675675675,0.5675675675675675,9,0,3,0,7,0,3,0,6,3,BMI482AAB_14U_O_8_M001,2,0,7,36
2024-06-28 18:15:31,2024-06-28,26NENHW002,11,7205,7205,0,1.0,1.0,7205,0,1.0,1.0,7205,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010453AFE_32A2_12,0,0,0,0
2024-06-28 18:15:48,2024-06-28,31SIATM000,24,933,933,0,1.0,1.0,933,0,1.0,1.0,933,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-28 18:16:02,2024-06-28,26YRJ1W002,18,675,617,58,0.914074074074074,0.914074074074074,674,1,0.9985185185185184,0.9985185185185184,675,0,1.0,0.0014814814814814814,0.0,0.011235955056179777,0.0,1,0,1,0,89,1,1,0,1,0,1,89,82,0.9879518072289156,0.9213483146067416,0,0,0,0,0,0,0,0,0,0,8CP560681AC-GLTI-04U-O-8in12EN,0,0,0,1
2024-06-28 18:16:49,2024-06-28,26NF9VM002,146,1558,1372,186,0.8806161745827985,0.8966623876765083,1533,25,0.98395378690629,1.0,1558,0,1.0,0.0,0.016046213093709884,0.0,0.12105263157894736,0,25,0,46,380,46,0,25,0,46,46,334,334,1.0,0.8789473684210526,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,25
2024-06-28 18:16:55,2024-06-28,26TXBHW007,21,1115,1114,1,0.9991031390134528,0.9991031390134528,1115,0,1.0,1.0,1115,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4-FG84AB2-12-1,0,0,0,0
2024-06-28 18:17:19,2024-06-28,30SIZSW001,17,1285,1285,0,1.0,1.0,1285,0,1.0,1.0,1285,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-28 18:18:16,2024-06-28,31SIATM000,25,933,933,0,1.0,1.0,933,0,1.0,1.0,933,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-28 18:18:27,2024-06-28,26NENHW002,12,7188,7188,0,1.0,1.0,7188,0,1.0,1.0,7188,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010453AFE_32A2_12,0,0,0,0
2024-06-28 18:18:59,2024-06-28,26YRJ1W002,19,699,662,37,0.9470672389127324,0.9484978540772532,695,4,0.994277539341917,0.9957081545064378,698,1,0.9985693848354792,0.002861230329041488,0.001430615164520744,0.03636363636363636,0.01818181818181818,2,1,2,1,55,3,3,1,3,1,4,54,45,0.9375,0.8181818181818182,1,0,0,0,1,0,0,0,1,0,8CP560681AC-GLTI-04U-O-8in12EN,1,0,0,3
2024-06-28 18:21:09,2024-06-28,26NF9UM003,154,1365,634,731,0.4644688644688645,0.4688644688644689,1355,10,0.9926739926739928,0.9970695970695972,1363,2,0.9985347985347984,0.0021978021978021982,0.0036630036630036634,0.0025188916876574307,0.005037783375314861,3,5,3,6,1191,9,4,6,4,7,11,1184,1180,0.9966216216216216,0.9907640638119228,2,1,0,1,0,1,0,1,0,1,Y52P-0423,2,0,0,8
2024-06-28 18:21:18,2024-06-28,26TXBHW006,16,1117,1117,0,1.0,1.0,1117,0,1.0,1.0,1117,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4-FG84AB2-12-1,0,0,0,0
2024-06-28 18:21:23,2024-06-28,30SIZSW001,18,1300,1300,0,1.0,1.0,1300,0,1.0,1.0,1300,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-28 18:21:48,2024-06-28,26YRJ1W002,20,648,623,25,0.9614197530864198,0.9629629629629628,647,1,0.9984567901234568,1.0,648,0,1.0,0.0,0.0015432098765432098,0.0,0.029411764705882356,0,1,0,1,34,1,0,1,0,1,1,33,27,1.0,0.7941176470588235,0,0,0,0,0,0,0,0,0,0,8CP560681AC-GLTI-04U-O-8in12EN,0,0,0,1
2024-06-28 18:24:06,2024-06-28,254BWHW001,02,4012,4009,3,0.9992522432701896,0.9992522432701896,4009,3,0.9992522432701896,0.9992522432701896,4012,0,1.0,0.0007477567298105682,0.0,1.0,0.0,3,0,3,0,3,3,3,0,3,0,3,3,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,3
2024-06-28 18:24:38,2024-06-28,26YRJ1W002,21,640,609,31,0.9515625,0.9546875,638,2,0.996875,1.0,640,0,1.0,0.0,0.003125,0.0,0.04651162790697674,0,2,0,2,43,2,0,2,0,2,2,41,35,1.0,0.813953488372093,0,0,0,0,0,0,0,0,0,0,8CP560681AC-GLTI-04U-O-8in12EN,0,0,0,2
2024-06-28 18:24:54,2024-06-28,26NF9UM002,021,1536,1302,234,0.84765625,0.8606770833333334,1514,22,0.9856770833333334,0.9986979166666666,1535,1,0.9993489583333334,0.0006510416666666666,0.013020833333333334,0.0028901734104046237,0.10115606936416184,1,20,1,35,346,36,2,20,2,35,37,311,309,0.9935691318327974,0.8930635838150289,1,1,0,0,0,1,0,0,0,1,Y52P-1117,1,0,0,21
2024-06-28 18:25:37,2024-06-28,26TXBHW008,22,1063,1063,0,1.0,1.0,1063,0,1.0,1.0,1063,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4-FG84AB2-12-1,0,0,0,0
2024-06-28 18:26:37,2024-06-28,26PBMSM000,02,1308,1308,0,1.0,1.0,1308,0,1.0,1.0,1308,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7751HV-N208W-12,0,0,0,0
2024-06-28 18:27:23,2024-06-28,254BPYM001,20,10757,10700,57,0.9947011248489356,0.9947011248489356,10720,37,0.9965603792879056,0.9965603792879056,10743,14,0.9986985218927209,0.002138142604815469,0.0,0.3037974683544304,0.0,23,0,24,0,79,24,37,0,38,0,38,79,41,0.5189873417721519,0.5189873417721519,14,0,3,0,11,0,3,0,11,3,BMI482AAB_14U_O_8_M001,5,0,9,23
2024-06-28 18:27:31,2024-06-28,26YRJ1W002,22,652,622,30,0.9539877300613496,0.9539877300613496,651,1,0.9984662576687116,0.9984662576687116,652,0,1.0,0.0015337423312883436,0.0,0.020408163265306117,0.0,1,0,1,0,49,1,1,0,1,0,1,49,42,0.9767441860465116,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,8CP560681AC-GLTI-04U-O-8in12EN,0,0,0,1
2024-06-28 18:27:55,2024-06-28,26TXBHW008,23,1143,1143,0,1.0,1.0,1143,0,1.0,1.0,1143,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4-FG84AB2-12-1,0,0,0,0
2024-06-28 18:28:07,2024-06-28,254BWHW001,03,4020,4006,14,0.9965174129353234,0.9965174129353234,4008,12,0.9970149253731344,0.9970149253731344,4020,0,1.0,0.0029850746268656717,0.0,0.8125,0.0,12,0,13,0,16,13,12,0,13,0,13,16,3,0.1875,0.1875,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,12
2024-06-28 18:28:24,2024-06-28,30SIXFM000,25,519,516,3,0.9942196531791908,0.9942196531791908,518,1,0.9980732177263968,0.9980732177263968,519,0,1.0,0.0019267822736030828,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,1
2024-06-28 18:30:22,2024-06-28,26TXBHW008,24,1147,1146,1,0.9991281604184828,0.9991281604184828,1147,0,1.0,1.0,1147,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4-FG84AB2-12-1,0,0,0,0
2024-06-28 18:30:26,2024-06-28,26YRJ1W002,23,689,655,34,0.9506531204644412,0.9521044992743106,687,2,0.9970972423802612,0.9985486211901308,689,0,1.0,0.001451378809869376,0.001451378809869376,0.01818181818181818,0.01818181818181818,1,1,1,1,55,2,1,1,1,1,2,54,47,0.9791666666666666,0.8545454545454545,0,0,0,0,0,0,0,0,0,0,8CP560681AC-GLTI-04U-O-8in12EN,0,0,0,2
2024-06-28 18:30:52,2024-06-28,30SIXFM000,24,529,529,0,1.0,1.0,529,0,1.0,1.0,529,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:30:58,2024-06-28,26NF9VM002,147,1536,1214,322,0.7903645833333334,0.80859375,1505,31,0.9798177083333334,0.998046875,1535,1,0.9993489583333334,0.0013020833333333333,0.018229166666666668,0.0040650406504065045,0.12195121951219512,2,28,2,60,492,62,3,28,3,60,63,432,429,0.9930555555555556,0.8719512195121951,1,1,0,0,0,1,0,0,0,1,Y52P-1117,1,0,0,30
2024-06-28 18:31:35,2024-06-28,31SIBVW001,01,1259,1253,6,0.9952343129467832,0.9952343129467832,1259,0,1.0,1.0,1259,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-28 18:32:14,2024-06-28,26NF9UM003,164,1444,915,529,0.6336565096952909,0.6357340720221607,1439,5,0.9965373961218836,0.9986149584487536,1443,1,0.9993074792243768,0.0006925207756232687,0.0020775623268698058,0.001358695652173913,0.004076086956521739,1,3,1,3,736,4,2,3,2,3,5,733,731,0.9972714870395636,0.9932065217391304,1,1,0,0,0,1,0,0,0,1,Y52P-0423,1,0,0,4
2024-06-28 18:32:24,2024-06-28,254BWHW001,04,4037,4000,37,0.9908347783007184,0.9908347783007184,4005,32,0.9920733217735944,0.9920733217735944,4036,1,0.9997522913054248,0.007678969531830567,0.0,0.8333333333333334,0.0,31,0,35,0,42,35,32,0,36,0,36,42,6,0.14285714285714285,0.14285714285714285,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,31
2024-06-28 18:32:40,2024-06-28,26TXBHW008,25,1146,1146,0,1.0,1.0,1146,0,1.0,1.0,1146,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMA4-FG84AB2-12-1,0,0,0,0
2024-06-28 18:33:17,2024-06-28,26YRJ1W002,24,686,661,25,0.9635568513119532,0.9650145772594751,685,1,0.998542274052478,1.0,686,0,1.0,0.0,0.001457725947521866,0.0,0.027777777777777776,0,1,0,1,36,1,0,1,0,1,1,35,29,1.0,0.8055555555555556,0,0,0,0,0,0,0,0,0,0,8CP560681AC-GLTI-04U-O-8in12EN,0,0,0,1
2024-06-28 18:33:25,2024-06-28,30SIXFM000,23,520,519,1,0.9980769230769232,0.9980769230769232,520,0,1.0,1.0,520,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:34:24,2024-06-28,31SIBVW001,02,1180,1176,4,0.9966101694915256,0.9966101694915256,1179,1,0.9991525423728812,0.9991525423728812,1179,1,0.9991525423728812,0.0,0.0,0.0,0.0,0,0,0,0,4,0,1,0,1,0,1,4,3,0.75,0.75,1,0,0,0,1,0,0,0,1,0,M3992A00012-57U-O-12-P2,0,0,1,0
2024-06-28 18:35:51,2024-06-28,30SIXFM000,22,508,508,0,1.0,1.0,508,0,1.0,1.0,508,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:36:21,2024-06-28,26YRJ1W002,25,582,533,49,0.9158075601374571,0.9175257731958762,578,4,0.9931271477663229,0.9948453608247424,581,1,0.9982817869415808,0.005154639175257732,0.0,0.0392156862745098,0.0,3,0,4,0,102,4,3,1,4,1,5,101,88,0.9565217391304348,0.8627450980392157,1,0,0,1,0,0,0,1,0,0,8CP560681AC-GLTI-04U-O-8in12EN,1,0,0,3
2024-06-28 18:36:24,2024-06-28,254BWHW001,05,4036,4023,13,0.9967789890981168,0.9967789890981168,4026,10,0.9975222993062438,0.9975222993062438,4034,2,0.9995044598612488,0.0019821605550049554,0.0,0.6153846153846154,0.0,8,0,8,0,13,8,10,0,10,0,10,13,3,0.2307692307692308,0.2307692307692308,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,2,0,0,8
2024-06-28 18:37:15,2024-06-28,31SIBVW001,03,1398,1395,3,0.9978540772532188,0.9985693848354792,1397,1,0.9992846924177397,1.0,1397,1,0.9992846924177397,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,1,0,1,1,3,3,1.0,0.75,1,0,0,1,0,0,0,1,0,0,M3992A00012-57U-O-12-P2,0,1,0,0
2024-06-28 18:38:27,2024-06-28,30SIXEW003,21,553,552,1,0.9981916817359856,1.0,552,1,0.9981916817359856,1.0,553,0,1.0,0.0,0.0018083182640144665,0.0,1.0,0,1,0,1,1,1,0,1,0,1,1,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,1
2024-06-28 18:39:21,2024-06-28,26NF9UM002,022,1528,1270,258,0.8311518324607329,0.8592931937172775,1482,46,0.9698952879581152,0.9980366492146596,1528,0,1.0,0.001963350785340314,0.0281413612565445,0.005067567567567568,0.12162162162162166,3,43,3,72,592,75,3,43,3,72,75,520,517,0.9942307692307693,0.8733108108108109,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,46
2024-06-28 18:40:02,2024-06-28,254BPZM001,21,10661,10592,69,0.9935278116499392,0.9935278116499392,10612,49,0.9954038082731452,0.9954038082731452,10649,12,0.9988744020260764,0.003470593752931245,0.0,0.4021739130434783,0.0,37,0,37,0,92,37,49,0,49,0,49,92,43,0.4673913043478261,0.4673913043478261,12,0,0,0,12,0,0,0,12,0,BMI482AAB_14U_O_8_M001,3,0,9,37
2024-06-28 18:40:04,2024-06-28,31SIBVW001,04,1404,1401,3,0.997863247863248,0.997863247863248,1402,2,0.9985754985754984,0.9985754985754984,1404,0,1.0,0.0014245014245014244,0.0,0.6666666666666666,0.0,2,0,2,0,3,2,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,2
2024-06-28 18:40:30,2024-06-28,254BWHW001,06,4032,4019,13,0.9967757936507936,0.9967757936507936,4023,9,0.9977678571428572,0.9977678571428572,4032,0,1.0,0.002232142857142857,0.0,0.6666666666666666,0.0,9,0,10,0,15,10,9,0,10,0,10,15,5,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,9
2024-06-28 18:40:55,2024-06-28,30SIXEW003,20,534,534,0,1.0,1.0,534,0,1.0,1.0,534,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:42:54,2024-06-28,31SIBVW001,05,1357,1354,3,0.9977892409727339,0.9977892409727339,1355,2,0.9985261606484892,0.9985261606484892,1356,1,0.9992630803242448,0.0007369196757553428,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,1,0,0,0,1,0,0,0,1,0,M3992A00012-57U-O-12-P2,0,0,1,1
2024-06-28 18:43:23,2024-06-28,30SIXEW003,19,527,527,0,1.0,1.0,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:44:28,2024-06-28,254BWHW001,07,4030,4015,15,0.9962779156327544,0.9962779156327544,4019,11,0.9972704714640198,0.9972704714640198,4030,0,1.0,0.002729528535980149,0.0,0.7333333333333333,0.0,11,0,11,0,15,11,11,0,11,0,11,15,4,0.26666666666666666,0.26666666666666666,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,11
2024-06-28 18:45:18,2024-06-28,252K54W001,25,11351,11351,0,1.0,1.0,11351,0,1.0,1.0,11351,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-10U-O-12EN,0,0,0,0
2024-06-28 18:45:50,2024-06-28,30SIXEW003,18,522,522,0,1.0,1.0,522,0,1.0,1.0,522,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:46:45,2024-06-28,26NF9CM001,361,1096,629,467,0.573905109489051,0.573905109489051,1090,6,0.9945255474452556,0.9945255474452556,1096,0,1.0,0.005474452554744526,0.0,0.009202453987730062,0.0,6,0,6,0,652,6,6,0,6,0,6,652,646,0.99079754601227,0.99079754601227,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,6
2024-06-28 18:46:46,2024-06-28,244BK7M000,14,10102,10086,16,0.9984161552167888,0.9985151455157396,10089,13,0.9987131261136408,0.9988121164125916,10090,12,0.9988121164125916,0.0,0.0,0.0,0.05263157894736842,0,0,0,1,19,1,12,1,12,1,13,18,6,0.3333333333333333,0.3157894736842105,12,0,12,1,0,0,12,0,0,12,BMA552-46U-O-8_MEMS,12,0,0,1
2024-06-28 18:48:14,2024-06-28,30SIXEW003,17,520,520,0,1.0,1.0,520,0,1.0,1.0,520,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:48:22,2024-06-28,31SIBVW001,07,1345,1344,1,0.9992565055762082,0.9992565055762082,1345,0,1.0,1.0,1345,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-28 18:48:47,2024-06-28,254BWHW001,08,4015,3969,46,0.9885429638854296,0.9885429638854296,3972,43,0.9892901618929016,0.9892901618929016,4015,0,1.0,0.010709838107098382,0.0,0.9347826086956522,0.0,43,0,43,0,46,43,43,0,43,0,43,46,3,0.06521739130434782,0.06521739130434782,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,43
2024-06-28 18:49:49,2024-06-28,26NF9VM002,148,1566,1252,314,0.7994891443167306,0.80970625798212,1547,19,0.98786717752235,0.9980842911877394,1565,1,0.9993614303959132,0.0019157088122605363,0.00957854406130268,0.006787330316742082,0.049773755656108594,3,15,3,22,442,25,3,16,3,23,26,419,416,0.9928400954653938,0.9411764705882352,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,18
2024-06-28 18:50:06,2024-06-28,26NF9UM003,165,1548,923,625,0.5962532299741602,0.5981912144702842,1540,8,0.9948320413436692,0.9967700258397932,1546,2,0.9987080103359172,0.002583979328165375,0.0012919896640826874,0.004744958481613286,0.002372479240806643,4,2,4,2,843,6,5,3,5,3,8,840,835,0.9940476190476192,0.9905100830367736,2,1,0,1,0,1,0,1,0,1,Y52P-0423,2,0,0,6
2024-06-28 18:50:40,2024-06-28,30SIXEW003,16,540,540,0,1.0,1.0,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:51:11,2024-06-28,31SIBVW001,08,1369,1368,1,0.9992695398100804,0.9992695398100804,1369,0,1.0,1.0,1369,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-28 18:52:32,2024-06-28,254BPZM001,22,10704,10664,40,0.9962630792227204,0.9962630792227204,10683,21,0.9980381165919282,0.9980381165919282,10697,7,0.999346038863976,0.0013079222720478324,0.0,0.26229508196721313,0.0,14,0,16,0,61,16,21,0,23,0,23,61,38,0.6229508196721312,0.6229508196721312,7,0,1,0,8,0,1,0,6,1,BMI482AAB_14U_O_8_M001,4,0,3,14
2024-06-28 18:53:06,2024-06-28,30SIXEW003,15,524,524,0,1.0,1.0,524,0,1.0,1.0,524,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:53:09,2024-06-28,26NF9UM002,159,1326,1084,242,0.8174962292609351,0.8408748114630468,1295,31,0.9766214177978884,1.0,1325,1,0.9992458521870288,0.0,0.022624434389140267,0.0,0.12037037037037035,0,30,0,52,432,52,0,31,0,53,53,379,379,1.0,0.8773148148148148,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,30
2024-06-28 18:53:20,2024-06-28,252K54N001,16,4903,4903,0,1.0,1.0,4903,0,1.0,1.0,4903,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,0
2024-06-28 18:53:20,2024-06-28,254BWJW001,09,4005,3937,68,0.9830212234706616,0.9830212234706616,3947,58,0.9855181023720351,0.9855181023720351,3999,6,0.9985018726591759,0.012983770287141072,0.0,0.7777777777777778,0.0,52,0,56,0,72,56,58,0,62,0,62,72,10,0.1388888888888889,0.1388888888888889,6,1,0,0,6,0,0,0,6,0,BMI482AAA-50U-O-8,6,0,0,52
2024-06-28 18:55:33,2024-06-28,30SIXEW003,14,527,527,0,1.0,1.0,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-28 18:55:34,2024-06-28,26NF9CM001,362,1127,738,389,0.6548358473824313,0.6548358473824313,1123,4,0.9964507542147294,0.9964507542147294,1125,2,0.9982253771073648,0.0017746228926353148,0.0,0.003780718336483932,0.0,2,0,2,0,529,2,4,0,4,0,4,529,525,0.9924385633270322,0.9924385633270322,2,2,0,0,0,2,0,0,0,2,Z42N-1212reticle,2,0,0,2
2024-06-28 18:55:44,2024-06-28,252K54N002,17,4906,4904,2,0.999592335915206,0.999592335915206,4906,0,1.0,1.0,4906,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,0
2024-06-28 18:57:37,2024-06-28,254BWJW001,10,4045,4006,39,0.9903584672435104,0.9903584672435104,4013,32,0.992088998763906,0.992088998763906,4032,13,0.9967861557478368,0.004697156983930779,0.0,0.4782608695652174,0.0,19,0,22,0,46,22,32,0,36,0,36,46,10,0.21739130434782608,0.21739130434782608,14,2,0,0,14,1,0,0,12,1,BMI482AAA-50U-O-8,13,0,0,19
2024-06-28 18:57:56,2024-06-28,244BK7M000,15,10061,9961,100,0.990060630156048,0.9901600238544876,9977,84,0.9916509293310805,0.99175032302952,10050,11,0.9989066693171652,0.0071563462876453625,9.939369843951895e-05,0.3853658536585366,0.004878048780487805,72,1,79,1,205,80,83,1,90,1,91,204,114,0.5588235294117647,0.5560975609756098,11,0,10,0,1,0,10,0,1,10,BMA552-46U-O-8_MEMS,11,0,0,73
2024-06-28 18:58:08,2024-06-28,252K54N003,18,4869,4861,8,0.9983569521462312,0.9983569521462312,4869,0,1.0,1.0,4869,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,8,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,0
