Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-17 20:26:56,2024-06-17,24NFM7M001,183,1173,890,283,0.7587382779198636,0.7587382779198636,1168,5,0.9957374254049446,0.9957374254049446,1173,0,1.0,0.004262574595055414,0.0,0.015151515151515154,0.0,5,0,5,0,330,5,5,0,5,0,5,330,325,0.9848484848484848,0.9848484848484848,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,5
2024-06-17 20:27:48,2024-06-17,24NFQNW001,B94,1464,742,722,0.5068306010928961,0.5116120218579235,1450,14,0.9904371584699454,0.9952185792349728,1461,3,0.9979508196721312,0.004098360655737704,0.0034153005464480873,0.005067567567567568,0.006756756756756757,6,5,6,8,1184,14,7,7,7,10,17,1174,1167,0.9940374787052813,0.985641891891892,3,1,0,2,0,1,0,2,0,1,Y4BM-0825,1,2,0,11
2024-06-17 20:28:19,2024-06-17,234BBYM000,23,10079,10033,46,0.9954360551642027,0.9954360551642027,10050,29,0.997122730429606,0.997122730429606,10062,17,0.9983133247345968,0.0011905943049905744,0.0,0.2608695652173913,0.0,12,0,12,0,46,12,29,0,29,0,29,46,17,0.3695652173913043,0.3695652173913043,17,2,13,0,2,2,13,0,2,15,BMA552-46U-O-8_MEMS,16,1,0,12
2024-06-17 20:28:19,2024-06-17,29SIJ3M000,23,1404,1400,4,0.9971509971509972,0.9971509971509972,1404,0,1.0,1.0,1404,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-17 20:28:21,2024-06-17,29SIJ1M000,05,1462,1460,2,0.9986320109439124,0.9986320109439124,1462,0,1.0,1.0,1462,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-17 20:30:35,2024-06-17,234BGZM001,05,10796,10739,57,0.9947202667654688,0.99481289366432,10758,38,0.9964801778436458,0.9965728047424972,10787,9,0.9991663579103373,0.002593553167839941,9.262689885142644e-05,0.3975903614457832,0.012048192771084338,28,1,33,1,83,34,37,1,44,1,45,82,38,0.4634146341463415,0.4578313253012048,11,0,4,0,8,0,3,0,6,3,BMI482AAA_14U_O_8_M001,3,0,6,29
2024-06-17 20:31:17,2024-06-17,29SIJ3M000,22,1471,1459,12,0.9918422841604352,0.9938817131203264,1467,4,0.9972807613868117,0.9993201903467028,1468,3,0.9979605710401088,0.0006798096532970768,0.0,0.07142857142857142,0.0,1,0,1,0,14,1,1,3,1,4,5,10,9,0.9,0.6428571428571429,4,0,0,4,0,0,0,3,0,0,M3992A00012-57U-O-12-P2,0,3,0,1
2024-06-17 20:34:06,2024-06-17,25NFT9W001,036,1572,1392,180,0.8854961832061069,0.8963104325699746,1555,17,0.9891857506361325,1.0,1571,1,0.9993638676844784,0.0,0.010178117048346057,0.0,0.1044776119402985,0,16,0,28,268,28,0,17,0,29,29,239,239,1.0,0.8917910447761194,1,0,0,1,0,0,0,1,0,0,Y52P-1117,1,0,0,16
2024-06-17 20:34:08,2024-06-17,29SIJ3M000,21,1463,1459,4,0.997265892002734,0.997265892002734,1463,0,1.0,1.0,1463,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-17 20:35:33,2024-06-17,JHQMDGW009,08,1463,1459,4,0.997265892002734,0.997265892002734,1463,0,1.0,1.0,1463,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,AD90-YD465-2-76U-0-12-0607,0,0,0,0
2024-06-17 20:36:05,2024-06-17,234BGHM002,06,8714,8641,73,0.9916226761533165,0.9916226761533165,8666,48,0.9944916226761532,0.9944916226761532,8697,17,0.9980491163644708,0.00355749368831765,0.0,0.4186046511627907,0.0,31,0,36,0,86,36,48,0,56,0,56,86,30,0.3488372093023256,0.3488372093023256,20,0,6,0,16,0,6,0,11,6,BMI482AAA_16U_O_8_M002,7,0,10,31
2024-06-17 20:36:08,2024-06-17,29SIJ1M000,06,1495,1491,4,0.9973244147157192,0.9973244147157192,1495,0,1.0,1.0,1495,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,162,0,0,0,0,0,0,162,162,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-17 20:36:58,2024-06-17,29SIJ3M000,20,1505,1503,2,0.998671096345515,0.998671096345515,1505,0,1.0,1.0,1505,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-17 20:37:32,2024-06-17,24NFM7M001,186,1165,670,495,0.575107296137339,0.575107296137339,1155,10,0.9914163090128756,0.9914163090128756,1164,1,0.9991416309012876,0.007725321888412017,0.0,0.012949640287769784,0.0,9,0,9,0,695,9,10,0,10,0,10,695,685,0.9856115107913668,0.9856115107913668,1,0,1,0,0,0,1,0,0,1,Z42N-0429,1,0,0,9
2024-06-17 20:38:34,2024-06-17,29SIJ1M000,07,1294,1293,1,0.999227202472952,0.999227202472952,1294,0,1.0,1.0,1294,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-17 20:39:07,2024-06-17,24NFQNW001,B95,1493,1089,404,0.7294038847957133,0.7340924313462827,1483,10,0.9933020763563296,0.9979906229068988,1491,2,0.998660415271266,0.0013395847287340926,0.004018754186202277,0.003053435114503817,0.012213740458015269,2,6,2,8,655,10,3,7,3,9,12,646,643,0.9953560371517028,0.981679389312977,2,1,0,1,0,1,0,1,0,1,Y4BM-0825,1,1,0,8
2024-06-17 20:39:21,2024-06-17,234BBZM000,24,10034,9958,76,0.9924257524416982,0.9924257524416982,9990,44,0.9956149093083516,0.9956149093083516,10015,19,0.9981064381104244,0.002491528802072952,0.0,0.16568047337278108,0.0,25,0,28,0,169,28,44,0,47,0,47,169,122,0.7218934911242604,0.7218934911242604,19,0,17,0,2,0,17,0,2,17,BMA552-46U-O-8_MEMS,17,2,0,25
2024-06-17 20:39:49,2024-06-17,29SIJ3M000,19,1493,1489,4,0.9973208305425318,0.9973208305425318,1491,2,0.998660415271266,0.998660415271266,1493,0,1.0,0.0013395847287340926,0.0,0.5,0.0,2,0,2,0,4,2,2,0,2,0,2,4,2,0.5,0.5,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,2
2024-06-17 20:40:57,2024-06-17,29SIJ1M000,08,1509,1509,0,1.0,1.0,1509,0,1.0,1.0,1509,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-06-17 20:43:02,2024-06-17,29SIJ3M000,18,1431,1424,7,0.9951083158630328,0.9958071278825996,1430,1,0.9993011879804332,1.0,1430,1,0.9993011879804332,0.0,0.0,0.0,0.0,0,0,0,0,68,0,0,1,0,1,1,67,67,1.0,0.9852941176470588,1,0,0,1,0,0,0,1,0,0,M3992A00012-57U-O-12-P2,0,1,0,0
2024-06-17 20:43:16,2024-06-17,234BGZM001,06,10822,10764,58,0.99464054703382,0.99464054703382,10786,36,0.9966734429865091,0.9966734429865091,10815,7,0.9993531694695992,0.002679726483090002,0.0,0.3563218390804598,0.0,29,0,31,0,87,31,36,0,40,0,40,87,47,0.5402298850574713,0.5402298850574713,9,0,6,0,3,0,4,0,3,4,BMI482AAA_14U_O_8_M001,4,0,3,29
2024-06-17 20:46:17,2024-06-17,234BAZM001,10,13379,11027,2352,0.8242021077808506,0.8259212198221093,13201,178,0.9866955676806936,0.9884146797219524,13358,21,0.9984303759623291,0.01001569624037671,0.001719112041258689,0.026772247360482653,0.004336349924585219,134,23,142,23,5304,165,155,23,165,23,188,5281,5116,0.9687559174398788,0.9645550527903468,23,22,2,0,0,20,1,0,0,21,BMA552-40U-O-8-M001,21,0,0,157
2024-06-17 20:46:47,2024-06-17,29SIJ3M000,17,1487,1478,9,0.9939475453934096,0.9939475453934096,1486,1,0.999327505043712,0.999327505043712,1487,0,1.0,0.0006724949562878277,0.0,0.005714285714285714,0.0,1,0,1,0,175,1,1,0,1,0,1,175,174,0.9942857142857144,0.9942857142857144,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,1
2024-06-17 20:47:48,2024-06-17,234BGHM002,07,8691,8640,51,0.9941318605453918,0.9941318605453918,8658,33,0.9962029685881948,0.9962029685881948,8673,18,0.9979288919571973,0.0017259233690024164,0.0,0.2753623188405797,0.0,15,0,19,0,69,19,33,0,39,0,39,69,30,0.43478260869565216,0.43478260869565216,20,0,3,0,17,0,3,0,15,3,BMI482AAA_16U_O_8_M002,3,0,17,15
2024-06-17 20:47:53,2024-06-17,25NFT9W001,037,1584,1383,201,0.8731060606060606,0.8876262626262627,1560,24,0.9848484848484848,0.9993686868686869,1583,1,0.9993686868686869,0.0006313131313131314,0.013888888888888888,0.002793296089385475,0.12011173184357543,1,22,1,43,358,44,1,23,1,44,45,314,313,0.9968152866242038,0.8743016759776536,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,23
2024-06-17 20:48:20,2024-06-17,24NEDTW003,05,3607,3598,9,0.9975048516772942,0.9975048516772942,3606,1,0.9997227612974772,0.9997227612974772,3607,0,1.0,0.00027723870252287214,0.0,0.05882352941176471,0.0,1,0,1,0,17,1,1,0,1,0,1,17,16,0.9411764705882352,0.9411764705882352,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-17 20:49:18,2024-06-17,24NFM7M002,189,1179,468,711,0.3969465648854962,0.3969465648854962,1158,21,0.9821882951653944,0.9821882951653944,1179,0,1.0,0.017811704834605598,0.0,0.020792079207920797,0.0,21,0,21,0,1010,21,21,0,21,0,21,1010,989,0.9792079207920792,0.9792079207920792,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,21
2024-06-17 20:49:50,2024-06-17,234BBZM000,25,9947,9911,36,0.9963808183371872,0.996481351161154,9918,29,0.9970845481049564,0.9971850809289232,9927,20,0.9979893435206596,0.0009047954157032274,0.0,0.25,0.0,9,0,9,0,36,9,28,1,28,1,29,35,7,0.2,0.19444444444444445,20,1,16,1,2,1,16,1,2,17,BMA552-46U-O-8_MEMS,17,3,0,9
2024-06-17 20:50:29,2024-06-17,24NFQNW001,B97,1465,1026,439,0.7003412969283277,0.7078498293515358,1451,14,0.9904436860068259,0.997952218430034,1458,7,0.995221843003413,0.0013651877133105802,0.0034129692832764505,0.002254791431792559,0.006764374295377677,2,5,2,6,887,8,3,11,3,12,15,875,872,0.9965714285714286,0.9830890642615558,7,0,1,6,0,0,1,6,0,1,Y4BM-0825,1,6,0,7
2024-06-17 20:53:36,2024-06-17,24NEDTW003,06,3551,3546,5,0.9985919459307238,0.9985919459307238,3550,1,0.9997183891861448,0.9997183891861448,3551,0,1.0,0.000281610813855252,0.0,0.16666666666666666,0.0,1,0,1,0,6,1,1,0,1,0,1,6,5,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-17 20:56:01,2024-06-17,234BH0M001,07,10793,10722,71,0.9934216621884556,0.9934216621884556,10750,43,0.99601593625498,0.99601593625498,10788,5,0.9995367367738348,0.0035208005188548134,0.0,0.4019607843137255,0.0,38,0,41,0,102,41,43,0,47,0,47,102,55,0.5392156862745098,0.5392156862745098,6,0,1,0,5,0,1,0,4,1,BMI482AAA_14U_O_8_M001,1,0,4,38
2024-06-17 20:58:13,2024-06-17,24NFM7M002,195,1168,918,250,0.7859589041095891,0.7859589041095891,1164,4,0.9965753424657534,0.9965753424657534,1168,0,1.0,0.003424657534246575,0.0,0.01282051282051282,0.0,4,0,4,0,312,4,4,0,4,0,4,312,308,0.9871794871794872,0.9871794871794872,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,4
2024-06-17 20:58:55,2024-06-17,24NEDTW003,07,3615,3611,4,0.9988934993084372,0.9988934993084372,3615,0,1.0,1.0,3615,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,7,7,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-17 20:59:26,2024-06-17,234BGJM002,08,8682,8641,41,0.9952775858097213,0.9952775858097213,8650,32,0.9963142133149044,0.9963142133149044,8668,14,0.9983874683252708,0.002073255010366275,0.0,0.4098360655737705,0.0,18,0,25,0,61,25,32,0,41,0,41,61,20,0.3278688524590164,0.3278688524590164,16,0,4,0,15,0,3,0,11,3,BMI482AAA_16U_O_8_M002,5,0,9,18
2024-06-17 21:01:27,2024-06-17,25NFT9W001,038,1581,1370,211,0.866540164452878,0.8753953194180898,1566,15,0.9905123339658444,0.9993674889310564,1581,0,1.0,0.0006325110689437065,0.008855154965211892,0.0032258064516129032,0.08709677419354839,1,14,1,27,310,28,1,14,1,27,28,283,282,0.9964664310954064,0.9096774193548388,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,15
2024-06-17 21:01:52,2024-06-17,24NFQNW001,B98,1454,1094,360,0.7524071526822559,0.7572214580467675,1446,8,0.9944979367262724,0.999312242090784,1451,3,0.997936726272352,0.000687757909215956,0.002751031636863824,0.0016313213703099511,0.009787928221859706,1,4,1,6,613,7,1,7,1,9,10,604,603,0.9983443708609272,0.9836867862969004,3,0,0,3,0,0,0,3,0,0,Y4BM-0825,0,3,0,5
2024-06-17 21:05:37,2024-06-17,234BC8M000,01,10021,9972,49,0.9951102684362838,0.9951102684362838,10004,17,0.9983035625187108,0.9983035625187108,10014,7,0.9993014669194692,0.0009979044007584071,0.0,0.1851851851851852,0.0,10,0,10,0,54,10,17,0,17,0,17,54,37,0.6851851851851852,0.6851851851851852,7,1,5,0,1,1,5,0,1,6,BMA552-46U-O-8_MEMS,6,1,0,10
2024-06-17 21:08:33,2024-06-17,234BH0M001,08,10753,10704,49,0.9954431321491676,0.9954431321491676,10715,38,0.996466102483028,0.996466102483028,10748,5,0.9995350134846088,0.0030689110015809547,0.0,0.4545454545454545,0.0,33,0,35,0,77,35,38,0,40,0,40,77,37,0.4805194805194805,0.4805194805194805,5,0,0,0,5,0,0,0,5,0,BMI482AAA_14U_O_8_M001,0,0,5,33
2024-06-17 21:09:47,2024-06-17,23NFE8M002,021,1083,930,153,0.8587257617728532,0.8587257617728532,1072,11,0.989843028624192,0.989843028624192,1081,2,0.9981532779316712,0.008310249307479225,0.0,0.045,0.0,9,0,9,0,200,9,11,0,11,0,11,200,189,0.945,0.945,2,1,1,0,0,1,1,0,0,2,Z42N-0429,2,0,0,9
2024-06-17 21:11:12,2024-06-17,234BGJM002,09,8736,8675,61,0.9930173992673992,0.9930173992673992,8706,30,0.996565934065934,0.996565934065934,8719,17,0.9980540293040292,0.001488095238095238,0.0,0.2328767123287671,0.0,13,0,17,0,73,17,30,0,36,0,36,73,37,0.5068493150684932,0.5068493150684932,19,0,3,0,16,0,3,0,14,3,BMI482AAA_16U_O_8_M002,4,0,15,13
2024-06-17 21:13:12,2024-06-17,24NFQNW001,B99,1358,839,519,0.617820324005891,0.6222385861561119,1344,14,0.9896907216494846,0.9941089837997056,1355,3,0.9977908689248896,0.005154639175257732,0.0029455081001472753,0.00720164609053498,0.00411522633744856,7,4,7,4,972,11,8,6,8,6,14,966,958,0.9917184265010353,0.98559670781893,3,1,0,2,0,1,0,2,0,1,Y4BM-0825,1,2,0,11
2024-06-17 21:14:54,2024-06-17,25NFT9W001,039,1578,1395,183,0.8840304182509505,0.8954372623574145,1559,19,0.987959442332066,0.9993662864385298,1577,1,0.9993662864385298,0.0006337135614702153,0.010773130544993664,0.003584229390681004,0.12186379928315412,1,17,1,34,279,35,1,18,1,35,36,244,243,0.9959016393442623,0.8709677419354839,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,18
2024-06-17 21:15:49,2024-06-17,234BAYM001,11,13335,11034,2301,0.8274465691788526,0.8295463067116611,12984,351,0.9736782902137232,0.9757780277465316,13281,54,0.9959505061867266,0.02017247844019497,0.002099737532808399,0.05833494301719142,0.0054085377631833105,269,28,302,28,5177,330,323,28,358,28,386,5149,4791,0.9304719362983104,0.9254394436932586,56,61,4,0,0,51,3,0,0,54,BMA552-40U-O-8-M001,54,0,0,297
2024-06-17 21:16:05,2024-06-17,234BC7M000,02,10067,10049,18,0.9982119797357704,0.9982119797357704,10051,16,0.998410648654018,0.998410648654018,10055,12,0.9988079864905136,0.0003973378364954803,0.0,0.2222222222222222,0.0,4,0,4,0,18,4,16,0,16,0,16,18,2,0.1111111111111111,0.1111111111111111,12,0,11,0,1,0,11,0,1,11,BMA552-46U-O-8_MEMS,11,1,0,4
2024-06-17 21:17:36,2024-06-17,23NFE8M002,022,1071,959,112,0.8954248366013072,0.8954248366013072,1067,4,0.996265172735761,0.996265172735761,1070,1,0.9990662931839402,0.0028011204481792717,0.0,0.017045454545454544,0.0,3,0,3,0,176,3,4,0,4,0,4,176,172,0.9772727272727272,0.9772727272727272,1,0,1,0,0,0,1,0,0,1,Z42N-0429,1,0,0,3
2024-06-17 21:21:07,2024-06-17,234BH0M001,09,10783,10728,55,0.9948993786515812,0.9948993786515812,10747,36,0.9966614114810348,0.9966614114810348,10778,5,0.9995363071501436,0.0028748956691087824,0.0,0.3820224719101124,0.0,31,0,34,0,89,34,36,0,39,0,39,89,50,0.5617977528089888,0.5617977528089888,5,0,1,0,4,0,1,0,4,1,BMI482AAA_14U_O_8_M001,1,0,4,31
2024-06-17 21:22:51,2024-06-17,234BK9N001,01,8735,8665,70,0.9919862621637092,0.9921007441327993,8701,34,0.9961076130509444,0.9962220950200344,8714,21,0.9975958786491128,0.0014882655981682885,0.0,0.1794871794871795,0.0,13,0,14,0,78,14,33,1,34,1,35,77,43,0.5584415584415584,0.5512820512820513,21,0,5,1,16,0,5,1,15,5,BMI482AAB_16U_O_8_M002,6,15,0,13
2024-06-17 21:22:57,2024-06-17,234BGJM002,10,8627,8565,62,0.9928132606931726,0.9928132606931726,8581,46,0.9946679030949344,0.9946679030949344,8602,25,0.9971021212472472,0.0024342181523125074,0.0,0.32098765432098764,0.0,21,0,26,0,81,26,46,0,52,0,52,81,29,0.3580246913580247,0.3580246913580247,26,0,6,0,20,0,5,0,20,5,BMI482AAA_16U_O_8_M002,4,0,21,21
2024-06-17 21:22:58,2024-06-17,24NEDQW004,21,3597,3539,58,0.98387545176536,0.98387545176536,3586,11,0.9969418960244648,0.9969418960244648,3597,0,1.0,0.003058103975535168,0.0,0.10679611650485436,0.0,11,0,11,0,103,11,11,0,11,0,11,103,92,0.8932038834951457,0.8932038834951457,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,11
2024-06-17 21:26:28,2024-06-17,23NFE8M002,023,1035,757,278,0.7314009661835749,0.7342995169082126,1027,8,0.9922705314009662,0.9951690821256038,1034,1,0.9990338164251208,0.0038647342995169077,0.0028985507246376808,0.010282776349614395,0.007712082262210797,4,3,4,3,389,7,5,3,5,3,8,386,381,0.9870466321243524,0.9794344473007712,1,0,1,0,0,0,1,0,0,1,Z42N-0429,1,0,0,7
2024-06-17 21:26:33,2024-06-17,234BC7M000,03,9948,9919,29,0.9970848411741052,0.9970848411741052,9931,17,0.998291113791717,0.998291113791717,9938,10,0.998994772818657,0.0007036590269400884,0.0,0.2413793103448276,0.0,7,0,7,0,29,7,17,0,17,0,17,29,12,0.4137931034482759,0.4137931034482759,10,1,9,0,0,1,9,0,0,10,BMA552-46U-O-8_MEMS,10,0,0,7
2024-06-17 21:28:24,2024-06-17,24NEDQW004,22,3613,3593,20,0.9944644339883754,0.9944644339883754,3613,0,1.0,1.0,3613,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,0,0,0,0,0,24,24,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-17 21:30:35,2024-06-17,24NFPMW002,359,1558,1310,248,0.8408215661103979,0.8613607188703466,1526,32,0.9794608472400512,1.0,1558,0,1.0,0.0,0.02053915275994865,0.0,0.1721132897603486,0,32,0,79,459,79,0,32,0,79,79,380,380,1.0,0.8278867102396514,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,32
2024-06-17 21:33:33,2024-06-17,24NFPNW001,006,1550,1295,255,0.8354838709677419,0.8458064516129032,1532,18,0.9883870967741936,0.9987096774193548,1549,1,0.9993548387096776,0.0006451612903225806,0.01032258064516129,0.002857142857142857,0.08571428571428573,1,16,1,30,350,31,2,16,2,30,32,320,318,0.99375,0.9085714285714286,1,1,0,0,0,1,0,0,0,1,Y52P-1117,1,0,0,17
2024-06-17 21:33:43,2024-06-17,234BKSM002,23,8852,8804,48,0.9945774966109354,0.9946904654315408,8824,28,0.9968368730230456,0.9969498418436512,8836,16,0.9981924988703118,0.0013556258472661544,0.0,0.25925925925925924,0.0,12,0,14,0,54,14,27,1,29,1,30,53,24,0.4528301886792453,0.4444444444444444,16,0,1,1,16,0,1,1,14,1,BMI482AAB_16U_O_8_M002,1,15,0,12
2024-06-17 21:33:46,2024-06-17,234BH1M001,10,10776,10699,77,0.9928544914625091,0.9928544914625091,10729,47,0.9956384558277654,0.9956384558277654,10765,11,0.9989792130660728,0.0033407572383073497,0.0,0.3050847457627119,0.0,36,0,36,0,118,36,47,0,47,0,47,118,71,0.6016949152542372,0.6016949152542372,11,0,2,0,9,0,2,0,9,2,BMI482AAA_14U_O_8_M001,7,0,4,36
2024-06-17 21:33:54,2024-06-17,24NEDQW004,23,3617,3602,15,0.9958529167818634,0.9958529167818634,3615,2,0.9994470555709152,0.9994470555709152,3617,0,1.0,0.000552944429084877,0.0,0.057142857142857134,0.0,2,0,2,0,35,2,2,0,2,0,2,35,33,0.9428571428571428,0.9428571428571428,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,2
2024-06-17 21:34:16,2024-06-17,23NFE8M002,038,1100,954,146,0.8672727272727273,0.8672727272727273,1096,4,0.9963636363636365,0.9963636363636365,1098,2,0.9981818181818182,0.0018181818181818184,0.0,0.012345679012345678,0.0,2,0,2,0,162,2,4,0,4,0,4,162,158,0.9753086419753086,0.9753086419753086,2,0,2,0,0,0,2,0,0,2,Z42N-0429,2,0,0,2
2024-06-17 21:34:31,2024-06-17,234BK9N001,02,8829,8729,100,0.9886736889794994,0.9886736889794994,8791,38,0.9956960018122096,0.9956960018122096,8813,16,0.99818779023672,0.002491788424510137,0.0,0.1889763779527559,0.0,22,0,24,0,127,24,38,0,40,0,40,127,87,0.6850393700787402,0.6850393700787402,16,0,4,0,13,0,4,0,12,4,BMI482AAB_16U_O_8_M002,4,12,0,22
2024-06-17 21:34:35,2024-06-17,234BGKM002,11,8734,8693,41,0.9953057018548204,0.9953057018548204,8709,25,0.9971376230822074,0.9971376230822074,8720,14,0.9983970689260362,0.0012594458438287153,0.0,0.2222222222222222,0.0,11,0,12,0,54,12,25,0,27,0,27,54,27,0.5,0.5,15,0,5,0,10,0,5,0,9,5,BMI482AAA_16U_O_8_M002,7,0,8,11
2024-06-17 21:37:04,2024-06-17,234BC7M000,04,10093,10071,22,0.99782027147528,0.99782027147528,10081,12,0.9988110571683344,0.9988110571683344,10084,9,0.9991082928762508,0.00029723570791637767,0.0,0.13636363636363635,0.0,3,0,3,0,22,3,12,0,12,0,12,22,10,0.4545454545454545,0.4545454545454545,9,0,8,0,1,0,8,0,1,8,BMA552-46U-O-8_MEMS,8,1,0,3
2024-06-17 21:39:20,2024-06-17,24NEDSW002,24,3547,3532,15,0.9957710741471666,0.9957710741471666,3545,2,0.9994361432196224,0.9994361432196224,3547,0,1.0,0.0005638567803777839,0.0,0.06666666666666668,0.0,2,0,2,0,30,2,2,0,2,0,2,30,28,0.9333333333333332,0.9333333333333332,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,2
2024-06-17 21:43:08,2024-06-17,23NFE8M002,049,1108,825,283,0.7445848375451264,0.7445848375451264,1095,13,0.9882671480144404,0.9882671480144404,1105,3,0.9972924187725632,0.009025270758122744,0.0,0.02590673575129533,0.0,10,0,10,0,386,10,13,0,13,0,13,386,373,0.9663212435233159,0.9663212435233159,3,0,3,0,0,0,3,0,0,3,Z42N-0429,3,0,0,10
2024-06-17 21:43:57,2024-06-17,24NFPMW002,360,1578,1420,158,0.899873257287706,0.9100126742712294,1562,16,0.9898605830164764,1.0,1577,1,0.9993662864385298,0.0,0.009505703422053232,0.0,0.09829059829059827,0,15,0,23,234,23,0,16,0,24,24,210,210,1.0,0.8974358974358975,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,15
2024-06-17 21:44:46,2024-06-17,24NEDSW002,25,3629,3611,18,0.9950399559107193,0.9950399559107193,3629,0,1.0,1.0,3629,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,0,0,0,0,0,28,28,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-17 21:45:51,2024-06-17,234BKSM002,22,8862,8815,47,0.9946964567817648,0.9946964567817648,8830,32,0.9963890769577972,0.9963890769577972,8842,20,0.9977431730986234,0.0013540961408259984,0.0,0.2452830188679245,0.0,12,0,13,0,53,13,32,0,33,0,33,53,20,0.37735849056603776,0.37735849056603776,20,0,4,0,17,0,4,0,16,4,BMI482AAB_16U_O_8_M002,4,16,0,12
2024-06-17 21:46:16,2024-06-17,234BK9N001,03,8785,8688,97,0.9889584519066592,0.9889584519066592,8747,38,0.9956744450768356,0.9956744450768356,8772,13,0.9985202048947068,0.0028457598178713715,0.0,0.2523364485981308,0.0,25,0,27,0,107,27,38,0,41,0,41,107,66,0.616822429906542,0.616822429906542,14,0,4,0,12,0,4,0,9,4,BMI482AAB_16U_O_8_M002,4,10,0,25
