Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-25 17:34:56,2024-06-25,30SIYJW001,13,1323,1323,0,1.0,1.0,1323,0,1.0,1.0,1323,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-25 17:35:46,2024-06-25,31SIB8W001,8,935,935,0,1.0,1.0,935,0,1.0,1.0,935,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 17:37:36,2024-06-25,30SIYJW001,14,1335,1335,0,1.0,1.0,1335,0,1.0,1.0,1335,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-25 17:38:26,2024-06-25,31SIB8W001,9,953,953,0,1.0,1.0,953,0,1.0,1.0,953,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 17:40:15,2024-06-25,30SIYJW001,15,1324,1324,0,1.0,1.0,1324,0,1.0,1.0,1324,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-25 17:41:04,2024-06-25,31SIB8W001,10,955,955,0,1.0,1.0,955,0,1.0,1.0,955,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 17:42:52,2024-06-25,234BQ9M001,19,13339,13069,270,0.9797586025938976,0.9797586025938976,13252,87,0.9934777719469224,0.9934777719469224,13306,33,0.997526051428143,0.004048279481220481,0.0,0.1812297734627832,0.0,54,0,56,0,309,56,87,0,97,0,97,309,212,0.6860841423948221,0.6860841423948221,41,40,1,0,1,31,1,0,1,32,BMA552-40U-O-8-M001,33,0,0,54
2024-06-25 17:42:53,2024-06-25,30SIYJW001,16,1322,1322,0,1.0,1.0,1322,0,1.0,1.0,1322,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-25 17:43:21,2024-06-25,244BTBM002,10,8801,8764,37,0.9957959322804226,0.9959095557323032,8767,34,0.996136802636064,0.9962504260879446,8785,16,0.9981820247699124,0.0020452221338484265,0.0,0.4888888888888889,0.0,18,0,22,0,45,22,33,1,38,1,39,44,6,0.13636363636363635,0.13333333333333333,17,0,3,1,13,0,2,1,13,2,BMI482AAA_16U_O_8_M002,16,0,0,18
2024-06-25 17:43:45,2024-06-25,31SIB8W001,11,944,944,0,1.0,1.0,944,0,1.0,1.0,944,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 17:45:31,2024-06-25,30SIYJW001,17,1313,1313,0,1.0,1.0,1313,0,1.0,1.0,1313,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-25 17:46:26,2024-06-25,31SIB8W001,12,955,955,0,1.0,1.0,955,0,1.0,1.0,955,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 17:48:06,2024-06-25,254BNSW001,1,4046,4045,1,0.999752842313396,0.999752842313396,4045,1,0.999752842313396,0.999752842313396,4046,0,1.0,0.00024715768660405336,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-06-25 17:48:11,2024-06-25,30SIYJW001,18,1322,1322,0,1.0,1.0,1322,0,1.0,1.0,1322,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-25 17:49:04,2024-06-25,31SIB8W001,13,964,964,0,1.0,1.0,964,0,1.0,1.0,964,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 17:49:17,2024-06-25,254BDBM000,14,4334,4332,2,0.9995385325334564,0.9995385325334564,4334,0,1.0,1.0,4334,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 17:52:02,2024-06-25,254BNSW001,2,4020,4018,2,0.9995024875621892,0.9995024875621892,4018,2,0.9995024875621892,0.9995024875621892,4020,0,1.0,0.0004975124378109452,0.0,1.0,0.0,2,0,2,0,2,2,2,0,2,0,2,2,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-06-25 17:52:55,2024-06-25,254BDBM000,15,4298,4297,1,0.9997673336435552,0.9997673336435552,4298,0,1.0,1.0,4298,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 17:53:58,2024-06-25,31SIGBM000,11,5786,5785,1,0.99982716902869,0.99982716902869,5786,0,1.0,1.0,5786,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 17:54:31,2024-06-25,244BSNM002,24,8852,8819,33,0.996272028920018,0.9964979665612292,8823,29,0.9967239042024402,0.9969498418436512,8845,7,0.9992092182557614,0.0024853140533212838,0.0,0.6764705882352942,0.0,22,0,23,0,34,23,27,2,28,2,30,32,4,0.125,0.1176470588235294,7,0,1,2,4,0,1,2,4,1,BMI482AAA_16U_O_8_M002,7,0,0,22
2024-06-25 17:55:56,2024-06-25,254BNSW001,3,4042,4041,1,0.999752597723899,0.999752597723899,4041,1,0.999752597723899,0.999752597723899,4041,1,0.999752597723899,0.0,0.0,0.0,0.0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,0
2024-06-25 17:56:34,2024-06-25,254BDBM000,16,4338,4336,2,0.999538958045182,0.999538958045182,4338,0,1.0,1.0,4338,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 17:56:34,2024-06-25,31SIGBM000,12,5606,5606,0,1.0,1.0,5606,0,1.0,1.0,5606,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 17:58:23,2024-06-25,31SIGGW001,21,5776,5776,0,1.0,1.0,5776,0,1.0,1.0,5776,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 17:59:12,2024-06-25,31SIGCM000,13,5723,5723,0,1.0,1.0,5723,0,1.0,1.0,5723,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 17:59:58,2024-06-25,254BNSW002,4,4015,4001,14,0.9965130759651308,0.9965130759651308,4003,12,0.997011207970112,0.997011207970112,4009,6,0.998505603985056,0.0014943960149439602,0.0,0.4,0.0,6,0,6,0,15,6,12,0,12,0,12,15,3,0.2,0.2,6,0,1,0,5,0,1,0,5,1,BMI482AAA-50U-O-8,6,0,0,6
2024-06-25 18:00:07,2024-06-25,254BDBM000,17,4291,4291,0,1.0,1.0,4291,0,1.0,1.0,4291,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 18:01:05,2024-06-25,31SIGGW002,22,5778,5778,0,1.0,1.0,5778,0,1.0,1.0,5778,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:01:48,2024-06-25,31SIGCM000,14,5736,5736,0,1.0,1.0,5736,0,1.0,1.0,5736,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:02:51,2024-06-25,31SIB7W001,14,957,957,0,1.0,1.0,957,0,1.0,1.0,957,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:03:46,2024-06-25,254BDBM000,18,4329,4328,1,0.9997689997689998,0.9997689997689998,4329,0,1.0,1.0,4329,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 18:03:47,2024-06-25,31SIGHW001,23,5795,5795,0,1.0,1.0,5795,0,1.0,1.0,5795,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:03:48,2024-06-25,254BNSW002,5,4037,4037,0,1.0,1.0,4037,0,1.0,1.0,4037,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-25 18:05:02,2024-06-25,244BU4M001,13,10797,10741,56,0.9948133740853939,0.9948133740853939,10787,10,0.9990738168009632,0.9990738168009632,10789,8,0.9992590534407706,0.0001852366398073539,0.0,0.021505376344086027,0.0,2,0,2,0,93,2,10,0,10,0,10,93,83,0.8924731182795699,0.8924731182795699,8,0,4,0,4,0,4,0,4,4,BMI482AAA_14U_O_8_M001,4,0,4,2
2024-06-25 18:05:17,2024-06-25,31SIB7W001,15,963,963,0,1.0,1.0,963,0,1.0,1.0,963,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:05:52,2024-06-25,244BSNM002,25,8821,8746,75,0.991497562634622,0.9917242942976988,8753,68,0.9922911234553904,0.9925178551184672,8777,44,0.9950119034123116,0.002720779956920984,0.0,0.3614457831325301,0.0,24,0,30,0,83,30,66,2,74,2,76,81,7,0.08641975308641975,0.08433734939759037,46,0,4,2,42,0,3,2,39,3,BMI482AAA_16U_O_8_M002,44,0,0,24
2024-06-25 18:06:34,2024-06-25,31SIGHW002,24,5729,5728,1,0.9998254494676208,0.9998254494676208,5729,0,1.0,1.0,5729,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:07:26,2024-06-25,254BDBM000,19,4308,4307,1,0.9997678737233054,0.9997678737233054,4308,0,1.0,1.0,4308,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 18:07:38,2024-06-25,254BNSW002,6,4024,4024,0,1.0,1.0,4024,0,1.0,1.0,4024,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-25 18:07:46,2024-06-25,31SIB7W001,16,942,942,0,1.0,1.0,942,0,1.0,1.0,942,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:10:14,2024-06-25,31SIB7W001,17,933,933,0,1.0,1.0,933,0,1.0,1.0,933,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:10:58,2024-06-25,254BDCM000,20,4336,4336,0,1.0,1.0,4336,0,1.0,1.0,4336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 18:11:32,2024-06-25,254BNSW002,7,4057,4056,1,0.9997535124476212,0.9997535124476212,4057,0,1.0,1.0,4057,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-25 18:14:37,2024-06-25,254BDCM000,21,4320,4319,1,0.9997685185185186,0.9997685185185186,4319,1,0.9997685185185186,0.9997685185185186,4320,0,1.0,0.0002314814814814815,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,1
2024-06-25 18:15:19,2024-06-25,31SIHNM000,1,973,973,0,1.0,1.0,973,0,1.0,1.0,973,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:15:29,2024-06-25,254BNTW002,8,4020,4016,4,0.999004975124378,0.999004975124378,4017,3,0.9992537313432835,0.9992537313432835,4018,2,0.9995024875621892,0.0002487562189054726,0.0,0.25,0.0,1,0,1,0,4,1,3,0,3,0,3,4,1,0.25,0.25,2,0,2,0,0,0,2,0,0,2,BMI482AAA-50U-O-8,2,0,0,1
2024-06-25 18:17:44,2024-06-25,244BU4M001,14,10804,10774,30,0.9972232506479082,0.9972232506479082,10790,14,0.9987041836356904,0.9987041836356904,10793,11,0.9989818585708996,0.00027767493520918185,0.0,0.06818181818181818,0.0,3,0,3,0,44,3,14,0,14,0,14,44,30,0.6818181818181818,0.6818181818181818,11,0,3,0,8,0,3,0,8,3,BMI482AAA_14U_O_8_M001,4,0,7,3
2024-06-25 18:18:17,2024-06-25,254BDDM000,22,4345,4343,2,0.9995397008055236,0.9995397008055236,4344,1,0.9997698504027618,0.9997698504027618,4344,1,0.9997698504027618,0.0,0.0,0.0,0.0,0,0,0,0,4,0,1,0,1,0,1,4,3,0.75,0.75,1,0,1,0,0,0,1,0,0,1,BMI286-45U-O-8,1,0,0,0
2024-06-25 18:19:26,2024-06-25,254BNTW002,9,4051,4048,3,0.9992594421130584,0.9992594421130584,4049,2,0.999506294742039,0.999506294742039,4051,0,1.0,0.0004937052579609973,0.0,0.75,0.0,2,0,3,0,4,3,2,0,3,0,3,4,1,0.25,0.25,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-06-25 18:20:16,2024-06-25,26YRESW001,21,3458,3441,17,0.9950838635049162,0.9953730480046271,3456,2,0.9994216310005783,0.9997108155002892,3458,0,1.0,0.0002891844997108155,0.0002891844997108155,0.04166666666666666,0.04166666666666666,1,1,1,1,24,2,1,1,1,1,2,23,20,0.9523809523809524,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,2
2024-06-25 18:21:56,2024-06-25,254BDDM000,23,4322,4321,1,0.9997686256362796,0.9997686256362796,4322,0,1.0,1.0,4322,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 18:22:25,2024-06-25,26YRESW001,22,3425,3414,11,0.9967883211678832,0.997080291970803,3423,2,0.9994160583941606,0.9997080291970802,3425,0,1.0,0.00029197080291970805,0.00029197080291970805,0.05882352941176471,0.05882352941176471,1,1,1,1,17,2,1,1,1,1,2,16,13,0.9285714285714286,0.7647058823529411,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,2
2024-06-25 18:23:16,2024-06-25,254BNTW002,10,3995,3995,0,1.0,1.0,3995,0,1.0,1.0,3995,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-25 18:24:35,2024-06-25,26YRESW002,23,3438,3425,13,0.996218731820826,0.996218731820826,3438,0,1.0,1.0,3438,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,23,0,0,0,0,0,0,23,21,1.0,0.9130434782608696,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-25 18:25:33,2024-06-25,254BDDM000,24,4334,4333,1,0.9997692662667282,0.9997692662667282,4334,0,1.0,1.0,4334,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 18:25:55,2024-06-25,30SISYM000,25,992,992,0,1.0,1.0,992,0,1.0,1.0,992,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:26:26,2024-06-25,31SIGQM000,12,5748,5747,1,0.9998260264439806,0.9998260264439806,5748,0,1.0,1.0,5748,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:26:42,2024-06-25,26YRESW002,24,3423,3414,9,0.9973707274320772,0.9973707274320772,3423,0,1.0,1.0,3423,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,13,0,0,0,0,0,0,13,11,1.0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-25 18:28:24,2024-06-25,30SISYM000,24,989,989,0,1.0,1.0,989,0,1.0,1.0,989,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:28:51,2024-06-25,26YRESW002,25,3464,3450,14,0.9959584295612008,0.9959584295612008,3464,0,1.0,1.0,3464,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,14,0,0,0,0,0,0,14,12,1.0,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-25 18:29:06,2024-06-25,254BDDM000,25,4275,4275,0,1.0,1.0,4275,0,1.0,1.0,4275,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-25 18:29:06,2024-06-25,31SIGQM000,13,5750,5750,0,1.0,1.0,5750,0,1.0,1.0,5750,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:30:06,2024-06-25,244BU5M001,15,10764,10715,49,0.9954477889260498,0.9954477889260498,10751,13,0.9987922705314008,0.9987922705314008,10752,12,0.9988851727982164,9.29022668153103e-05,0.0,0.012345679012345678,0.0,1,0,1,0,81,1,13,0,14,0,14,81,67,0.8271604938271605,0.8271604938271605,13,0,6,0,7,0,5,0,7,5,BMI482AAA_14U_O_8_M001,5,0,7,1
2024-06-25 18:30:51,2024-06-25,30SISYM000,23,998,998,0,1.0,1.0,998,0,1.0,1.0,998,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:31:51,2024-06-25,31SIGSM000,14,5721,5720,1,0.999825205383674,1.0,5720,1,0.999825205383674,1.0,5720,1,0.999825205383674,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,S9180T12115_12,1,0,0,0
2024-06-25 18:33:21,2024-06-25,30SISYM000,22,1007,1007,0,1.0,1.0,1007,0,1.0,1.0,1007,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:34:35,2024-06-25,31SIGSM000,15,5744,5742,2,0.9996518105849582,1.0,5742,2,0.9996518105849582,1.0,5742,2,0.9996518105849582,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,2,0,2,2,0,0,1.0,1.0,2,0,0,2,0,0,0,2,0,0,S9180T12115_12,2,0,0,0
2024-06-25 18:35:38,2024-06-25,26YRDXW006,6,6911,6906,5,0.9992765156996092,0.9992765156996092,6910,1,0.999855303139922,0.999855303139922,6911,0,1.0,0.0001446968600781363,0.0,0.2,0.0,1,0,1,0,5,1,1,0,1,0,1,5,2,0.6666666666666666,0.4,0,0,0,0,0,0,0,0,0,0,8A40001CB-GLDS-39U-O-8in12EN,0,0,0,1
2024-06-25 18:35:50,2024-06-25,30SISYM000,21,1009,1009,0,1.0,1.0,1009,0,1.0,1.0,1009,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:37:16,2024-06-25,31SIGTM000,16,5731,5731,0,1.0,1.0,5731,0,1.0,1.0,5731,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:38:19,2024-06-25,30SISXW002,20,1008,1008,0,1.0,1.0,1008,0,1.0,1.0,1008,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:39:10,2024-06-25,26YRDXW007,7,6970,6968,2,0.9997130559540892,0.9997130559540892,6970,0,1.0,1.0,6970,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,8A40001CB-GLDS-39U-O-8in12EN,0,0,0,0
2024-06-25 18:40:01,2024-06-25,31SIGTM000,17,5762,5760,2,0.9996528982992016,0.9996528982992016,5762,0,1.0,1.0,5762,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:40:49,2024-06-25,30SISXW002,19,1012,1012,0,1.0,1.0,1012,0,1.0,1.0,1012,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:42:44,2024-06-25,31SIGUM000,18,5733,5732,1,0.9998255712541428,0.9998255712541428,5733,0,1.0,1.0,5733,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-25 18:43:17,2024-06-25,30SISXW002,18,1004,1004,0,1.0,1.0,1004,0,1.0,1.0,1004,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-25 18:43:21,2024-06-25,244BU5M001,16,10785,10725,60,0.9944367176634216,0.9944367176634216,10769,16,0.9985164580435791,0.9985164580435791,10777,8,0.9992582290217896,0.0007417709782104777,0.0,0.0761904761904762,0.0,8,0,8,0,105,8,16,0,16,0,16,105,89,0.8476190476190476,0.8476190476190476,8,0,2,0,6,0,2,0,6,2,BMI482AAA_14U_O_8_M001,3,0,5,8
2024-06-25 18:45:31,2024-06-25,31SIGUM000,19,5758,5749,9,0.9984369572768322,0.9987843001042028,5755,3,0.999478985758944,0.9998263285863148,5756,2,0.9996526571726294,0.0001736714136853074,0.0,0.0625,0.0,1,0,1,0,16,1,1,2,1,2,3,14,13,0.9285714285714286,0.8125,2,0,0,2,0,0,0,2,0,0,S9180T12115_12,2,0,0,1
