Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-23 19:00:16,2024-06-23,30SIQ8W001,08,945,945,0,1.0,1.0,945,0,1.0,1.0,945,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:00:26,2024-06-23,30SIQKM000,14,811,811,0,1.0,1.0,811,0,1.0,1.0,811,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:02:48,2024-06-23,25NFW8M001,320,1067,801,266,0.7507029053420806,0.7507029053420806,1064,3,0.9971883786316776,0.9971883786316776,1065,2,0.9981255857544518,0.0009372071227741332,0.0,0.0022123893805309734,0.0,1,0,1,0,452,1,3,0,3,0,3,452,449,0.9933628318584072,0.9933628318584072,2,1,1,0,0,1,1,0,0,2,Z42N-1212reticle,2,0,0,1
2024-06-23 19:02:53,2024-06-23,30SIQ8W001,10,943,943,0,1.0,1.0,943,0,1.0,1.0,943,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:02:53,2024-06-23,30SIQKM000,15,917,917,0,1.0,1.0,917,0,1.0,1.0,917,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:03:41,2024-06-23,244BE6M001,14,10799,10727,72,0.9933327159922216,0.9933327159922216,10751,48,0.9955551439948144,0.9955551439948144,10786,13,0.9987961848319288,0.0032410408371145475,0.0,0.4418604651162791,0.0,35,0,38,0,86,38,48,0,51,0,51,86,35,0.4069767441860465,0.4069767441860465,13,0,3,0,12,0,3,0,10,3,BMI482AAA_14U_O_8_M001,13,0,0,35
2024-06-23 19:04:41,2024-06-23,25NFVYM001,178,1119,410,709,0.3663985701519213,0.3663985701519213,1107,12,0.9892761394101875,0.9892761394101875,1117,2,0.998212689901698,0.008936550491510277,0.0,0.010309278350515464,0.0,10,0,11,0,1067,11,12,0,13,0,13,1067,1054,0.9878163074039362,0.9878163074039362,2,2,1,0,0,1,1,0,0,2,Z42N-0429,2,0,0,10
2024-06-23 19:05:19,2024-06-23,30SIQKM000,16,936,936,0,1.0,1.0,936,0,1.0,1.0,936,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:05:35,2024-06-23,30SIQ8W001,11,956,956,0,1.0,1.0,956,0,1.0,1.0,956,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:05:43,2024-06-23,25YRCEW001,12,7903,7885,18,0.9977223839048462,0.9977223839048462,7892,11,0.9986081234974059,0.9986081234974059,7903,0,1.0,0.0013918765025939515,0.0,0.5789473684210527,0.0,11,0,11,0,19,11,11,0,11,0,11,19,8,0.42105263157894735,0.42105263157894735,0,0,0,0,0,0,0,0,0,0,8AP43053AQ-GLVS-15U-0-12,0,0,0,11
2024-06-23 19:07:10,2024-06-23,25NF3AN001,273,1536,1021,515,0.6647135416666666,0.69921875,1476,60,0.9609375,0.9954427083333334,1527,9,0.994140625,0.001953125,0.03125,0.003393665158371041,0.10633484162895927,3,48,3,94,884,97,7,53,7,99,106,785,778,0.9910828025477708,0.8800904977375565,9,4,0,5,0,4,0,5,0,4,Y52P-1117,5,4,0,51
2024-06-23 19:07:47,2024-06-23,30SIQKM000,17,891,891,0,1.0,1.0,891,0,1.0,1.0,891,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:07:59,2024-06-23,25NFVPM001,015,1185,960,225,0.810126582278481,0.810126582278481,1180,5,0.9957805907172996,0.9957805907172996,1185,0,1.0,0.004219409282700422,0.0,0.016835016835016838,0.0,5,0,5,0,297,5,5,0,5,0,5,297,292,0.9831649831649832,0.9831649831649832,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,5
2024-06-23 19:08:12,2024-06-23,30SIQ8W001,12,966,966,0,1.0,1.0,966,0,1.0,1.0,966,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:09:40,2024-06-23,25NFUTN001,E71,1072,574,498,0.5354477611940298,0.5438432835820896,1060,12,0.9888059701492538,0.9972014925373134,1070,2,0.9981343283582088,0.0009328358208955225,0.008395522388059701,0.0006915629322268327,0.006224066390041493,1,9,1,9,1446,10,3,9,3,9,12,1437,1434,0.9979123173277662,0.991701244813278,2,2,0,0,0,2,0,0,0,2,Y42M-0928,2,0,0,10
2024-06-23 19:10:51,2024-06-23,30SIQ8W001,13,953,953,0,1.0,1.0,953,0,1.0,1.0,953,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:10:52,2024-06-23,25PBF8W007,19,1334,1334,0,1.0,1.0,1334,0,1.0,1.0,1334,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-23 19:11:43,2024-06-23,25NFW8M001,321,1097,768,329,0.7000911577028259,0.7010027347310848,1094,3,0.9972652689152234,0.9981768459434822,1097,0,1.0,0.0018231540565177761,0.0009115770282588881,0.0035650623885918,0.0017825311942959,2,1,2,1,561,3,2,1,2,1,3,560,558,0.9964285714285714,0.9946524064171124,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,3
2024-06-23 19:13:29,2024-06-23,25PBF8W007,20,1312,1312,0,1.0,1.0,1312,0,1.0,1.0,1312,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-23 19:13:30,2024-06-23,30SIQ8W001,14,930,930,0,1.0,1.0,930,0,1.0,1.0,930,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:16:08,2024-06-23,25PBF8W007,21,1322,1322,0,1.0,1.0,1322,0,1.0,1.0,1322,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-23 19:16:12,2024-06-23,30SIQ8W001,15,964,964,0,1.0,1.0,964,0,1.0,1.0,964,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-23 19:16:14,2024-06-23,244BE6M001,15,10778,10727,51,0.995268138801262,0.995268138801262,10742,36,0.9966598626832436,0.9966598626832436,10770,8,0.9992577472629429,0.002597884579699388,0.0,0.52,0.0,28,0,39,0,75,39,36,0,47,0,47,75,28,0.37333333333333335,0.37333333333333335,8,0,1,0,8,0,1,0,7,1,BMI482AAA_14U_O_8_M001,8,0,0,28
2024-06-23 19:16:17,2024-06-23,25NFVYM001,189,1114,359,755,0.322262118491921,0.322262118491921,1097,17,0.9847396768402156,0.9847396768402156,1111,3,0.9973070017953322,0.012567324955116695,0.0,0.011784511784511785,0.0,14,0,14,0,1188,14,17,0,17,0,17,1188,1171,0.9856902356902356,0.9856902356902356,3,2,1,0,0,2,1,0,0,3,Z42N-0429,3,0,0,14
2024-06-23 19:17:03,2024-06-23,25NFVPM001,017,1181,907,274,0.7679932260795935,0.7679932260795935,1179,2,0.9983065198983913,0.9983065198983913,1181,0,1.0,0.001693480101608806,0.0,0.005649717514124294,0.0,2,0,2,0,354,2,2,0,2,0,2,354,352,0.9943502824858758,0.9943502824858758,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,2
2024-06-23 19:18:46,2024-06-23,25PBF8W007,22,1318,1318,0,1.0,1.0,1318,0,1.0,1.0,1318,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-23 19:19:12,2024-06-23,229S69W001,01,4256,4245,11,0.9974154135338346,0.9974154135338346,4255,1,0.9997650375939848,0.9997650375939848,4255,1,0.9997650375939848,0.0,0.0,0.0,0.0,0,0,0,0,11,0,1,0,1,0,1,11,10,0.9090909090909092,0.9090909090909092,1,0,0,0,1,0,0,0,1,0,CXD4934GG-W-T6_AS_AADE561_P-00U-O-12,0,0,1,0
2024-06-23 19:19:47,2024-06-23,25NFUTN001,E72,1092,533,559,0.4880952380952381,0.4908424908424908,1080,12,0.989010989010989,0.9917582417582418,1091,1,0.9990842490842492,0.007326007326007327,0.0027472527472527475,0.008048289738430584,0.003018108651911469,8,3,8,3,994,11,9,3,9,3,12,991,982,0.9909182643794148,0.9879275653923542,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,11
2024-06-23 19:20:20,2024-06-23,25NFW8M002,086,1100,859,241,0.7809090909090909,0.7809090909090909,1095,5,0.9954545454545456,0.9954545454545456,1097,3,0.9972727272727272,0.0018181818181818184,0.0,0.00706713780918728,0.0,2,0,2,0,283,2,5,0,5,0,5,283,278,0.9823321554770318,0.9823321554770318,3,0,3,0,0,0,3,0,0,3,Z42N-1212reticle,3,0,0,2
2024-06-23 19:21:25,2024-06-23,25PBF8W007,23,1335,1335,0,1.0,1.0,1335,0,1.0,1.0,1335,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-23 19:22:03,2024-06-23,25NFVNM002,148,1176,849,327,0.7219387755102041,0.7227891156462585,1169,7,0.9940476190476192,0.9948979591836736,1176,0,1.0,0.005102040816326529,0.0008503401360544217,0.011928429423459244,0.0019880715705765406,6,1,6,1,503,7,6,1,6,1,7,502,496,0.9880478087649402,0.9860834990059644,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,7
2024-06-23 19:24:03,2024-06-23,25PBF8W007,24,1335,1335,0,1.0,1.0,1335,0,1.0,1.0,1335,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-23 19:24:59,2024-06-23,229S69W002,02,4246,4222,24,0.9943476212906264,0.9943476212906264,4246,0,1.0,1.0,4246,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,25,0,0,0,0,0,0,25,25,1.0,1.0,0,0,0,0,0,0,0,0,0,0,CXD4934GG-W-T6_AS_AADE561_P-00U-O-12,0,0,0,0
2024-06-23 19:26:05,2024-06-23,25NFVPM001,018,1198,810,388,0.676126878130217,0.676126878130217,1193,5,0.9958263772954924,0.9958263772954924,1197,1,0.9991652754590984,0.00333889816360601,0.0,0.008097165991902834,0.0,4,0,4,0,494,4,5,0,5,0,5,494,489,0.9898785425101214,0.9898785425101214,1,0,1,0,0,0,1,0,0,1,Z42N-1212reticle,1,0,0,4
2024-06-23 19:26:42,2024-06-23,25PBF8W003,25,1304,1304,0,1.0,1.0,1304,0,1.0,1.0,1304,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-23 19:28:22,2024-06-23,25NFVYM001,191,1126,248,878,0.2202486678507993,0.2202486678507993,1123,3,0.9973357015985792,0.9973357015985792,1126,0,1.0,0.002664298401420959,0.0,0.002175489485134155,0.0,3,0,3,0,1379,3,3,0,3,0,3,1379,1376,0.997824510514866,0.997824510514866,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,3
2024-06-23 19:28:41,2024-06-23,244BE7M001,16,10810,10766,44,0.9959296947271046,0.9959296947271046,10779,31,0.9971322849213692,0.9971322849213692,10804,6,0.999444958371878,0.0023126734505087877,0.0,0.459016393442623,0.0,25,0,28,0,61,28,31,0,34,0,34,61,27,0.4426229508196721,0.4426229508196721,6,0,1,0,5,0,1,0,5,1,BMI482AAA_14U_O_8_M001,6,0,0,25
2024-06-23 19:28:59,2024-06-23,25NFW8M002,087,1083,878,205,0.8107109879963066,0.8107109879963066,1079,4,0.9963065558633426,0.9963065558633426,1081,2,0.9981532779316712,0.0018467220683287165,0.0,0.008695652173913044,0.0,2,0,2,0,230,2,4,0,4,0,4,230,226,0.982608695652174,0.982608695652174,2,0,2,0,0,0,2,0,0,2,Z42N-1212reticle,2,0,0,2
2024-06-23 19:29:42,2024-06-23,25NFUTN001,A33,1111,587,524,0.5283528352835284,0.5283528352835284,1105,6,0.9945994599459946,0.9945994599459946,1111,0,1.0,0.0054005400540054005,0.0,0.006543075245365322,0.0,6,0,6,0,917,6,6,0,6,0,6,917,911,0.9934569247546348,0.9934569247546348,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,6
2024-06-23 19:30:50,2024-06-23,229S69W002,03,4215,4174,41,0.9902728351126928,0.9902728351126928,4213,2,0.9995255041518388,0.9995255041518388,4213,2,0.9995255041518388,0.0,0.0,0.0,0.0,0,0,0,0,41,0,2,0,2,0,2,41,39,0.951219512195122,0.951219512195122,2,0,0,0,2,0,0,0,2,0,CXD4934GG-W-T6_AS_AADE561_P-00U-O-12,0,0,2,0
2024-06-23 19:31:19,2024-06-23,25NFVNM002,149,1181,860,321,0.7281964436917866,0.7281964436917866,1172,9,0.9923793395427604,0.9923793395427604,1181,0,1.0,0.007620660457239628,0.0,0.017964071856287425,0.0,9,0,9,0,501,9,9,0,9,0,9,501,492,0.9820359281437124,0.9820359281437124,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,9
2024-06-23 19:34:08,2024-06-23,25YRVKM000,23,3451,3393,58,0.9831932773109244,0.9831932773109244,3445,6,0.9982613735149232,0.9982613735149232,3451,0,1.0,0.0017386264850767893,0.0,0.09090909090909093,0.0,6,0,6,0,66,6,6,0,6,0,6,66,58,0.90625,0.8787878787878788,0,0,0,0,0,0,0,0,0,0,8CP43002X-78U-O-8,0,0,0,6
2024-06-23 19:35:05,2024-06-23,25NFVPM001,019,1178,840,338,0.7130730050933786,0.7130730050933786,1177,1,0.9991511035653652,0.9991511035653652,1177,1,0.9991511035653652,0.0,0.0,0.0,0.0,0,0,0,0,435,0,1,0,1,0,1,435,434,0.9977011494252872,0.9977011494252872,1,0,1,0,0,0,1,0,0,1,Z42N-1212reticle,1,0,0,0
2024-06-23 19:36:34,2024-06-23,229S69W003,04,4213,4191,22,0.9947780678851176,0.9947780678851176,4211,2,0.9995252788986472,0.9995252788986472,4213,0,1.0,0.00047472110135295516,0.0,0.08695652173913042,0.0,2,0,2,0,23,2,2,0,2,0,2,23,21,0.9130434782608696,0.9130434782608696,0,0,0,0,0,0,0,0,0,0,CXD4934GG-W-T6_AS_AADE561_P-00U-O-12,0,0,0,2
2024-06-23 19:37:17,2024-06-23,25YRVKM000,24,3466,3392,74,0.9786497403346798,0.9786497403346798,3449,17,0.9950952106174265,0.9950952106174265,3466,0,1.0,0.0049047893825735715,0.0,0.23376623376623376,0.0,17,0,18,0,77,18,17,0,18,0,18,77,57,0.76,0.7402597402597403,0,0,0,0,0,0,0,0,0,0,8CP43002X-78U-O-8,0,0,0,17
2024-06-23 19:37:54,2024-06-23,25NFW8M002,088,1119,921,198,0.8230563002680965,0.8230563002680965,1114,5,0.9955317247542448,0.9955317247542448,1116,3,0.9973190348525468,0.0017873100983020554,0.0,0.00909090909090909,0.0,2,0,2,0,220,2,5,0,5,0,5,220,215,0.9772727272727272,0.9772727272727272,3,0,3,0,0,0,3,0,0,3,Z42N-1212reticle,3,0,0,2
2024-06-23 19:39:46,2024-06-23,25NFUTN001,A34,1084,535,549,0.4935424354243542,0.49630996309963105,1075,9,0.9916974169741696,0.9944649446494463,1084,0,1.0,0.005535055350553504,0.002767527675276753,0.006696428571428571,0.003348214285714285,6,3,6,3,896,9,6,3,6,3,9,893,887,0.9932810750279956,0.9899553571428572,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,9
2024-06-23 19:40:17,2024-06-23,25YRVKM000,25,3410,3364,46,0.9865102639296188,0.9868035190615836,3407,3,0.9991202346041056,0.9994134897360704,3410,0,1.0,0.0005865102639296188,0.0002932551319648094,0.04166666666666666,0.02083333333333333,2,1,2,1,48,3,2,1,2,1,3,47,43,0.9555555555555556,0.8958333333333334,0,0,0,0,0,0,0,0,0,0,8CP43002X-78U-O-8,0,0,0,3
2024-06-23 19:40:35,2024-06-23,25NFVNM002,153,1193,849,344,0.7116512992455993,0.7116512992455993,1188,5,0.9958088851634534,0.9958088851634534,1192,1,0.9991617770326908,0.003352891869237217,0.0,0.00816326530612245,0.0,4,0,4,0,490,4,5,0,5,0,5,490,485,0.9897959183673468,0.9897959183673468,1,0,1,0,0,0,1,0,0,1,Z42N-1212reticle,1,0,0,4
2024-06-23 19:40:37,2024-06-23,244BE7M001,17,10797,10760,37,0.9965731221635641,0.9965731221635641,10767,30,0.9972214504028896,0.9972214504028896,10788,9,0.9991664351208668,0.001944984717977216,0.0,0.5081967213114754,0.0,21,0,31,0,61,31,30,0,41,0,41,61,20,0.3278688524590164,0.3278688524590164,10,0,3,0,9,0,3,0,6,3,BMI482AAA_14U_O_8_M001,9,0,0,21
2024-06-23 19:42:20,2024-06-23,229S69W003,05,4230,4206,24,0.9943262411347518,0.9943262411347518,4228,2,0.9995271867612292,0.9995271867612292,4228,2,0.9995271867612292,0.0,0.0,0.0,0.0,0,0,0,0,25,0,2,0,2,0,2,25,23,0.92,0.92,2,0,0,0,2,0,0,0,2,0,CXD4934GG-W-T6_AS_AADE561_P-00U-O-12,0,0,2,0
2024-06-23 19:43:32,2024-06-23,25NF3BN001,116,1583,1242,341,0.784586228679722,0.7852179406190777,1582,1,0.9993682880606444,1.0,1583,0,1.0,0.0,0.0006317119393556537,0.0,0.002597402597402597,0,1,0,1,385,1,0,1,0,1,1,384,384,1.0,0.9974025974025974,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,1
2024-06-23 19:44:01,2024-06-23,30SINSW001,01,547,544,3,0.9945155393053016,0.9945155393053016,547,0,1.0,1.0,547,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-23 19:44:10,2024-06-23,25NFVPM001,020,1185,774,411,0.6531645569620254,0.6531645569620254,1183,2,0.9983122362869198,0.9983122362869198,1185,0,1.0,0.0016877637130801688,0.0,0.0035211267605633804,0.0,2,0,2,0,568,2,2,0,2,0,2,568,566,0.9964788732394366,0.9964788732394366,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,2
2024-06-23 19:46:38,2024-06-23,25NFW8M002,090,1105,883,222,0.7990950226244344,0.7990950226244344,1098,7,0.9936651583710407,0.9936651583710407,1101,4,0.9963800904977376,0.0027149321266968325,0.0,0.01153846153846154,0.0,3,0,3,0,260,3,7,0,7,0,7,260,253,0.9730769230769232,0.9730769230769232,4,0,4,0,0,0,4,0,0,4,Z42N-1212reticle,4,0,0,3
2024-06-23 19:47:01,2024-06-23,30SINSW001,02,541,540,1,0.99815157116451,0.99815157116451,541,0,1.0,1.0,541,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,15,0,0,0,0,0,0,15,15,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-23 19:49:22,2024-06-23,25NFVNM002,165,1076,768,308,0.7137546468401487,0.7137546468401487,1070,6,0.9944237918215614,0.9944237918215614,1076,0,1.0,0.005576208178438661,0.0,0.01293103448275862,0.0,6,0,6,0,464,6,6,0,6,0,6,464,458,0.9870689655172412,0.9870689655172412,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,6
2024-06-23 19:49:46,2024-06-23,30SINSW001,03,538,538,0,1.0,1.0,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-23 19:49:56,2024-06-23,25NFUTN001,A35,1114,528,586,0.473967684021544,0.4757630161579892,1103,11,0.9901256732495513,0.9919210053859964,1113,1,0.9991023339317774,0.007181328545780971,0.0017953321364452427,0.008281573498964804,0.002070393374741201,8,2,8,2,966,10,9,2,9,2,11,964,955,0.9906639004149378,0.9886128364389234,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,10
2024-06-23 19:53:02,2024-06-23,30SINSW002,04,562,562,0,1.0,1.0,562,0,1.0,1.0,562,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-23 19:53:07,2024-06-23,25NFVPM001,021,1164,828,336,0.711340206185567,0.711340206185567,1156,8,0.9931271477663229,0.9931271477663229,1161,3,0.9974226804123713,0.00429553264604811,0.0,0.011574074074074072,0.0,5,0,5,0,432,5,8,0,8,0,8,432,424,0.9814814814814816,0.9814814814814816,3,1,2,0,0,1,2,0,0,3,Z42N-1212reticle,3,0,0,5
2024-06-23 19:53:51,2024-06-23,244BE8M001,18,10778,10708,70,0.9935052885507516,0.9935052885507516,10735,43,0.9960103915383188,0.9960103915383188,10769,9,0.9991649656708108,0.003154574132492113,0.0,0.4711538461538462,0.0,34,0,49,0,104,49,43,0,59,0,59,104,45,0.4326923076923077,0.4326923076923077,10,0,3,0,8,0,2,0,7,2,BMI482AAA_14U_O_8_M001,9,0,0,34
2024-06-23 19:55:30,2024-06-23,25NFW8M002,093,1121,907,214,0.8090990187332738,0.8090990187332738,1113,8,0.9928635147190008,0.9928635147190008,1115,6,0.9946476360392508,0.001784121320249777,0.0,0.008032128514056224,0.0,2,0,2,0,249,2,8,0,8,0,8,249,241,0.9678714859437751,0.9678714859437751,6,0,6,0,0,0,6,0,0,6,Z42N-1212reticle,6,0,0,2
2024-06-23 19:55:49,2024-06-23,30SINSW002,05,534,534,0,1.0,1.0,534,0,1.0,1.0,534,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-23 19:56:35,2024-06-23,25YRVZM000,11,3463,3428,35,0.989893156222928,0.989893156222928,3457,6,0.9982673982096448,0.9982673982096448,3463,0,1.0,0.0017326017903551833,0.0,0.15384615384615385,0.0,6,0,6,0,39,6,6,0,6,0,6,39,31,0.8378378378378378,0.7948717948717948,0,0,0,0,0,0,0,0,0,0,8CP43002X-78U-O-8,0,0,0,6
2024-06-23 19:58:24,2024-06-23,25NFVNM002,166,1135,873,262,0.7691629955947137,0.7691629955947137,1128,7,0.9938325991189428,0.9938325991189428,1134,1,0.9991189427312775,0.005286343612334802,0.0,0.016172506738544475,0.0,6,0,6,0,371,6,7,0,7,0,7,371,364,0.981132075471698,0.981132075471698,1,0,1,0,0,0,1,0,0,1,Z42N-1212reticle,1,0,0,6
2024-06-23 19:58:41,2024-06-23,30SINSW002,06,536,535,1,0.9981343283582088,0.9981343283582088,536,0,1.0,1.0,536,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-23 19:59:27,2024-06-23,25NF3BN001,117,1449,361,1088,0.24913733609385785,0.2532781228433402,1442,7,0.9951690821256038,0.9993098688750862,1449,0,1.0,0.0006901311249137336,0.004140786749482402,0.0005356186395286557,0.0042849491162292455,1,6,1,8,1867,9,1,6,1,8,9,1859,1858,0.9994620763851532,0.995179432244242,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,7
2024-06-23 19:59:36,2024-06-23,25YRVZM000,12,3460,3407,53,0.9846820809248557,0.9846820809248557,3455,5,0.9985549132947976,0.9985549132947976,3460,0,1.0,0.0014450867052023119,0.0,0.08771929824561403,0.0,5,0,5,0,57,5,5,0,5,0,5,57,50,0.9090909090909092,0.8771929824561403,0,0,0,0,0,0,0,0,0,0,8CP43002X-78U-O-8,0,0,0,5
2024-06-23 19:59:57,2024-06-23,25NFUTN001,A37,1082,584,498,0.5397412199630314,0.544362292051756,1065,17,0.9842883548983364,0.9889094269870609,1079,3,0.9972273567467652,0.009242144177449169,0.0036968576709796672,0.011695906432748536,0.004678362573099414,10,4,10,4,855,14,12,5,12,5,17,850,838,0.9858823529411764,0.9801169590643276,3,1,1,1,0,1,1,1,0,2,Y42M-0928,2,1,0,14
2024-06-23 20:01:08,2024-06-23,234BR9M001,01,13387,12736,651,0.951370732800478,0.951370732800478,13051,336,0.974901023380892,0.974901023380892,13266,121,0.990961380443714,0.01606035706282214,0.0,0.3324675324675325,0.0,215,0,256,0,770,256,336,0,396,0,396,770,374,0.4857142857142857,0.4857142857142857,140,147,8,0,0,115,6,0,0,121,BMA552-40U-O-8-M001,121,0,0,215
