Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-20 20:54:00,2024-06-20,244BCCM001,10,10704,10678,26,0.9975710014947684,0.9975710014947684,10696,8,0.999252615844544,0.999252615844544,10697,7,0.999346038863976,9.342301943198803e-05,0.0,0.023809523809523808,0.0,1,0,1,0,42,1,8,0,9,0,9,42,33,0.7857142857142857,0.7857142857142857,8,0,6,0,2,0,5,0,2,5,BMI482AAA_14U_O_8_M001,6,0,1,1
2024-06-20 20:54:11,2024-06-20,24NFPWN001,236,1579,1322,257,0.8372387587080431,0.8416719442685244,1572,7,0.9955668144395188,1.0,1578,1,0.9993666877770742,0.0,0.0037998733375554147,0.0,0.02180685358255452,0,6,0,7,321,7,0,7,0,8,8,313,313,1.0,0.9750778816199376,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,6
2024-06-20 20:55:22,2024-06-20,244BT9W002,23,4045,3996,49,0.9878862793572312,0.9878862793572312,4009,36,0.9911001236093944,0.9911001236093944,4037,8,0.9980222496909764,0.0069221260815822,0.0,0.5660377358490566,0.0,28,0,30,0,53,30,36,0,39,0,39,53,14,0.2641509433962264,0.2641509433962264,9,0,0,0,9,0,0,0,8,0,BMI482AAA-50U-O-8,0,0,8,28
2024-06-20 20:55:42,2024-06-20,244BBTM002,24,8835,8794,41,0.9953593661573288,0.9953593661573288,8803,32,0.9963780418788908,0.9963780418788908,8827,8,0.9990945104697226,0.002716468590831918,0.0,0.5333333333333333,0.0,24,0,32,0,60,32,32,0,42,0,42,60,18,0.3,0.3,10,0,3,0,7,0,2,0,6,2,BMI482AAA_16U_O_8_M002,3,0,6,24
2024-06-20 20:55:58,2024-06-20,25NEGSW002,03,2910,2895,15,0.9948453608247424,0.995189003436426,2905,5,0.9982817869415808,0.9986254295532646,2905,5,0.9982817869415808,0.0,0.0,0.0,0.0,0,0,0,0,27,0,4,1,7,1,8,26,19,0.7307692307692307,0.7037037037037037,8,0,0,1,7,0,0,1,4,0,V7015683AFE-V202_12,5,0,0,0
2024-06-20 20:56:42,2024-06-20,29SIY8W001,04,912,902,10,0.9890350877192984,0.9890350877192984,912,0,1.0,1.0,912,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,0,0,0,20,20,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 20:56:48,2024-06-20,24NFSNW002,A21,1445,968,477,0.6698961937716263,0.6754325259515571,1431,14,0.9903114186851212,0.9958477508650521,1442,3,0.997923875432526,0.0034602076124567475,0.004152249134948097,0.005202913631633715,0.006243496357960458,5,6,5,6,961,11,6,8,6,8,14,953,947,0.9937040923399789,0.9854318418314256,3,0,1,2,0,0,1,2,0,1,Y4BM-0825,1,2,0,11
2024-06-20 20:57:03,2024-06-20,244BM9M000,05,4317,4317,0,1.0,1.0,4317,0,1.0,1.0,4317,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-20 20:57:25,2024-06-20,24NFSJN001,093,1461,1216,245,0.8323066392881588,0.8336755646817249,1457,4,0.997262149212868,0.9986310746064341,1457,4,0.997262149212868,0.0,0.0,0.0,0.0,0,0,0,0,263,0,2,2,2,2,4,261,259,0.992337164750958,0.9847908745247148,4,2,0,2,0,2,0,2,0,2,Y4BM-0516-DIE_BASE,2,2,0,0
2024-06-20 20:58:53,2024-06-20,25NF1UW004,339,1910,1491,419,0.7806282722513089,0.7806282722513089,1909,1,0.999476439790576,0.999476439790576,1910,0,1.0,0.0005235602094240838,0.0,0.002202643171806168,0.0,1,0,1,0,454,1,1,0,1,0,1,454,453,0.9977973568281938,0.9977973568281938,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
2024-06-20 20:59:43,2024-06-20,244BT9W002,24,4023,3975,48,0.98806860551827,0.98806860551827,3982,41,0.9898086005468556,0.9898086005468556,4015,8,0.9980114342530451,0.008202833706189409,0.0,0.6727272727272727,0.0,33,0,37,0,55,37,41,0,48,0,48,55,7,0.12727272727272726,0.12727272727272726,11,0,0,0,13,0,0,0,8,0,BMI482AAA-50U-O-8,0,0,8,33
2024-06-20 20:59:43,2024-06-20,29SIY8W001,05,920,911,9,0.9902173913043478,0.9902173913043478,920,0,1.0,1.0,920,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,0,0,0,0,0,16,16,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:00:36,2024-06-20,244BM9M000,06,4307,4307,0,1.0,1.0,4307,0,1.0,1.0,4307,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-20 21:00:59,2024-06-20,25NEGSW002,04,2934,2922,12,0.9959100204498976,0.9959100204498976,2934,0,1.0,1.0,2934,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,0,0,0,20,20,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015683AFE-V202_12,0,0,0,0
2024-06-20 21:03:46,2024-06-20,25NFVHM000,038,1175,746,429,0.6348936170212766,0.6348936170212766,1162,13,0.988936170212766,0.988936170212766,1171,4,0.9965957446808512,0.007659574468085106,0.0,0.01610017889087657,0.0,9,0,9,0,559,9,13,0,13,0,13,559,546,0.9767441860465116,0.9767441860465116,4,1,3,0,0,1,3,0,0,4,Z42N-0429,4,0,0,9
2024-06-20 21:04:15,2024-06-20,244BM9M000,07,4307,4306,1,0.9997678198281866,0.9997678198281866,4306,1,0.9997678198281866,0.9997678198281866,4306,1,0.9997678198281866,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,BMI286-45U-O-8,0,0,1,0
2024-06-20 21:04:16,2024-06-20,234BCVM001,25,13308,12925,383,0.9712203186053502,0.9712203186053502,13143,165,0.9876014427412084,0.9876014427412084,13222,86,0.9935377216711752,0.0059362789299669365,0.0,0.17791411042944785,0.0,79,0,87,0,489,87,165,0,206,0,206,489,283,0.5787321063394683,0.5787321063394683,119,116,7,0,0,82,4,0,0,86,BMA552-40U-O-8-M001,86,0,0,79
2024-06-20 21:05:21,2024-06-20,29SIY7W002,19,946,938,8,0.9915433403805496,0.9915433403805496,946,0,1.0,1.0,946,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,0,0,0,0,0,16,16,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:06:01,2024-06-20,25NEGTW002,05,2919,2901,18,0.9938335046248716,0.9952038369304556,2914,5,0.9982870846180198,0.999657416923604,2914,5,0.9982870846180198,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1,4,1,4,5,20,19,0.95,0.7916666666666666,5,0,1,4,0,0,1,4,0,1,V7015683AFE-V202_12,5,0,0,0
2024-06-20 21:06:04,2024-06-20,244BCCM001,11,10794,10770,24,0.9977765425236242,0.9977765425236242,10783,11,0.9989809153233278,0.9989809153233278,10786,8,0.9992588475078747,0.00027793218454697053,0.0,0.08333333333333333,0.0,3,0,3,0,36,3,11,0,12,0,12,36,24,0.6666666666666666,0.6666666666666666,9,0,5,0,4,0,4,0,4,4,BMI482AAA_14U_O_8_M001,4,0,4,3
2024-06-20 21:07:07,2024-06-20,244BBUM002,25,8854,8793,61,0.993110458549808,0.9932234018522702,8806,48,0.994578721481816,0.9946916647842784,8836,18,0.9979670205556812,0.00338829907386492,0.0,0.4931506849315068,0.0,30,0,36,0,73,36,47,1,53,1,54,72,19,0.2638888888888889,0.2602739726027397,18,0,2,1,15,0,2,1,15,2,BMI482AAA_16U_O_8_M002,3,0,15,30
2024-06-20 21:07:54,2024-06-20,244BMAM000,08,4332,4331,1,0.9997691597414587,1.0,4331,1,0.9997691597414587,1.0,4331,1,0.9997691597414587,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,BMI286-45U-O-8,0,0,1,0
2024-06-20 21:07:58,2024-06-20,24NFSNW002,A22,1436,1026,410,0.7144846796657381,0.7235376044568245,1419,17,0.9881615598885792,0.9972144846796658,1436,0,1.0,0.0027855153203342623,0.009052924791086351,0.003780718336483932,0.014177693761814743,4,13,4,15,1058,19,4,13,4,15,19,1043,1039,0.9961649089165868,0.9820415879017014,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,17
2024-06-20 21:08:08,2024-06-20,24NFPWN001,237,1429,1165,264,0.8152554233729881,0.8418474457662701,1389,40,0.9720083974807556,0.9986004198740378,1429,0,1.0,0.0013995801259622112,0.02659202239328201,0.0038535645472061657,0.16377649325626206,2,38,2,85,519,87,2,38,2,85,87,434,432,0.9953917050691244,0.8323699421965318,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,40
2024-06-20 21:08:15,2024-06-20,29SIY7W002,20,948,945,3,0.9968354430379748,0.9968354430379748,948,0,1.0,1.0,948,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:08:33,2024-06-20,24NFSJN001,094,1453,1256,197,0.8644184445973847,0.8651066758430833,1449,4,0.9972470750172058,0.9979353062629044,1449,4,0.9972470750172058,0.0,0.0,0.0,0.0,0,0,0,0,208,0,3,1,3,1,4,207,204,0.9855072463768116,0.9807692307692308,4,2,1,1,0,2,1,1,0,3,Y4BM-0516-DIE_BASE,3,1,0,0
2024-06-20 21:11:03,2024-06-20,25NEGTW002,06,2900,2883,17,0.9941379310344828,0.9948275862068966,2895,5,0.9982758620689656,0.9989655172413792,2895,5,0.9982758620689656,0.0,0.0,0.0,0.0,0,0,0,0,23,0,3,2,5,3,8,20,15,0.75,0.6521739130434783,8,0,0,3,5,0,0,2,3,0,V7015683AFE-V202_12,5,0,0,0
2024-06-20 21:11:16,2024-06-20,29SIY7W002,21,930,918,12,0.9870967741935484,0.9870967741935484,930,0,1.0,1.0,930,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,0,0,21,21,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:11:34,2024-06-20,244BMAM000,09,4317,4316,1,0.9997683576557794,0.9997683576557794,4317,0,1.0,1.0,4317,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-20 21:12:26,2024-06-20,25YRX5W002,11,1772,1770,2,0.9988713318284425,0.9988713318284425,1772,0,1.0,1.0,1772,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,1,1.0,0.5,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:12:32,2024-06-20,25NF1UW004,340,1944,1649,295,0.8482510288065843,0.8482510288065843,1944,0,1.0,1.0,1944,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,307,0,0,0,0,0,0,307,307,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-06-20 21:14:11,2024-06-20,29SIY7W002,22,931,925,6,0.9935553168635876,0.9935553168635876,931,0,1.0,1.0,931,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:14:27,2024-06-20,25YRX5W002,12,1823,1820,3,0.9983543609434996,0.9983543609434996,1823,0,1.0,1.0,1823,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,2,1.0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:15:13,2024-06-20,244BMAM000,10,4320,4316,4,0.999074074074074,0.999074074074074,4317,3,0.9993055555555556,0.9993055555555556,4319,1,0.9997685185185186,0.000462962962962963,0.0,0.5,0.0,2,0,2,0,4,2,3,0,3,0,3,4,1,0.25,0.25,1,0,0,0,1,0,0,0,1,0,BMI286-45U-O-8,0,0,1,2
2024-06-20 21:15:54,2024-06-20,25NEGTW002,07,2869,2856,13,0.9954688044614848,0.9958173579644476,2867,2,0.9993028929940746,0.9996514464970372,2867,2,0.9993028929940746,0.0,0.0,0.0,0.0,0,0,0,0,17,0,1,1,2,1,3,16,14,0.875,0.8235294117647058,3,0,0,1,2,0,0,1,1,0,V7015683AFE-V202_12,2,0,0,0
2024-06-20 21:16:28,2024-06-20,25YRX5W002,13,1796,1792,4,0.9977728285077953,0.9977728285077953,1795,1,0.9994432071269488,0.9994432071269488,1796,0,1.0,0.0005567928730512249,0.0,0.25,0.0,1,0,1,0,4,1,1,0,1,0,1,4,2,0.6666666666666666,0.5,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,1
2024-06-20 21:16:47,2024-06-20,244BT9W002,25,4033,4013,20,0.9950409124721052,0.9950409124721052,4016,17,0.9957847756012894,0.9957847756012894,4032,1,0.9997520456236052,0.003967270022315894,0.0,0.7619047619047619,0.0,16,0,16,0,21,16,17,0,18,0,18,21,3,0.14285714285714285,0.14285714285714285,2,0,0,0,2,0,0,0,1,0,BMI482AAA-50U-O-8,0,0,1,16
2024-06-20 21:17:09,2024-06-20,29SIY7W002,23,936,929,7,0.9925213675213675,0.9925213675213675,935,1,0.998931623931624,0.998931623931624,936,0,1.0,0.0010683760683760683,0.0,0.14285714285714285,0.0,1,0,1,0,7,1,1,0,1,0,1,7,6,0.8571428571428571,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,1
2024-06-20 21:18:29,2024-06-20,25YRX5W002,14,1762,1760,2,0.9988649262202044,0.9988649262202044,1761,1,0.999432463110102,0.999432463110102,1762,0,1.0,0.0005675368898978432,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,1
2024-06-20 21:18:32,2024-06-20,244BBVM002,01,8801,8716,85,0.9903420065901604,0.9903420065901604,8736,65,0.9926144756277696,0.9926144756277696,8786,15,0.9982956482217931,0.005681172594023407,0.0,0.5918367346938775,0.0,50,0,58,0,98,58,65,0,74,0,74,98,24,0.24489795918367346,0.24489795918367346,16,0,3,0,15,0,3,0,12,3,BMI482AAA_16U_O_8_M002,4,0,11,50
2024-06-20 21:18:52,2024-06-20,244BMAM000,11,4336,4335,1,0.9997693726937268,0.9997693726937268,4336,0,1.0,1.0,4336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-20 21:19:09,2024-06-20,24NFSPW002,E24,1456,1062,394,0.7293956043956044,0.7369505494505495,1440,16,0.989010989010989,0.996565934065934,1454,2,0.9986263736263736,0.0027472527472527475,0.006868131868131868,0.0053404539385847796,0.01602136181575434,4,10,4,12,749,16,5,11,5,13,18,736,731,0.9932065217391304,0.9759679572763684,2,1,0,1,0,1,0,1,0,1,Y4BM-0825,1,1,0,14
2024-06-20 21:19:37,2024-06-20,244BCDM001,12,10741,10685,56,0.9947863327436924,0.9947863327436924,10731,10,0.9990689879899449,0.9990689879899449,10736,5,0.9995344939949724,0.00046550600502746485,0.0,0.05681818181818181,0.0,5,0,5,0,88,5,10,0,10,0,10,88,78,0.8863636363636364,0.8863636363636364,5,0,3,0,2,0,3,0,2,3,BMI482AAA_14U_O_8_M001,1,0,4,5
2024-06-20 21:19:42,2024-06-20,24NFSJN001,095,1459,1223,236,0.8382453735435229,0.8382453735435229,1459,0,1.0,1.0,1459,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,264,0,0,0,0,0,0,264,264,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y4BM-0516-DIE_BASE,0,0,0,0
2024-06-20 21:20:07,2024-06-20,29SIY7W002,24,905,896,9,0.9900552486187846,0.9900552486187846,905,0,1.0,1.0,905,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,14,0,0,0,0,0,0,14,14,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:20:31,2024-06-20,25YRX5W002,15,1773,1771,2,0.9988719684151156,0.9988719684151156,1772,1,0.999435984207558,0.999435984207558,1773,0,1.0,0.0005640157924421883,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,1
2024-06-20 21:20:43,2024-06-20,25NEGTW002,08,2904,2897,7,0.9975895316804408,0.9975895316804408,2904,0,1.0,1.0,2904,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015683AFE-V202_12,0,0,0,0
2024-06-20 21:22:20,2024-06-20,24NFPWN001,238,1575,1233,342,0.7828571428571428,0.7968253968253968,1551,24,0.9847619047619048,0.9987301587301588,1572,3,0.998095238095238,0.0006349206349206348,0.012698412698412698,0.002145922746781116,0.08583690987124462,1,20,1,40,466,41,2,22,2,42,44,424,422,0.9952830188679244,0.9055793991416308,3,1,0,2,0,1,0,2,0,1,Y52P-1117,1,2,0,21
2024-06-20 21:22:25,2024-06-20,244BMAM000,12,4321,4321,0,1.0,1.0,4321,0,1.0,1.0,4321,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-20 21:22:33,2024-06-20,25YRX5W002,16,1809,1803,6,0.9966832504145936,0.9966832504145936,1807,2,0.9988944168048646,0.9988944168048646,1809,0,1.0,0.001105583195135434,0.0,0.3333333333333333,0.0,2,0,3,0,9,3,2,0,3,0,3,9,5,0.625,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,2
2024-06-20 21:22:35,2024-06-20,234BPGM001,19,13380,13087,293,0.978101644245142,0.978101644245142,13312,68,0.9949177877429,0.9949177877429,13371,9,0.9993273542600896,0.004409566517189835,0.0,0.16621983914209115,0.0,59,0,62,0,373,62,68,0,74,0,74,373,299,0.8016085790884718,0.8016085790884718,12,12,0,0,0,9,0,0,0,9,BMA552-40U-O-8-M001,9,0,0,59
2024-06-20 21:22:51,2024-06-20,29SIY7W002,25,924,924,0,1.0,1.0,924,0,1.0,1.0,924,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:24:34,2024-06-20,25YRX5W003,17,1766,1765,1,0.9994337485843716,0.9994337485843716,1766,0,1.0,1.0,1766,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:25:37,2024-06-20,25NEGTW002,09,2888,2874,14,0.9951523545706372,0.9951523545706372,2888,0,1.0,1.0,2888,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,15,0,0,0,0,0,0,15,15,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015683AFE-V202_12,0,0,0,0
2024-06-20 21:25:47,2024-06-20,29SIXNW002,20,949,943,6,0.9936775553213908,0.9936775553213908,949,0,1.0,1.0,949,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:26:03,2024-06-20,244BMAM000,13,4319,4318,1,0.9997684649224358,0.9997684649224358,4319,0,1.0,1.0,4319,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-20 21:26:12,2024-06-20,25NF1UW004,001,1915,1576,339,0.8229765013054829,0.8229765013054829,1915,0,1.0,1.0,1915,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,369,0,0,0,0,0,0,369,369,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-06-20 21:26:35,2024-06-20,25YRX5W003,18,1747,1744,3,0.998282770463652,0.998282770463652,1747,0,1.0,1.0,1747,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,2,1.0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:26:56,2024-06-20,24NFSCM001,016,1436,1184,252,0.8245125348189415,0.8286908077994429,1423,13,0.9909470752089136,0.995125348189415,1430,6,0.9958217270194986,0.004178272980501393,0.0006963788300835656,0.021428571428571432,0.0035714285714285718,6,1,6,1,280,7,7,6,7,6,13,274,267,0.9744525547445256,0.9535714285714286,6,0,1,5,0,0,1,5,0,1,Y4BM-0516,1,5,0,7
2024-06-20 21:28:34,2024-06-20,25YRX5W003,19,1783,1782,1,0.9994391475042064,0.9994391475042064,1783,0,1.0,1.0,1783,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:28:49,2024-06-20,29SIXNW002,21,936,923,13,0.9861111111111112,0.9861111111111112,936,0,1.0,1.0,936,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,17,0,0,0,0,0,0,17,17,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:29:52,2024-06-20,244BBVM002,02,8837,8769,68,0.9923050809098112,0.9923050809098112,8789,48,0.9945682924069256,0.9945682924069256,8825,12,0.9986420731017314,0.00407378069480593,0.0,0.5185185185185185,0.0,36,0,42,0,81,42,48,0,56,0,56,81,25,0.308641975308642,0.308641975308642,14,0,6,0,9,0,6,0,6,6,BMI482AAA_16U_O_8_M002,6,0,6,36
2024-06-20 21:30:29,2024-06-20,24NFSPW002,E25,1438,941,497,0.6543810848400556,0.6627260083449235,1415,23,0.9840055632823366,0.9923504867872044,1437,1,0.9993045897079276,0.006954102920723227,0.008344923504867872,0.008710801393728224,0.012195121951219513,10,12,10,14,1148,24,11,12,11,14,25,1134,1123,0.9902998236331568,0.9782229965156796,1,1,0,0,0,1,0,0,0,1,Y4BM-0825,1,0,0,22
2024-06-20 21:30:32,2024-06-20,25NEGTW002,10,2917,2913,4,0.9986287281453547,0.9986287281453547,2916,1,0.9996571820363388,0.9996571820363388,2917,0,1.0,0.0003428179636612959,0.0,0.25,0.0,1,0,1,0,4,1,1,0,1,0,1,4,3,0.75,0.75,0,0,0,0,0,0,0,0,0,0,V7015683AFE-V202_12,0,0,0,1
2024-06-20 21:30:34,2024-06-20,25YRX5W003,20,1782,1781,1,0.9994388327721658,0.9994388327721658,1782,0,1.0,1.0,1782,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:30:49,2024-06-20,24NFSJN001,096,1468,1238,230,0.8433242506811989,0.8446866485013624,1463,5,0.9965940054495912,0.9979564032697548,1464,4,0.997275204359673,0.0006811989100817437,0.0,0.003846153846153847,0.0,1,0,1,0,260,1,3,2,3,2,5,258,255,0.9883720930232558,0.9807692307692308,4,1,1,2,0,1,1,2,0,2,Y4BM-0516-DIE_BASE,2,2,0,1
2024-06-20 21:31:54,2024-06-20,29SIXNW002,22,950,934,16,0.983157894736842,0.983157894736842,949,1,0.9989473684210526,0.9989473684210526,950,0,1.0,0.0010526315789473684,0.0,0.03333333333333333,0.0,1,0,1,0,30,1,1,0,1,0,1,30,29,0.9666666666666668,0.9666666666666668,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,1
2024-06-20 21:32:16,2024-06-20,244BCEM001,13,10742,10691,51,0.9952522807670824,0.9952522807670824,10715,27,0.9974865015825732,0.9974865015825732,10736,6,0.9994414447961274,0.001954943213554273,0.0,0.3333333333333333,0.0,21,0,21,0,63,21,27,0,27,0,27,63,36,0.5714285714285714,0.5714285714285714,6,0,0,0,6,0,0,0,6,0,BMI482AAA_14U_O_8_M001,0,0,6,21
2024-06-20 21:32:35,2024-06-20,25YRX5W003,21,1756,1755,1,0.9994305239179956,0.9994305239179956,1756,0,1.0,1.0,1756,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:34:35,2024-06-20,25YRX5W003,22,1788,1786,2,0.9988814317673378,0.9988814317673378,1788,0,1.0,1.0,1788,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,1,1.0,0.5,0,0,0,0,0,0,0,0,0,0,8A206812AH-GAZS-8,0,0,0,0
2024-06-20 21:34:48,2024-06-20,29SIXNW002,23,937,932,5,0.9946638207043756,0.9946638207043756,937,0,1.0,1.0,937,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-20 21:35:25,2024-06-20,25NEGTW002,11,2915,2905,10,0.9965694682675816,0.9965694682675816,2915,0,1.0,1.0,2915,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,11,0,0,0,0,0,0,11,11,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015683AFE-V202_12,0,0,0,0
