Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-01 04:38:37,2024-06-30,26NFBZM000,069,1530,1524,6,0.996078431372549,0.9967320261437908,1529,1,0.9993464052287582,1.0,1529,1,0.9993464052287582,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,1,0,1,1,5,5,1.0,0.8333333333333334,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,0
2024-07-01 04:39:53,2024-06-30,254BPQM002,10,8802,8720,82,0.9906839354692116,0.99079754601227,8758,44,0.9950011361054306,0.9951147466484891,8767,35,0.996023630992956,0.0009088843444671666,0.0,0.08849557522123894,0.0,8,0,10,0,113,10,43,1,46,1,47,112,66,0.5892857142857143,0.584070796460177,37,0,4,1,33,0,4,1,30,4,BMI482AAA_16U_O_8_M002,4,0,32,9
2024-07-01 04:40:04,2024-06-30,31SIQ8W003,17,1329,1328,1,0.9992475545522951,0.9992475545522951,1329,0,1.0,1.0,1329,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 04:40:18,2024-06-30,26NFCFW002,169,1582,1227,355,0.7756005056890013,0.7831858407079646,1568,14,0.991150442477876,0.9987357774968394,1581,1,0.9993678887484198,0.0012642225031605564,0.0069532237673830604,0.004246284501061571,0.03609341825902335,2,11,2,17,471,19,2,12,2,18,20,453,451,0.9955849889624724,0.9575371549893844,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,13
2024-07-01 04:41:06,2024-06-30,254BVZM001,06,10651,10580,71,0.9933339592526524,0.9933339592526524,10598,53,0.9950239414139518,0.9950239414139518,10645,6,0.9994366726129,0.0044127311989484545,0.0,0.5698924731182796,0.0,47,0,53,0,93,53,53,0,59,0,59,93,34,0.3655913978494624,0.3655913978494624,6,0,5,0,1,0,5,0,1,5,BMI482AAA_14U_O_8_M001,5,0,1,47
2024-07-01 04:41:27,2024-06-30,26NFC2M000,115,1543,1139,404,0.7381723914452365,0.7394685677252106,1538,5,0.9967595593000648,0.9980557355800388,1540,3,0.9980557355800388,0.0006480881399870382,0.0006480881399870382,0.0019723865877712037,0.0019723865877712037,1,1,1,1,507,2,3,2,3,2,5,505,502,0.994059405940594,0.990138067061144,3,2,0,1,0,2,0,1,0,2,Y52P-0423,2,1,0,2
2024-07-01 04:42:00,2024-06-30,264BBDW001,03,3997,3991,6,0.9984988741556168,0.9984988741556168,3992,5,0.9987490617963471,0.9987490617963471,3997,0,1.0,0.0012509382036527395,0.0,0.8333333333333334,0.0,5,0,5,0,6,5,5,0,5,0,5,6,1,0.16666666666666666,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,5
2024-07-01 04:42:41,2024-06-30,26NFC3M000,180,1560,1534,26,0.9833333333333332,0.9865384615384616,1553,7,0.9955128205128204,0.9987179487179488,1556,4,0.9974358974358974,0.001282051282051282,0.000641025641025641,0.045454545454545456,0.022727272727272728,2,1,2,1,44,3,2,5,2,15,17,29,27,0.9310344827586208,0.6136363636363636,14,0,0,14,0,0,0,4,0,0,Y52P-1116,0,4,0,3
2024-07-01 04:43:14,2024-06-30,31SIQ8W003,18,1329,1328,1,0.9992475545522951,1.0,1328,1,0.9992475545522951,1.0,1329,0,1.0,0.0,0.0007524454477050414,0.0,0.07692307692307693,0,1,0,1,13,1,0,1,0,1,1,12,12,1.0,0.9230769230769232,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-07-01 04:43:32,2024-06-30,254BJZM000,04,10177,10146,31,0.9969539156922472,0.9969539156922472,10157,20,0.9980347843175787,0.9980347843175787,10168,9,0.9991156529429104,0.0010808686253316302,0.0,0.34375,0.0,11,0,11,0,32,11,20,0,20,0,20,32,12,0.375,0.375,9,0,7,0,2,0,7,0,2,7,BMA552-46U-O-8_MEMS,9,0,0,11
2024-07-01 04:43:32,2024-06-30,26NFC1M000,130,1523,1194,329,0.7839789888378201,0.7931713722915299,1506,17,0.9888378200919238,0.9980302035456337,1523,0,1.0,0.001969796454366382,0.009192383453709785,0.0067720090293453715,0.05869074492099322,3,14,3,26,443,29,3,14,3,26,29,417,414,0.9928057553956836,0.9345372460496614,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,17
2024-07-01 04:45:19,2024-06-30,26NFA4M000,026,1292,1274,18,0.9860681114551084,0.9883900928792568,1289,3,0.9976780185758514,1.0,1289,3,0.9976780185758514,0.0,0.0,0.0,0.0,0,0,0,0,26,0,0,3,0,11,11,15,15,1.0,0.5769230769230769,11,0,0,11,0,0,0,3,0,0,Y52P-1116,0,3,0,0
2024-07-01 04:46:03,2024-06-30,264BBDW001,04,4005,3991,14,0.9965043695380774,0.9965043695380774,3993,12,0.997003745318352,0.997003745318352,4005,0,1.0,0.0029962546816479398,0.0,0.8,0.0,12,0,12,0,15,12,12,0,12,0,12,15,3,0.2,0.2,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,12
2024-07-01 04:49:03,2024-06-30,31SIQ9W001,19,1349,1344,5,0.9962935507783544,0.9962935507783544,1348,1,0.9992587101556708,0.9992587101556708,1349,0,1.0,0.0007412898443291327,0.0,0.06666666666666668,0.0,1,0,1,0,15,1,1,0,1,0,1,15,14,0.9333333333333332,0.9333333333333332,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-07-01 04:49:41,2024-06-30,26NFC3M000,181,1569,1550,19,0.9878903760356916,0.9885277246653921,1565,4,0.9974506054811982,0.9980879541108988,1569,0,1.0,0.0019120458891013386,0.0006373486297004461,0.13636363636363635,0.045454545454545456,3,1,3,1,22,4,3,1,3,1,4,21,18,0.8571428571428571,0.8181818181818182,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,4
2024-07-01 04:50:19,2024-06-30,264BBDW001,05,4024,3984,40,0.9900596421471172,0.9900596421471172,3989,35,0.9913021868787276,0.9913021868787276,4023,1,0.999751491053678,0.008449304174950299,0.0,0.85,0.0,34,0,34,0,40,34,35,0,35,0,35,40,5,0.125,0.125,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,0,0,1,34
2024-07-01 04:52:11,2024-06-30,26NFA4M000,028,1494,1477,17,0.9886211512717537,0.9886211512717537,1494,0,1.0,1.0,1494,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,17,0,0,0,0,0,0,17,17,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,0
2024-07-01 04:52:12,2024-06-30,31SIQ9W001,20,1293,1291,2,0.9984532095901004,0.9984532095901004,1293,0,1.0,1.0,1293,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,0,0,0,0,0,16,16,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 04:52:22,2024-06-30,26NFC2M000,128,1528,979,549,0.6407068062827225,0.6420157068062827,1523,5,0.9967277486910996,0.9980366492146596,1528,0,1.0,0.001963350785340314,0.0013089005235602095,0.004103967168262654,0.002735978112175102,3,2,3,2,731,5,3,2,3,2,5,729,726,0.9958847736625516,0.9931600547195624,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,5
2024-07-01 04:52:45,2024-06-30,254BR0M002,21,8867,8790,77,0.9913161159354912,0.9914288936506146,8830,37,0.9958272245404308,0.9959400022555543,8839,28,0.9968422239765422,0.0010149994361114245,0.0,0.09090909090909093,0.0,9,0,9,0,99,9,36,1,37,1,38,98,61,0.6224489795918368,0.6161616161616161,29,0,4,1,24,0,4,1,23,4,BMI482AAB_16U_O_8_M002,4,0,25,9
2024-07-01 04:53:50,2024-06-30,26NFCFW002,196,1449,1123,326,0.7750172532781229,0.7805383022774327,1441,8,0.9944789510006902,1.0,1448,1,0.9993098688750862,0.0,0.004830917874396135,0.0,0.031100478468899517,0,7,0,13,418,13,0,8,0,14,14,404,404,1.0,0.9665071770334928,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,7
2024-07-01 04:54:02,2024-06-30,254BK0M000,05,10177,10128,49,0.9951852215780682,0.9951852215780682,10146,31,0.9969539156922472,0.9969539156922472,10157,20,0.9980347843175787,0.0010808686253316302,0.0,0.22448979591836732,0.0,11,0,11,0,49,11,31,0,31,0,31,49,18,0.3673469387755102,0.3673469387755102,20,0,20,0,0,0,20,0,0,20,BMA552-46U-O-8_MEMS,20,0,0,11
2024-07-01 04:54:29,2024-06-30,264BBDW001,06,4019,3992,27,0.9932819109231152,0.9932819109231152,3997,22,0.9945260014929088,0.9945260014929088,4019,0,1.0,0.005473998507091316,0.0,0.8148148148148148,0.0,22,0,22,0,27,22,22,0,22,0,22,27,5,0.1851851851851852,0.1851851851851852,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,22
2024-07-01 04:55:19,2024-06-30,254BW8M001,05,10513,10476,37,0.9964805478930848,0.9964805478930848,10492,21,0.9980024731285077,0.9980024731285077,10508,5,0.9995243983639304,0.0015219252354228099,0.0,0.3333333333333333,0.0,16,0,18,0,54,18,21,0,23,0,23,54,31,0.5740740740740741,0.5740740740740741,5,0,0,0,5,0,0,0,5,0,BMI482AAB_14U_O_8_M001,1,0,4,16
2024-07-01 04:55:24,2024-06-30,31SIQ9W001,21,1316,1313,3,0.9977203647416414,0.9977203647416414,1316,0,1.0,1.0,1316,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,19,0,0,0,0,0,0,19,19,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 04:58:32,2024-06-30,264BBDW001,07,4024,4008,16,0.9960238568588468,0.9960238568588468,4011,13,0.9967693836978132,0.9967693836978132,4023,1,0.999751491053678,0.002982107355864811,0.0,0.75,0.0,12,0,12,0,16,12,13,0,13,0,13,16,3,0.1875,0.1875,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,0,0,1,12
2024-07-01 04:58:33,2024-06-30,31SIQ9W002,22,1331,1330,1,0.9992486851990984,0.9992486851990984,1331,0,1.0,1.0,1331,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 04:59:01,2024-06-30,26NFA4M000,029,1527,1514,13,0.9914865749836279,0.9927963326784544,1525,2,0.9986902423051736,1.0,1525,2,0.9986902423051736,0.0,0.0,0.0,0.0,0,0,0,0,14,0,0,2,0,2,2,12,12,1.0,0.8571428571428571,2,0,0,2,0,0,0,2,0,0,Y52P-1116,0,2,0,0
2024-07-01 05:01:37,2024-06-30,31SIQ9W002,23,1295,1294,1,0.9992277992277993,0.9992277992277993,1295,0,1.0,1.0,1295,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:02:18,2024-06-30,26NFC2M000,146,1576,1162,414,0.7373096446700508,0.7379441624365483,1572,4,0.9974619289340102,0.9980964467005076,1574,2,0.9987309644670049,0.0012690355329949238,0.0,0.004024144869215292,0.0,2,0,2,0,497,2,3,1,3,1,4,496,493,0.9939516129032258,0.9919517102615694,2,1,0,1,0,1,0,1,0,1,Y52P-0423,1,1,0,2
2024-07-01 05:03:10,2024-06-30,26NFC1M000,187,1550,1298,252,0.8374193548387097,0.8503225806451613,1530,20,0.9870967741935484,1.0,1550,0,1.0,0.0,0.012903225806451613,0.0,0.10051546391752578,0,20,0,39,388,39,0,20,0,39,39,349,349,1.0,0.8994845360824743,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,20
2024-07-01 05:04:16,2024-06-30,254BR0M002,22,8854,8787,67,0.9924327987350351,0.9924327987350351,8829,25,0.997176417438446,0.997176417438446,8833,21,0.9976281906482946,0.00045177320984865596,0.0,0.04878048780487805,0.0,4,0,4,0,82,4,25,0,27,0,27,82,55,0.6707317073170732,0.6707317073170732,23,0,5,0,18,0,5,0,16,5,BMI482AAB_16U_O_8_M002,21,0,0,4
2024-07-01 05:04:28,2024-06-30,254BK0M000,06,10170,10140,30,0.9970501474926252,0.9970501474926252,10150,20,0.9980334316617504,0.9980334316617504,10158,12,0.9988200589970502,0.0007866273352999018,0.0,0.26666666666666666,0.0,8,0,8,0,30,8,20,0,20,0,20,30,10,0.3333333333333333,0.3333333333333333,12,0,12,0,0,0,12,0,0,12,BMA552-46U-O-8_MEMS,12,0,0,8
2024-07-01 05:04:34,2024-06-30,31SIQ9W002,24,1320,1320,0,1.0,1.0,1320,0,1.0,1.0,1320,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:05:12,2024-06-30,26NFA4M000,030,1353,1333,20,0.9852180339985218,0.9852180339985218,1352,1,0.999260901699926,0.999260901699926,1353,0,1.0,0.0007390983000739097,0.0,0.047619047619047616,0.0,1,0,1,0,21,1,1,0,1,0,1,21,20,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,1
2024-07-01 05:06:44,2024-06-30,264BBEW002,08,4023,3967,56,0.986080039771315,0.986080039771315,3972,51,0.9873228933631618,0.9873228933631618,4018,5,0.9987571464081532,0.0114342530449913,0.0,0.7931034482758621,0.0,46,0,46,0,58,46,51,0,51,0,51,58,7,0.1206896551724138,0.1206896551724138,5,0,0,0,5,0,0,0,5,0,BMI482AAA-50U-O-8,0,0,5,46
2024-07-01 05:07:41,2024-06-30,31SIQ9W002,25,1317,1316,1,0.9992406985573272,0.9992406985573272,1317,0,1.0,1.0,1317,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:08:01,2024-06-30,254BW8M001,06,10526,10450,76,0.9927797833935018,0.9927797833935018,10477,49,0.9953448603458104,0.9953448603458104,10517,9,0.9991449743492304,0.003800114003420103,0.0,0.3853211009174312,0.0,40,0,42,0,109,42,49,0,52,0,52,109,57,0.5229357798165137,0.5229357798165137,10,0,3,0,7,0,2,0,7,2,BMI482AAB_14U_O_8_M001,9,0,0,40
2024-07-01 05:08:03,2024-06-30,26NFCFW002,199,1529,1119,410,0.7318508829300197,0.7442773054283846,1508,21,0.9862655330281228,0.998691955526488,1526,3,0.998037933289732,0.0013080444735120995,0.010464355788096796,0.0035971223021582736,0.039568345323741004,2,16,2,22,556,24,2,19,2,25,27,531,529,0.9962335216572504,0.9514388489208632,3,0,0,3,0,0,0,3,0,0,Y52P-1117,0,3,0,18
2024-07-01 05:10:49,2024-06-30,264BBEW002,09,4019,4001,18,0.9955212739487436,0.9955212739487436,4001,18,0.9955212739487436,0.9955212739487436,4018,1,0.9997511818860412,0.004229907937297836,0.0,0.9444444444444444,0.0,17,0,17,0,18,17,18,0,18,0,18,18,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,0,0,1,17
2024-07-01 05:11:56,2024-06-30,26NFA4M000,031,1475,1467,8,0.9945762711864408,0.9945762711864408,1474,1,0.9993220338983052,0.9993220338983052,1474,1,0.9993220338983052,0.0,0.0,0.0,0.0,0,0,0,0,8,0,1,0,1,0,1,8,7,0.875,0.875,1,1,0,0,0,1,0,0,0,1,Y52P-1116,1,0,0,0
2024-07-01 05:13:15,2024-06-30,31SIQ5W001,10,1331,1329,2,0.9984973703981967,0.9984973703981967,1331,0,1.0,1.0,1331,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:14:57,2024-06-30,264BBEW002,10,4001,3977,24,0.9940014996250938,0.9940014996250938,3979,22,0.994501374656336,0.994501374656336,4000,1,0.9997500624843788,0.005248687828042989,0.0,0.8846153846153846,0.0,21,0,23,0,26,23,22,0,24,0,24,26,2,0.07692307692307693,0.07692307692307693,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,0,0,1,21
2024-07-01 05:15:03,2024-06-30,254BK1M000,07,10183,10120,63,0.9938132181086125,0.9938132181086125,10140,43,0.99577727585191,0.99577727585191,10156,27,0.997348522046548,0.0015712461946381226,0.0,0.24242424242424246,0.0,16,0,16,0,66,16,43,0,44,0,44,66,22,0.3333333333333333,0.3333333333333333,28,0,28,0,0,0,27,0,0,27,BMA552-46U-O-8_MEMS,27,0,0,16
2024-07-01 05:15:45,2024-06-30,254BR0M002,23,8761,8694,67,0.9923524711790892,0.9923524711790892,8711,50,0.9942928889396188,0.9942928889396188,8711,50,0.9942928889396188,0.0,0.0,0.0,0.0,0,0,0,0,77,0,50,0,56,0,56,77,21,0.2727272727272727,0.2727272727272727,56,0,2,0,54,0,2,0,48,2,BMI482AAB_16U_O_8_M002,50,0,0,0
2024-07-01 05:16:14,2024-06-30,31SIQ5W001,11,1318,1318,0,1.0,1.0,1318,0,1.0,1.0,1318,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:16:38,2024-06-30,26NFC1M000,189,1551,1274,277,0.8214055448098001,0.8297872340425532,1533,18,0.988394584139265,0.9967762733720179,1551,0,1.0,0.003223726627981947,0.008381689232753063,0.014245014245014244,0.05413105413105413,5,13,5,19,351,24,5,13,5,19,24,332,327,0.9849397590361446,0.9316239316239316,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,18
2024-07-01 05:17:58,2024-06-30,26NFC2M000,213,1535,455,1080,0.2964169381107492,0.30293159609120524,1524,11,0.9928338762214984,0.9993485342019544,1534,1,0.9993485342019544,0.0,0.0065146579804560255,0.0,0.005382131324004306,0,10,0,10,1858,10,1,10,1,10,11,1848,1847,0.9994588744588744,0.9940796555435952,1,0,1,0,0,0,1,0,0,1,Y52P-0423,1,0,0,10
2024-07-01 05:19:20,2024-06-30,31SIQ5W001,12,1305,1304,1,0.9992337164750956,0.9992337164750956,1305,0,1.0,1.0,1305,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:19:22,2024-06-30,264BBEW002,11,4019,3968,51,0.9873102761881064,0.9873102761881064,3980,39,0.9902960935556108,0.9902960935556108,4011,8,0.9980094550883304,0.007713361532719581,0.0,0.6111111111111112,0.0,31,0,33,0,54,33,39,0,41,0,41,54,13,0.24074074074074076,0.24074074074074076,8,0,0,0,8,0,0,0,8,0,BMI482AAA-50U-O-8,0,0,8,31
2024-07-01 05:20:48,2024-06-30,254BWCM001,13,10758,10675,83,0.9922848113032162,0.9923777653839004,10702,56,0.994794571481688,0.994887525562372,10744,14,0.998698642870422,0.003904071388733965,0.0,0.3790322580645161,0.0,42,0,47,0,124,47,55,1,60,1,61,123,63,0.5121951219512195,0.5080645161290323,14,0,5,1,10,0,5,1,8,5,BMI482AAB_14U_O_8_M001,14,0,0,42
2024-07-01 05:21:44,2024-06-30,26NFCFW002,200,1556,1278,278,0.8213367609254498,0.8309768637532133,1538,18,0.988431876606684,0.9980719794344473,1556,0,1.0,0.0019280205655526992,0.009640102827763496,0.0071599045346062064,0.054892601431980916,3,15,3,23,419,26,3,15,3,23,26,396,393,0.9924242424242424,0.9379474940334128,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,18
2024-07-01 05:22:19,2024-06-30,31SIQ5W001,13,1309,1309,0,1.0,1.0,1309,0,1.0,1.0,1309,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:23:33,2024-06-30,264BBEW002,12,4014,3983,31,0.9922770303936224,0.9922770303936224,3987,27,0.9932735426008968,0.9932735426008968,4010,4,0.9990034877927254,0.0057299451918286,0.0,0.75,0.0,23,0,24,0,32,24,27,0,28,0,28,32,4,0.125,0.125,4,0,0,0,4,0,0,0,4,0,BMI482AAA-50U-O-8,0,0,4,23
2024-07-01 05:25:38,2024-06-30,254BK1M000,08,10182,10122,60,0.9941072480848556,0.9941072480848556,10149,33,0.9967589864466706,0.9967589864466706,10158,24,0.9976428992339422,0.0008839127872716559,0.0,0.14754098360655735,0.0,9,0,9,0,61,9,33,0,33,0,33,61,28,0.459016393442623,0.459016393442623,24,0,19,0,5,0,19,0,5,19,BMA552-46U-O-8_MEMS,24,0,0,9
2024-07-01 05:26:54,2024-06-30,26NF9ZM001,130,1578,1523,55,0.9651457541191382,0.9702154626109,1568,10,0.9936628643852978,0.9987325728770596,1575,3,0.9980988593155894,0.0012674271229404306,0.003168567807351077,0.02631578947368421,0.10526315789473684,2,5,2,8,76,10,2,8,2,11,13,65,63,0.9692307692307692,0.8289473684210527,3,0,0,3,0,0,0,3,0,0,Y52P-1116,0,3,0,7
2024-07-01 05:27:41,2024-06-30,254BR1M002,24,8658,8542,116,0.9866019866019866,0.9866019866019866,8570,88,0.98983598983599,0.98983598983599,8583,75,0.9913374913374914,0.0015015015015015015,0.0,0.1,0.0,13,0,16,0,160,16,88,0,111,0,111,160,49,0.30625,0.30625,95,0,3,0,94,0,3,0,72,3,BMI482AAB_16U_O_8_M002,75,0,0,13
2024-07-01 05:27:41,2024-06-30,264BBEW002,13,4012,3987,25,0.9937686939182452,0.9937686939182452,3989,23,0.9942671984047856,0.9942671984047856,4011,1,0.9997507477567298,0.005483549351944167,0.0,0.88,0.0,22,0,22,0,25,22,23,0,23,0,23,25,2,0.08,0.08,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,0,0,1,22
2024-07-01 05:28:33,2024-06-30,31SIQGW001,01,1302,1298,4,0.9969278033794164,0.9969278033794164,1302,0,1.0,1.0,1302,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:31:13,2024-06-30,26NFC2M000,216,1538,1109,429,0.7210663198959688,0.7275682704811444,1523,15,0.9902470741222368,0.9967490247074122,1528,10,0.9934980494148244,0.002600780234070221,0.0006501950585175553,0.007766990291262136,0.001941747572815534,4,1,4,1,515,5,5,10,5,21,26,494,489,0.9898785425101214,0.9495145631067962,21,1,0,20,0,1,0,9,0,1,Y52P-0423,1,9,0,5
2024-07-01 05:31:39,2024-06-30,31SIQGW001,02,1328,1327,1,0.9992469879518072,0.9992469879518072,1328,0,1.0,1.0,1328,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:32:17,2024-06-30,264BBEW002,14,4012,3940,72,0.9820538384845464,0.9820538384845464,3947,65,0.9837986041874376,0.9837986041874376,4010,2,0.9995014955134596,0.01570289132602194,0.0,0.8625,0.0,63,0,69,0,80,69,65,0,71,0,71,80,9,0.1125,0.1125,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,0,0,2,63
2024-07-01 05:33:47,2024-06-30,254BWCM001,14,10763,10647,116,0.9892223357799871,0.9892223357799871,10677,86,0.9920096627334386,0.9920096627334386,10748,15,0.998606336523274,0.006596673789835548,0.0,0.4785276073619632,0.0,71,0,78,0,163,78,86,0,93,0,93,163,70,0.4294478527607362,0.4294478527607362,15,0,2,0,13,0,2,0,13,2,BMI482AAB_14U_O_8_M001,15,0,0,71
2024-07-01 05:34:11,2024-06-30,26NF9ZM001,131,1558,1489,69,0.9557124518613608,0.957637997432606,1553,5,0.9967907573812579,0.9987163029525032,1556,2,0.9987163029525032,0.0012836970474967909,0.0006418485237483952,0.024390243902439025,0.012195121951219513,2,1,2,1,82,3,2,3,2,3,5,79,77,0.9746835443037974,0.9390243902439024,2,0,0,2,0,0,0,2,0,0,Y52P-1116,0,2,0,3
2024-07-01 05:34:45,2024-06-30,31SIQGW001,03,1334,1333,1,0.9992503748125936,0.9992503748125936,1334,0,1.0,1.0,1334,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-01 05:36:12,2024-06-30,26NFCFW002,217,1550,1182,368,0.7625806451612903,0.7812903225806451,1520,30,0.9806451612903224,0.9993548387096776,1550,0,1.0,0.0006451612903225806,0.01870967741935484,0.001597444089456869,0.08306709265175719,1,29,1,52,626,53,1,29,1,52,53,574,573,0.9982578397212544,0.915335463258786,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,30
2024-07-01 05:36:34,2024-06-30,254BK2M000,09,10169,10080,89,0.9912479103156652,0.9912479103156652,10090,79,0.9922312911790736,0.9922312911790736,10148,21,0.9979349001868424,0.005703609007768709,0.0,0.4133333333333333,0.0,58,0,62,0,150,62,79,0,85,0,85,150,65,0.43333333333333335,0.43333333333333335,23,0,20,0,3,0,18,0,3,18,BMA552-46U-O-8_MEMS,21,0,0,58
2024-07-01 05:37:55,2024-06-30,31SIQGW002,04,1316,1311,5,0.9962006079027356,0.9962006079027356,1315,1,0.9992401215805472,0.9992401215805472,1316,0,1.0,0.0007598784194528875,0.0,0.09090909090909093,0.0,1,0,1,0,11,1,1,0,1,0,1,11,10,0.9090909090909092,0.9090909090909092,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-07-01 05:39:24,2024-06-30,254BR1M002,25,8857,8772,85,0.9904030710172744,0.9904030710172744,8787,70,0.9920966467201084,0.9920966467201084,8842,15,0.998306424297166,0.0062097775770576956,0.0,0.6153846153846154,0.0,55,0,80,0,130,80,70,0,95,0,95,130,35,0.2692307692307692,0.2692307692307692,15,0,3,0,17,0,3,0,12,3,BMI482AAB_16U_O_8_M002,15,0,0,55
