Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-02 22:03:19,2024-07-02,264BRQW001,12,4004,3989,15,0.9962537462537464,0.9962537462537464,3991,13,0.9967532467532468,0.9967532467532468,4002,2,0.9995004995004996,0.0027472527472527475,0.0,0.6875,0.0,11,0,11,0,16,11,13,0,14,0,14,16,2,0.125,0.125,3,0,0,0,3,0,0,0,2,0,BMI482AAA-50U-O-8,2,0,0,11
2024-07-02 22:03:23,2024-07-02,32SICFW001,12,540,540,0,1.0,1.0,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:03:37,2024-07-02,27NFFKW001,J77,1070,808,262,0.7551401869158878,0.7598130841121495,1064,6,0.9943925233644859,0.9990654205607477,1066,4,0.9962616822429906,0.0009345794392523364,0.0009345794392523364,0.0031746031746031746,0.0031746031746031746,1,1,1,1,315,2,1,5,1,5,6,310,309,0.9967741935483873,0.9809523809523808,4,0,0,4,0,0,0,4,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,4,0,2
2024-07-02 22:04:10,2024-07-02,31SIW7M000,02,1444,1438,6,0.9958448753462604,0.9958448753462604,1442,2,0.9986149584487536,0.9986149584487536,1444,0,1.0,0.0013850415512465374,0.0,0.04878048780487805,0.0,2,0,2,0,41,2,2,0,2,0,2,41,39,0.951219512195122,0.951219512195122,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,2
2024-07-02 22:05:10,2024-07-02,27NFFBW002,089,1067,403,664,0.3776944704779756,0.3795688847235239,1049,18,0.9831302717900656,0.985004686035614,1064,3,0.9971883786316776,0.013120899718837864,0.0009372071227741332,0.011075949367088608,0.0015822784810126582,14,1,14,2,1264,16,16,2,16,3,19,1261,1245,0.9873116574147502,0.9849683544303798,3,0,2,1,0,0,2,1,0,2,Y42M-0426,2,1,0,15
2024-07-02 22:05:52,2024-07-02,32SICFW001,13,538,538,0,1.0,1.0,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:06:07,2024-07-02,31SIYCM000,08,1946,1937,9,0.9953751284686536,0.9953751284686536,1945,1,0.999486125385406,0.999486125385406,1946,0,1.0,0.0005138746145940392,0.0,0.09090909090909093,0.0,1,0,1,0,11,1,1,0,1,0,1,11,10,0.9090909090909092,0.9090909090909092,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,1
2024-07-02 22:07:17,2024-07-02,31SIW7M000,03,1472,1469,3,0.9979619565217392,0.9979619565217392,1472,0,1.0,1.0,1472,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,62,0,0,0,0,0,0,62,62,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-02 22:08:29,2024-07-02,27NFFHW001,E51,1097,402,695,0.3664539653600729,0.3673655423883318,1090,7,0.9936189608021878,0.9945305378304466,1097,0,1.0,0.005469462169553328,0.0009115770282588881,0.005813953488372093,0.0019379844961240308,6,1,6,2,1032,8,6,1,6,2,8,1030,1024,0.9941747572815534,0.992248062015504,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,7
2024-07-02 22:09:25,2024-07-02,31SIYCM000,09,1917,1913,4,0.9979134063641106,0.9979134063641106,1916,1,0.9994783515910276,0.9994783515910276,1917,0,1.0,0.0005216484089723526,0.0,0.25,0.0,1,0,1,0,4,1,1,0,1,0,1,4,3,0.75,0.75,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,1
2024-07-02 22:10:06,2024-07-02,254BMDM000,05,10172,10151,21,0.997935509241054,0.9980338183248132,10156,16,0.9984270546598506,0.99852536374361,10164,8,0.9992135273299252,0.0007864726700747149,0.0,0.3809523809523809,0.0,8,0,8,0,21,8,15,1,15,1,16,20,5,0.25,0.2380952380952381,8,0,6,1,1,0,6,1,1,6,BMA552-46U-O-8_MEMS,7,1,0,8
2024-07-02 22:10:39,2024-07-02,31SIW7M000,04,1427,1425,2,0.9985984583041344,0.9985984583041344,1425,2,0.9985984583041344,0.9985984583041344,1427,0,1.0,0.001401541695865452,0.0,0.020408163265306117,0.0,2,0,2,0,98,2,2,0,2,0,2,98,96,0.979591836734694,0.979591836734694,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,2
2024-07-02 22:11:39,2024-07-02,27NFFKW001,J78,1105,854,251,0.7728506787330317,0.7746606334841629,1099,6,0.9945701357466064,0.9963800904977376,1100,5,0.9954751131221721,0.0009049773755656108,0.0,0.003436426116838488,0.0,1,0,1,0,291,1,4,2,4,2,6,289,285,0.986159169550173,0.9793814432989691,5,3,0,2,0,3,0,2,0,3,Y42M-1027-diebase-tigten_corner-2X-SURFACE,3,2,0,1
2024-07-02 22:11:57,2024-07-02,32SICDW003,14,530,530,0,1.0,1.0,530,0,1.0,1.0,530,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:12:45,2024-07-02,27NFFJW001,J99,1063,518,545,0.4873000940733772,0.4901222953904045,1053,10,0.9905926622765756,0.9934148635936031,1061,2,0.9981185324553152,0.005644402634054563,0.0018814675446848547,0.008,0.0026666666666666666,6,2,6,2,750,8,7,3,7,3,10,747,740,0.9906291834002676,0.9866666666666668,2,0,1,1,0,0,1,1,0,1,Y42M-0928,1,1,0,8
2024-07-02 22:12:45,2024-07-02,31SIYCM000,10,1938,1930,8,0.9958720330237358,0.9958720330237358,1937,1,0.999484004127967,0.999484004127967,1938,0,1.0,0.0005159958720330237,0.0,0.1111111111111111,0.0,1,0,1,0,9,1,1,0,1,0,1,9,8,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,1
2024-07-02 22:13:28,2024-07-02,264BRRM000,13,4027,4019,8,0.9980134094859696,0.9980134094859696,4020,7,0.9982617333002236,0.9982617333002236,4026,1,0.9997516761857462,0.0014899428855227215,0.0,0.75,0.0,6,0,6,0,8,6,7,0,7,0,7,8,1,0.125,0.125,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,6
2024-07-02 22:13:44,2024-07-02,31SIW7M000,05,1437,1434,3,0.9979123173277662,0.9979123173277662,1437,0,1.0,1.0,1437,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,51,0,0,0,0,0,0,51,51,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-02 22:14:28,2024-07-02,254BKXM000,11,10113,9982,131,0.9870463759517452,0.9870463759517452,10001,112,0.988925145851874,0.988925145851874,10072,41,0.9959458123207752,0.007020666468901414,0.0,0.39593908629441626,0.0,71,0,78,0,197,78,112,0,120,0,120,197,77,0.39086294416243655,0.39086294416243655,42,0,41,0,1,0,40,0,1,40,BMA552-46U-O-8_MEMS,41,0,0,71
2024-07-02 22:14:34,2024-07-02,32SICDW003,15,551,550,1,0.998185117967332,1.0,550,1,0.998185117967332,1.0,550,1,0.998185117967332,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,1,0,6,6,0,0,1.0,1.0,6,0,0,6,0,0,0,1,0,0,M3990L00014-07U-O-12-SX06,0,1,0,0
2024-07-02 22:16:04,2024-07-02,31SIYCM000,11,1966,1961,5,0.9974567650050864,0.9974567650050864,1965,1,0.9994913530010172,0.9994913530010172,1966,0,1.0,0.000508646998982706,0.0,0.2,0.0,1,0,1,0,5,1,1,0,1,0,1,5,4,0.8,0.8,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,1
2024-07-02 22:16:44,2024-07-02,27NFFBW002,090,1106,657,449,0.5940325497287523,0.5985533453887885,1092,14,0.9873417721518988,0.9918625678119348,1106,0,1.0,0.0081374321880651,0.004520795660036167,0.008678881388621022,0.009643201542912249,9,5,9,10,1037,19,9,5,9,10,19,1027,1018,0.9912366114897759,0.9816779170684669,0,0,0,0,0,0,0,0,0,0,Y42M-0426,0,0,0,14
2024-07-02 22:17:00,2024-07-02,31SIW7M000,06,1443,1440,3,0.9979209979209979,0.9979209979209979,1442,1,0.9993069993069992,0.9993069993069992,1443,0,1.0,0.000693000693000693,0.0,0.011363636363636364,0.0,1,0,1,0,88,1,1,0,1,0,1,88,87,0.9886363636363636,0.9886363636363636,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,1
2024-07-02 22:17:08,2024-07-02,32SICDW003,16,532,531,1,0.9981203007518796,0.9981203007518796,532,0,1.0,1.0,532,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:18:12,2024-07-02,264BRRM000,14,4031,3989,42,0.9895807491937484,0.9895807491937484,3994,37,0.9908211361944926,0.9908211361944926,4017,14,0.996526916397916,0.005705780203423468,0.0,0.5652173913043478,0.0,23,0,26,0,46,26,37,0,41,0,41,46,5,0.10869565217391304,0.10869565217391304,15,5,0,0,12,3,0,0,11,3,BMI482AAA-50U-O-8,14,0,0,23
2024-07-02 22:18:46,2024-07-02,27NFFHW001,E52,1075,283,792,0.26325581395348835,0.2641860465116279,1068,7,0.9934883720930232,0.9944186046511628,1075,0,1.0,0.005581395348837209,0.0009302325581395347,0.0043699927166788045,0.0007283321194464676,6,1,6,1,1373,7,6,1,6,1,7,1372,1366,0.9956268221574344,0.9949016751638748,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,7
2024-07-02 22:19:23,2024-07-02,31SIYCM000,12,1938,1930,8,0.9958720330237358,0.9958720330237358,1936,2,0.998968008255934,0.998968008255934,1938,0,1.0,0.0010319917440660474,0.0,0.25,0.0,2,0,2,0,8,2,2,0,2,0,2,8,6,0.75,0.75,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,2
2024-07-02 22:19:40,2024-07-02,32SICDW003,18,540,540,0,1.0,1.0,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:20:02,2024-07-02,31SIW7M000,07,1432,1430,2,0.9986033519553073,0.9986033519553073,1432,0,1.0,1.0,1432,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0,0,0,0,0,0,44,44,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-02 22:21:29,2024-07-02,254BMDM000,06,10156,10082,74,0.992713666797952,0.992713666797952,10093,63,0.9937967703820402,0.9937967703820402,10151,5,0.9995076801890508,0.005710909807010635,0.0,0.5303030303030303,0.0,58,0,70,0,132,70,63,0,75,0,75,132,57,0.4318181818181818,0.4318181818181818,5,0,5,0,0,0,5,0,0,5,BMA552-46U-O-8_MEMS,5,0,0,58
2024-07-02 22:22:16,2024-07-02,32SICDW003,19,537,534,3,0.994413407821229,0.9981378026070764,535,2,0.9962756052141528,1.0,535,2,0.9962756052141528,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,2,0,2,2,3,3,1.0,0.6,2,0,0,2,0,0,0,2,0,0,M3990L00014-07U-O-12-SX06,0,2,0,0
2024-07-02 22:22:18,2024-07-02,26UY5EW001,18,1655,1655,0,1.0,1.0,1655,0,1.0,1.0,1655,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT9216HAAT-ABZACC202020-H-26U-O-12,0,0,0,0
2024-07-02 22:22:53,2024-07-02,27NFFJW001,K00,1088,450,638,0.41360294117647056,0.4163602941176471,1077,11,0.9898897058823528,0.9926470588235294,1088,0,1.0,0.007352941176470587,0.002757352941176471,0.008113590263691683,0.004056795131845843,8,3,8,4,986,12,8,3,8,4,12,982,974,0.9918533604887984,0.9878296146044624,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,11
2024-07-02 22:23:34,2024-07-02,31SIW7M000,08,1432,1428,4,0.9972067039106144,0.9972067039106144,1432,0,1.0,1.0,1432,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,122,0,0,0,0,0,0,122,122,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-02 22:23:36,2024-07-02,264BRRM000,15,4029,3869,160,0.9602879126334078,0.9602879126334078,3893,136,0.9662447257383966,0.9662447257383966,4016,13,0.9967733929014644,0.030528667163067763,0.0,0.7663043478260869,0.0,123,0,141,0,184,141,136,0,155,0,155,184,29,0.15760869565217392,0.15760869565217392,14,1,0,0,14,1,0,0,12,1,BMI482AAA-50U-O-8,13,0,0,123
2024-07-02 22:25:16,2024-07-02,32SICDW003,20,550,550,0,1.0,1.0,550,0,1.0,1.0,550,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:25:37,2024-07-02,254BKXM000,12,10115,10033,82,0.9918932278793872,0.9918932278793872,10066,49,0.9951557093425606,0.9951557093425606,10078,37,0.9963420662382599,0.0011863568956994562,0.0,0.13953488372093026,0.0,12,0,12,0,86,12,49,0,49,0,49,86,37,0.4302325581395349,0.4302325581395349,37,0,36,0,1,0,36,0,1,36,BMA552-46U-O-8_MEMS,37,0,0,12
2024-07-02 22:26:03,2024-07-02,27NFFHW002,E58,1076,539,537,0.5009293680297398,0.5092936802973977,1061,15,0.9860594795539034,0.9944237918215614,1071,5,0.9953531598513012,0.0027881040892193307,0.005576208178438661,0.003973509933774834,0.007947019867549669,3,6,3,6,755,9,6,9,6,9,15,746,740,0.9919571045576407,0.9801324503311258,6,2,1,3,0,2,1,2,0,3,Y42M-1027-diebase-tigten_corner-2X-SURFACE,3,3,0,10
2024-07-02 22:26:54,2024-07-02,31SIW8W001,09,1466,1463,3,0.9979536152796724,0.9979536152796724,1466,0,1.0,1.0,1466,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,99,0,0,0,0,0,0,99,99,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-02 22:27:21,2024-07-02,27NFFGW002,183,1100,631,469,0.5736363636363636,0.5745454545454546,1088,12,0.9890909090909092,0.99,1099,1,0.9990909090909093,0.00909090909090909,0.0009090909090909092,0.012706480304955529,0.0012706480304955528,10,1,10,1,787,11,11,1,11,1,12,786,775,0.986005089058524,0.9847522236340532,1,1,0,0,0,1,0,0,0,1,Y42M-0426,1,0,0,11
2024-07-02 22:27:45,2024-07-02,32SICDW003,21,551,551,0,1.0,1.0,551,0,1.0,1.0,551,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:28:21,2024-07-02,264BRRM000,16,3985,3891,94,0.9764115432873276,0.9764115432873276,3906,79,0.9801756587202008,0.9801756587202008,3959,26,0.9934755332496864,0.013299874529485571,0.0,0.5816326530612245,0.0,53,0,57,0,98,57,79,0,83,0,83,98,15,0.15306122448979592,0.15306122448979592,26,0,1,0,26,0,0,0,26,0,BMI482AAA-50U-O-8,26,0,0,53
2024-07-02 22:29:20,2024-07-02,27NFFHW001,E53,1085,347,738,0.31981566820276497,0.3207373271889401,1081,4,0.9963133640552996,0.9972350230414746,1083,2,0.9981566820276496,0.0009216589861751152,0.0009216589861751152,0.0008445945945945946,0.0016891891891891893,1,1,1,2,1184,3,3,1,3,2,5,1182,1179,0.9974619289340102,0.995777027027027,2,0,2,0,0,0,2,0,0,2,Y42M-0928,2,0,0,2
2024-07-02 22:30:16,2024-07-02,32SICDW003,22,337,332,5,0.9851632047477744,0.9970326409495548,333,4,0.9881305637982196,1.0,333,4,0.9881305637982196,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,4,0,7,7,1,1,1.0,0.125,7,0,0,7,0,0,0,4,0,0,M3990L00014-07U-O-12-SX06,0,4,0,0
2024-07-02 22:30:17,2024-07-02,31SIW8W001,10,1454,1443,11,0.9924346629986244,0.9924346629986244,1454,0,1.0,1.0,1454,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,106,0,0,0,0,0,0,106,106,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-02 22:32:13,2024-07-02,254BMCM000,07,10085,10062,23,0.9977193852255826,0.9977193852255826,10065,20,0.998016856717898,0.998016856717898,10076,9,0.999107585523054,0.0010907288051561724,0.0,0.4782608695652174,0.0,11,0,11,0,23,11,20,0,20,0,20,23,3,0.13043478260869565,0.13043478260869565,9,1,7,0,1,1,7,0,1,8,BMA552-46U-O-8_MEMS,8,1,0,11
2024-07-02 22:32:50,2024-07-02,32SICEM000,23,527,526,1,0.9981024667931688,0.9981024667931688,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:33:01,2024-07-02,27NFFJW001,K01,1100,420,680,0.3818181818181817,0.3836363636363636,1086,14,0.9872727272727272,0.9890909090909092,1096,4,0.9963636363636365,0.00818181818181818,0.0009090909090909092,0.010587102983638113,0.0009624639076034648,9,1,11,1,1039,12,12,2,14,2,16,1037,1023,0.9864995178399228,0.9846005774783444,4,0,1,1,2,0,1,1,2,1,Y42M-0928,3,1,0,10
2024-07-02 22:33:21,2024-07-02,31SIW8W001,11,1412,1410,2,0.9985835694050992,0.9985835694050992,1412,0,1.0,1.0,1412,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0,0,0,0,0,0,50,50,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-02 22:33:56,2024-07-02,264BRRM000,17,4034,3869,165,0.9590976698066436,0.9590976698066436,3899,135,0.9665344571145266,0.9665344571145266,3990,44,0.9890927119484384,0.02255825483391175,0.0,0.5435897435897435,0.0,91,0,106,0,195,106,135,0,153,0,153,195,42,0.2153846153846154,0.2153846153846154,47,9,1,0,46,6,1,0,37,7,BMI482AAA-50U-O-8,44,0,0,91
2024-07-02 22:35:27,2024-07-02,32SICEM000,24,554,553,1,0.9981949458483754,0.9981949458483754,554,0,1.0,1.0,554,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:36:29,2024-07-02,254BKYM000,13,10096,10067,29,0.9971275752773376,0.9972266244057052,10074,22,0.9978209191759112,0.9979199683042788,10079,17,0.9983161648177497,0.0003961965134706815,9.904912836767035e-05,0.12903225806451613,0.03225806451612903,4,1,4,1,31,5,21,1,21,1,22,30,9,0.3,0.2903225806451613,17,1,16,0,0,1,16,0,0,17,BMA552-46U-O-8_MEMS,17,0,0,5
2024-07-02 22:36:39,2024-07-02,31SIW8W001,12,1432,1427,5,0.996508379888268,0.996508379888268,1431,1,0.9993016759776536,0.9993016759776536,1432,0,1.0,0.0006983240223463687,0.0,0.010638297872340424,0.0,1,0,1,0,94,1,1,0,1,0,1,94,93,0.9893617021276596,0.9893617021276596,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,1
2024-07-02 22:36:51,2024-07-02,27NFFHW002,E59,1098,455,643,0.4143897996357013,0.4216757741347905,1079,19,0.9826958105646629,0.9899817850637522,1093,5,0.9954462659380692,0.007285974499089253,0.00546448087431694,0.007804878048780488,0.005853658536585366,8,6,8,6,1025,14,11,8,11,8,19,1017,1006,0.9891838741396264,0.9814634146341464,5,0,3,2,0,0,3,2,0,3,Y42M-1027-diebase-tigten_corner-2X-SURFACE,3,2,0,14
2024-07-02 22:38:05,2024-07-02,32SICEM000,25,534,533,1,0.99812734082397,0.99812734082397,534,0,1.0,1.0,534,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-02 22:38:38,2024-07-02,264BRRM000,18,4007,3915,92,0.9770401796855502,0.9770401796855502,3928,79,0.9802845021212876,0.9802845021212876,3989,18,0.9955078612428252,0.015223359121537309,0.0,0.6666666666666666,0.0,61,0,64,0,96,64,79,0,83,0,83,96,13,0.13541666666666666,0.13541666666666666,19,1,0,0,18,1,0,0,17,1,BMI482AAA-50U-O-8,18,0,0,61
2024-07-02 22:39:15,2024-07-02,27NFFHW001,E54,1095,359,736,0.3278538812785388,0.3296803652968037,1088,7,0.993607305936073,0.9954337899543378,1094,1,0.9990867579908675,0.00365296803652968,0.00182648401826484,0.004958677685950414,0.001652892561983471,4,2,6,2,1210,8,5,2,7,2,9,1208,1201,0.9942052980132452,0.9925619834710744,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,6
2024-07-02 22:40:05,2024-07-02,31SIW8W001,13,1481,1475,6,0.9959486833220796,0.9959486833220796,1480,1,0.99932478055368,0.99932478055368,1480,1,0.99932478055368,0.0,0.0,0.0,0.0,0,0,0,0,117,0,1,0,1,0,1,117,116,0.9914529914529916,0.9914529914529916,1,0,0,0,1,0,0,0,1,0,M3992A00012-57U-O-12-P2,0,1,0,0
2024-07-02 22:42:21,2024-07-02,254BMCM000,08,10097,10070,27,0.9973259383975438,0.9973259383975438,10074,23,0.9977220956719818,0.9977220956719818,10086,11,0.9989105674952956,0.0011884718233138554,0.0,0.4444444444444444,0.0,12,0,12,0,27,12,23,0,23,0,23,27,4,0.14814814814814814,0.14814814814814814,11,0,11,0,0,0,11,0,0,11,BMA552-46U-O-8_MEMS,11,0,0,12
2024-07-02 22:42:48,2024-07-02,264BRSM000,19,4020,3990,30,0.9925373134328358,0.9925373134328358,3996,24,0.9940298507462688,0.9940298507462688,4015,5,0.9987562189054726,0.00472636815920398,0.0,0.6176470588235294,0.0,19,0,21,0,34,21,24,0,26,0,26,34,8,0.2352941176470588,0.2352941176470588,5,0,0,0,5,0,0,0,5,0,BMI482AAA-50U-O-8,0,0,5,19
2024-07-02 22:43:07,2024-07-02,27NFFJW001,K02,1077,402,675,0.3732590529247911,0.3751160631383473,1068,9,0.9916434540389972,0.9935004642525532,1074,3,0.9972144846796658,0.003714020427112349,0.0018570102135561746,0.003913894324853229,0.003913894324853229,4,2,4,4,1022,8,7,2,7,4,11,1018,1011,0.9931237721021612,0.9892367906066536,3,0,3,0,0,0,3,0,0,3,Y42M-0928,3,0,0,6
2024-07-02 22:44:07,2024-07-02,264BB4M001,07,10808,10766,42,0.9961139896373056,0.9961139896373056,10785,23,0.9978719467061437,0.9978719467061437,10803,5,0.9995373797187268,0.0016654330125832715,0.0,0.3461538461538461,0.0,18,0,18,0,52,18,23,0,23,0,23,52,29,0.5576923076923077,0.5576923076923077,5,0,0,0,5,0,0,0,5,0,BMI482AAA_14U_O_8_M001,2,0,3,18
2024-07-02 22:46:22,2024-07-02,32SICDW001,01,520,512,8,0.9846153846153848,0.9846153846153848,519,1,0.9980769230769232,0.9980769230769232,520,0,1.0,0.0019230769230769234,0.0,0.2222222222222222,0.0,1,0,2,0,9,2,1,0,2,0,2,9,7,0.7777777777777778,0.7777777777777778,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,1
2024-07-02 22:46:27,2024-07-02,27NFFJW002,K05,999,500,499,0.5005005005005005,0.5045045045045045,991,8,0.991991991991992,0.995995995995996,996,3,0.996996996996997,0.003003003003003003,0.002002002002002002,0.006640106241699867,0.0026560424966799467,3,2,5,2,753,7,4,4,6,4,10,749,743,0.9919893190921228,0.9867197875166004,3,1,0,2,1,1,0,2,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,3,0,5
2024-07-02 22:46:44,2024-07-02,31SIYDM000,13,1906,1899,7,0.9963273871983211,0.9963273871983211,1905,1,0.9994753410283316,0.9994753410283316,1905,1,0.9994753410283316,0.0,0.0,0.0,0.0,0,0,0,0,7,0,1,0,1,0,1,7,6,0.8571428571428571,0.8571428571428571,1,0,0,0,1,0,0,0,1,0,M3994A00011-12,1,0,0,0
2024-07-02 22:46:44,2024-07-02,32SIAJM000,01,1275,1275,0,1.0,1.0,1275,0,1.0,1.0,1275,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-02 22:46:49,2024-07-02,31SIXUM000,01,1418,1416,2,0.998589562764457,0.998589562764457,1418,0,1.0,1.0,1418,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,0
2024-07-02 22:46:59,2024-07-02,254BKYM000,14,10014,9978,36,0.9964050329538646,0.9964050329538646,9993,21,0.9979029358897544,0.9979029358897544,9997,17,0.9983023766726584,0.00039944078290393454,0.0,0.10810810810810813,0.0,4,0,4,0,37,4,21,0,21,0,21,37,16,0.4324324324324325,0.4324324324324325,17,0,13,0,4,0,13,0,4,13,BMA552-46U-O-8_MEMS,13,0,4,4
2024-07-02 22:47:19,2024-07-02,264BRSM000,20,4043,3978,65,0.9839228295819936,0.9839228295819936,3986,57,0.9859015582488252,0.9859015582488252,4043,0,1.0,0.014098441751174869,0.0,0.8904109589041096,0.0,57,0,65,0,73,65,57,0,65,0,65,73,8,0.1095890410958904,0.1095890410958904,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,57
