Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-05 16:19:41,2024-07-05,27NFGHN001,G89,1085,776,309,0.7152073732718894,0.7170506912442396,1083,2,0.9981566820276496,1.0,1083,2,0.9981566820276496,0.0,0.0,0.0,0.0,0,0,0,0,364,0,0,2,0,2,2,362,362,1.0,0.9945054945054944,2,0,0,2,0,0,0,2,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,2,0,0
2024-07-05 16:21:48,2024-07-05,264BXXM000,07,4006,3971,35,0.991263105341987,0.991263105341987,3980,26,0.9935097353969048,0.9935097353969048,4006,0,1.0,0.0064902646030953574,0.0,0.7,0.0,26,0,28,0,40,28,26,0,28,0,28,40,12,0.3,0.3,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,26
2024-07-05 16:22:55,2024-07-05,27NFGEN001,076,1080,441,639,0.4083333333333333,0.4148148148148148,1064,16,0.9851851851851852,0.9916666666666668,1077,3,0.9972222222222222,0.008333333333333333,0.003703703703703704,0.008729388942774006,0.003879728419010669,9,4,9,4,1031,13,9,7,9,8,17,1023,1014,0.9912023460410556,0.9835111542192048,4,0,0,4,0,0,0,3,0,0,Y42M-0928,0,3,0,13
2024-07-05 16:23:55,2024-07-05,32SIQ9M000,12,1932,1925,7,0.9963768115942028,0.9963768115942028,1932,0,1.0,1.0,1932,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,7,7,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-05 16:27:18,2024-07-05,27NFGJN001,J11,1077,812,265,0.7539461467038069,0.7567316620241411,1070,7,0.9935004642525532,0.9962859795728876,1072,5,0.9953574744661096,0.0018570102135561746,0.0,0.006191950464396285,0.0,2,0,2,0,323,2,4,3,4,3,7,320,316,0.9875,0.978328173374613,5,1,1,3,0,1,1,3,0,2,Y42M-1027-diebase-tigten_corner-2X-SURFACE,2,3,0,2
2024-07-05 16:29:26,2024-07-05,27NFGHN001,D36,1060,539,521,0.5084905660377359,0.5132075471698113,1053,7,0.9933962264150944,0.9981132075471698,1060,0,1.0,0.0018867924528301887,0.0047169811320754715,0.0027739251040221915,0.006934812760055479,2,5,2,5,721,7,2,5,2,5,7,716,714,0.9972067039106144,0.9902912621359224,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,7
2024-07-05 16:29:55,2024-07-05,264BBHM002,15,8802,8744,58,0.9934105885026129,0.9934105885026129,8746,56,0.9936378095887298,0.9936378095887298,8762,40,0.9954555782776642,0.0018177686889343327,0.0,0.3561643835616438,0.0,16,0,26,0,73,26,56,0,71,0,71,73,2,0.0273972602739726,0.0273972602739726,45,0,4,0,49,0,4,0,36,4,BMI482AAA_16U_O_8_M002,40,0,0,16
2024-07-05 16:30:47,2024-07-05,264BEWM001,24,10780,10753,27,0.997495361781076,0.997495361781076,10772,8,0.9992578849721708,0.9992578849721708,10776,4,0.9996289424860854,0.0003710575139146568,0.0,0.10256410256410256,0.0,4,0,4,0,39,4,8,0,8,0,8,39,31,0.7948717948717948,0.7948717948717948,4,0,0,0,4,0,0,0,4,0,BMI482AAB_14U_O_8_M001,4,0,0,4
2024-07-05 16:32:54,2024-07-05,27NFGGN001,229,1078,281,797,0.2606679035250464,0.2634508348794063,1068,10,0.9907235621521336,0.9935064935064936,1076,2,0.9981447124304268,0.00463821892393321,0.0027829313543599253,0.003203074951953876,0.007046764894298526,5,3,5,11,1561,16,7,3,7,11,18,1550,1543,0.995483870967742,0.988468930172966,2,0,2,0,0,0,2,0,0,2,Y42M-0426,2,0,0,8
2024-07-05 16:32:58,2024-07-05,27NFGEN001,077,1083,536,547,0.494921514312096,0.4967682363804247,1073,10,0.9907663896583564,0.9926131117266852,1078,5,0.9953831948291784,0.002770083102493075,0.0018467220683287165,0.003472222222222222,0.003472222222222222,3,2,3,3,864,6,8,2,8,3,11,861,853,0.9907084785133564,0.9872685185185184,5,2,3,0,0,2,3,0,0,5,Y42M-0928,5,0,0,5
2024-07-05 16:35:50,2024-07-05,27NFGKM001,G54,1042,288,754,0.2763915547024952,0.2821497120921305,1031,11,0.9894433781190022,0.9952015355086372,1038,4,0.9961612284069098,0.001919385796545105,0.004798464491362764,0.0013089005235602095,0.0032722513089005235,2,5,2,5,1528,7,5,6,5,6,11,1522,1517,0.9967148488830486,0.9928010471204188,4,0,3,1,0,0,3,1,0,3,Y42M-0928,3,1,0,7
2024-07-05 16:38:01,2024-07-05,27NFGJN001,D29,1089,553,536,0.5078053259871441,0.5179063360881543,1074,15,0.9862258953168044,0.9963269054178144,1086,3,0.9972451790633609,0.0027548209366391185,0.008264462809917356,0.003051881993896236,0.014242115971515769,3,9,3,14,983,17,4,11,4,16,20,967,963,0.9958634953464324,0.9796541200406916,3,1,0,2,0,1,0,2,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,2,0,12
2024-07-05 16:39:39,2024-07-05,27NFGHN001,D37,1096,534,562,0.4872262773722628,0.4908759124087591,1086,10,0.9908759124087592,0.9945255474452556,1093,3,0.9972627737226276,0.005474452554744526,0.0009124087591240877,0.007434944237918215,0.0012391573729863693,6,1,6,1,807,7,6,4,6,4,10,803,797,0.9925280199252802,0.9876084262701365,3,0,0,3,0,0,0,3,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,3,0,7
2024-07-05 16:41:12,2024-07-05,264BBJM002,16,8823,8784,39,0.9955797347840871,0.9955797347840871,8786,37,0.9958064150515696,0.9958064150515696,8798,25,0.997166496656466,0.0013600816048962938,0.0,0.3877551020408163,0.0,12,0,19,0,49,19,37,0,46,0,46,49,3,0.061224489795918366,0.061224489795918366,27,0,6,0,26,0,5,0,20,5,BMI482AAA_16U_O_8_M002,25,0,0,12
2024-07-05 16:41:31,2024-07-05,264BXZM000,11,3993,3950,43,0.9892311545204108,0.9892311545204108,3953,40,0.9899824693213124,0.9899824693213124,3989,4,0.9989982469321312,0.009015777610818931,0.0,0.7826086956521741,0.0,36,0,36,0,46,36,40,0,40,0,40,46,6,0.13043478260869565,0.13043478260869565,4,0,0,0,4,0,0,0,4,0,BMI482AAB-50U-O-8,4,0,0,36
2024-07-05 16:41:31,2024-07-05,272KKSM000,05,6472,6470,2,0.9996909765142152,0.9998454882571076,6471,1,0.9998454882571076,1.0,6472,0,1.0,0.0,0.0001545117428924598,0.0,0.5,0,1,0,1,2,1,0,1,0,1,1,1,1,1.0,0.5,0,0,0,0,0,0,0,0,0,0,MT3606TBZAB05-CSE3-H-05U-O-12,0,0,0,1
2024-07-05 16:43:04,2024-07-05,27NFGEN001,078,1067,497,570,0.4657919400187441,0.471415182755389,1053,14,0.986879100281162,0.9925023430178068,1066,1,0.999062792877226,0.007497656982193066,0.004686035613870665,0.009445100354191265,0.008264462809917356,8,5,8,7,847,15,8,6,8,8,16,839,831,0.9904648390941596,0.9811097992916176,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,13
2024-07-05 16:43:51,2024-07-05,264BEXM001,25,10770,10711,59,0.9945218198700092,0.9947075208913648,10747,23,0.9978644382544104,0.998050139275766,10757,13,0.9987929433611884,0.0009285051067780873,0.0,0.11363636363636365,0.0,10,0,10,0,88,10,21,2,21,2,23,86,65,0.7558139534883721,0.7386363636363636,13,0,1,2,10,0,1,2,10,1,BMI482AAB_14U_O_8_M001,13,0,0,10
2024-07-05 16:45:29,2024-07-05,264BXZM000,12,4003,3994,9,0.9977516862353236,0.9977516862353236,3995,8,0.9980014988758432,0.9980014988758432,4003,0,1.0,0.0019985011241568824,0.0,0.8888888888888888,0.0,8,0,8,0,9,8,8,0,8,0,8,9,1,0.1111111111111111,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,8
2024-07-05 16:45:50,2024-07-05,27NFGKM001,G55,1029,306,723,0.29737609329446063,0.3022351797862002,1015,14,0.9863945578231292,0.9912536443148688,1027,2,0.9980563654033042,0.007774538386783284,0.003887269193391642,0.005882352941176471,0.0029411764705882357,8,4,8,4,1360,12,9,5,9,5,14,1355,1346,0.9933579335793358,0.9897058823529412,2,0,1,1,0,0,1,1,0,1,Y42M-0928,1,1,0,12
2024-07-05 16:45:58,2024-07-05,27NFGGN001,230,1079,445,634,0.41241890639481,0.4189063948100093,1065,14,0.9870250231696016,0.9935125115848008,1075,4,0.9962928637627432,0.003707136237256719,0.005560704355885079,0.002812939521800281,0.006329113924050633,4,6,4,9,1422,13,7,7,7,10,17,1412,1405,0.9950424929178472,0.9880450070323488,4,2,1,1,0,2,1,1,0,3,Y42M-0426,3,1,0,10
2024-07-05 16:47:14,2024-07-05,27NFGJN001,D30,1091,670,421,0.614115490375802,0.615948670944088,1087,4,0.996333638863428,0.9981668194317141,1089,2,0.9981668194317141,0.0009165902841429881,0.0009165902841429881,0.001652892561983471,0.001652892561983471,1,1,1,1,605,2,2,2,2,2,4,603,601,0.9966832504145936,0.993388429752066,2,1,0,1,0,1,0,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,2
2024-07-05 16:47:51,2024-07-05,272KJWM000,06,5007,5007,0,1.0,1.0,5007,0,1.0,1.0,5007,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3606TBZAB05-CSE3-H-05U-O-12,0,0,0,0
2024-07-05 16:49:06,2024-07-05,27NFGHN001,D39,1078,631,447,0.5853432282003711,0.5862708719851577,1072,6,0.9944341372912802,0.9953617810760668,1076,2,0.9981447124304268,0.0037105751391465678,0.0,0.0064724919093851144,0.0,4,0,4,0,618,4,5,1,5,1,6,617,612,0.9918962722852512,0.9902912621359224,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,4
2024-07-05 16:49:29,2024-07-05,264BXZM000,13,4003,3992,11,0.9972520609542844,0.9972520609542844,3994,9,0.9977516862353236,0.9977516862353236,4002,1,0.9997501873594804,0.0019985011241568824,0.0,0.7272727272727273,0.0,8,0,8,0,11,8,9,0,9,0,9,11,2,0.18181818181818185,0.18181818181818185,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,8
2024-07-05 16:52:02,2024-07-05,27NES8W001,13,9047,9047,0,1.0,1.0,9047,0,1.0,1.0,9047,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010023AFE-V462-12,0,0,0,0
2024-07-05 16:52:34,2024-07-05,264BBJM002,17,8809,8757,52,0.9940969463049154,0.9940969463049154,8759,50,0.9943239868316496,0.9943239868316496,8780,29,0.9967079123623568,0.002383925530707231,0.0,0.5428571428571428,0.0,21,0,38,0,70,38,50,0,68,0,68,70,2,0.028571428571428567,0.028571428571428567,30,0,3,0,36,0,3,0,26,3,BMI482AAA_16U_O_8_M002,29,0,0,21
2024-07-05 16:53:07,2024-07-05,27NFGEN001,079,1057,465,592,0.4399243140964995,0.44087038789025546,1048,9,0.9914853358561968,0.9924314096499528,1056,1,0.999053926206244,0.006622516556291391,0.0009460737937559131,0.008168028004667444,0.0011668611435239206,7,1,7,1,857,8,8,1,8,1,9,856,848,0.9906542056074766,0.9894982497082848,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,8
2024-07-05 16:53:32,2024-07-05,31SIZDW001,07,1899,1879,20,0.9894681411269091,0.9894681411269091,1892,7,0.996313849394418,0.996313849394418,1898,1,0.9994734070563456,0.00315955766192733,0.0,0.2857142857142857,0.0,6,0,6,0,21,6,7,0,7,0,7,21,14,0.6666666666666666,0.6666666666666666,1,0,0,0,1,0,0,0,1,0,M3994A00011-12,1,0,0,6
2024-07-05 16:53:36,2024-07-05,264BXZM000,14,3956,3933,23,0.994186046511628,0.994186046511628,3936,20,0.9949443882709808,0.9949443882709808,3949,7,0.9982305358948432,0.0032861476238624874,0.0,0.6153846153846154,0.0,13,0,16,0,26,16,20,0,23,0,23,26,3,0.1153846153846154,0.1153846153846154,7,0,0,0,7,0,0,0,7,0,BMI482AAB-50U-O-8,7,0,0,13
2024-07-05 16:56:34,2024-07-05,27NFGJN001,D31,1095,637,458,0.5817351598173516,0.5899543378995433,1079,16,0.9853881278538812,0.993607305936073,1092,3,0.9972602739726028,0.0054794520547945215,0.006392694063926941,0.009448818897637795,0.011023622047244094,6,7,6,7,635,13,7,9,7,9,16,626,619,0.988817891373802,0.9748031496062992,3,0,1,2,0,0,1,2,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,2,0,13
2024-07-05 16:56:40,2024-07-05,27NFGKM001,G56,1071,301,770,0.2810457516339869,0.2857142857142857,1057,14,0.9869281045751634,0.9915966386554622,1065,6,0.9943977591036416,0.003734827264239029,0.003734827264239029,0.0028149190710767065,0.0028149190710767065,4,4,4,4,1421,8,9,5,9,6,15,1415,1406,0.9936395759717316,0.9894440534834624,7,2,3,2,0,2,3,1,0,5,Y42M-0928,5,1,0,8
2024-07-05 16:56:57,2024-07-05,31SIZDW001,08,1913,1888,25,0.9869315211709356,0.9869315211709356,1902,11,0.9942498693152118,0.9942498693152118,1913,0,1.0,0.0057501306847882894,0.0,0.5483870967741935,0.0,11,0,17,0,31,17,11,0,17,0,17,31,14,0.4516129032258064,0.4516129032258064,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,11
2024-07-05 16:57:32,2024-07-05,264BXZM000,15,3984,3978,6,0.9984939759036144,0.9984939759036144,3981,3,0.9992469879518072,0.9992469879518072,3984,0,1.0,0.0007530120481927711,0.0,0.5,0.0,3,0,3,0,6,3,3,0,3,0,3,6,3,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,3
2024-07-05 16:58:58,2024-07-05,27NFGHN001,D40,1095,595,500,0.54337899543379,0.5442922374429223,1088,7,0.993607305936073,0.9945205479452056,1094,1,0.9990867579908675,0.0045662100456621,0.00091324200913242,0.0070821529745042485,0.00141643059490085,5,1,5,1,706,6,6,1,6,1,7,705,699,0.9914893617021276,0.990084985835694,1,0,1,0,0,0,1,0,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,0,0,6
2024-07-05 17:00:18,2024-07-05,27YRPHW007,09,616,562,54,0.9123376623376624,0.9123376623376624,602,14,0.9772727272727272,0.9772727272727272,606,10,0.9837662337662336,0.006493506493506494,0.0,0.04395604395604396,0.0,4,0,4,0,91,4,14,0,18,0,18,91,61,0.7721518987341772,0.6703296703296703,14,0,13,0,1,0,9,0,1,9,8CP561001AC-GAZI-04U-O-8,10,0,0,4
2024-07-05 17:00:18,2024-07-05,31SIZDW002,09,1897,1881,16,0.9915656299420136,0.9915656299420136,1893,4,0.9978914074855034,0.9978914074855034,1897,0,1.0,0.0021085925144965732,0.0,0.25,0.0,4,0,4,0,16,4,4,0,4,0,4,16,12,0.75,0.75,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,4
2024-07-05 17:00:30,2024-07-05,27NFGGN001,231,1077,281,796,0.2609099350046425,0.27669452181987003,1049,28,0.9740018570102136,0.9897864438254409,1070,7,0.9935004642525532,0.007428040854224698,0.012070566388115135,0.0045121263395375075,0.02707275803722504,8,13,8,48,1773,56,11,17,11,52,63,1721,1710,0.9936083672283555,0.964467005076142,7,2,1,4,0,2,1,4,0,3,Y42M-0426,3,4,0,21
2024-07-05 17:02:28,2024-07-05,264BXZM000,16,4019,3916,103,0.9743717342622544,0.9748693704901716,3923,96,0.9761134610599652,0.9766110972878824,3975,44,0.9890520029858174,0.01244090569793481,0.0002488181139586962,0.496,0.016,50,1,62,2,125,64,94,2,110,2,112,123,13,0.10569105691056913,0.10400000000000001,48,3,1,1,49,2,1,1,40,3,BMI482AAB-50U-O-8,38,0,7,52
2024-07-05 17:03:20,2024-07-05,254BL0M001,14,13351,12920,431,0.9677177739495167,0.9677177739495167,13142,209,0.9843457418919932,0.9843457418919932,13232,119,0.9910868099767808,0.006741068084787656,0.0,0.19498069498069495,0.0,90,0,101,0,518,101,209,0,250,0,250,518,268,0.5173745173745173,0.5173745173745173,149,149,9,0,0,110,9,0,0,119,BMA552-40U-O-8-M001,119,0,0,90
2024-07-05 17:03:26,2024-07-05,27YRPHW007,10,689,643,46,0.9332365747460089,0.9332365747460089,678,11,0.9840348330914368,0.9840348330914368,680,9,0.9869375907111756,0.002902757619738752,0.0,0.0273972602739726,0.0,2,0,2,0,73,2,11,0,13,0,13,73,47,0.7833333333333333,0.6438356164383562,11,0,6,0,5,0,6,0,3,6,8CP561001AC-GAZI-04U-O-8,9,0,0,2
2024-07-05 17:03:36,2024-07-05,31SIZDW002,10,1916,1910,6,0.9968684759916492,0.9968684759916492,1914,2,0.9989561586638832,0.9989561586638832,1916,0,1.0,0.00104384133611691,0.0,0.3333333333333333,0.0,2,0,2,0,6,2,2,0,2,0,2,6,4,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,2
2024-07-05 17:03:59,2024-07-05,264BBJM002,18,8830,8782,48,0.9945639864099659,0.9945639864099659,8784,46,0.9947904869762174,0.9947904869762174,8807,23,0.9973952434881088,0.0026047565118912795,0.0,0.5,0.0,23,0,28,0,56,28,46,0,54,0,54,56,2,0.03571428571428571,0.03571428571428571,26,0,3,0,26,0,3,0,20,3,BMI482AAA_16U_O_8_M002,23,0,0,23
2024-07-05 17:05:32,2024-07-05,27NFGJN001,D32,1097,659,438,0.6007292616226071,0.6061987237921604,1083,14,0.9872379216043756,0.9927073837739288,1094,3,0.9972652689152234,0.005469462169553328,0.004557885141294439,0.011090573012939002,0.009242144177449169,6,5,6,5,541,11,8,6,8,6,14,535,527,0.9850467289719628,0.9741219963031424,3,1,1,1,0,1,1,1,0,2,Y42M-1027-diebase-tigten_corner-2X-SURFACE,2,1,0,11
2024-07-05 17:06:17,2024-07-05,27NFGLN001,372,1077,476,601,0.4419684308263696,0.44661095636026005,1061,16,0.9851439182915506,0.9897864438254409,1073,4,0.9962859795728876,0.009285051067780872,0.0018570102135561746,0.011616650532429816,0.0019361084220716359,10,2,12,2,1033,14,11,5,13,9,22,1024,1011,0.9873046875,0.978702807357212,8,1,0,7,0,1,0,3,0,1,Y42M-0928,1,3,0,12
2024-07-05 17:06:31,2024-07-05,27YRPHW008,11,632,588,44,0.9303797468354429,0.9303797468354429,615,17,0.9731012658227848,0.9731012658227848,622,10,0.9841772151898734,0.011075949367088608,0.0,0.09333333333333334,0.0,7,0,7,0,75,7,17,0,20,0,20,75,41,0.6721311475409836,0.5466666666666666,13,0,11,0,2,0,8,0,2,8,8CP561001AC-GAZI-04U-O-8,10,0,0,7
2024-07-05 17:06:50,2024-07-05,27NFGKM001,G57,1071,344,727,0.3211951447245565,0.3277310924369748,1052,19,0.9822595704948646,0.9887955182072831,1071,0,1.0,0.011204481792717087,0.006535947712418301,0.00969425801640567,0.005219985085756898,12,7,13,7,1341,20,12,7,13,7,20,1334,1321,0.990254872563718,0.9850857568978374,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,19
2024-07-05 17:06:52,2024-07-05,31SIZDW003,11,1872,1863,9,0.9951923076923076,0.9951923076923076,1869,3,0.998397435897436,0.998397435897436,1872,0,1.0,0.0016025641025641025,0.0,0.3333333333333333,0.0,3,0,3,0,9,3,3,0,3,0,3,9,6,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,3
2024-07-05 17:08:51,2024-07-05,27NFGHN001,D41,1084,542,542,0.5,0.5046125461254612,1072,12,0.9889298892988929,0.9935424354243544,1082,2,0.9981549815498156,0.0064575645756457575,0.002767527675276753,0.009681881051175656,0.004149377593360996,7,3,7,3,723,10,7,5,7,5,12,718,711,0.99025069637883,0.9834024896265559,2,0,0,2,0,0,0,2,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,2,0,10
2024-07-05 17:09:34,2024-07-05,27YRPHW008,12,705,679,26,0.9631205673758864,0.9631205673758864,699,6,0.9914893617021276,0.9914893617021276,699,6,0.9914893617021276,0.0,0.0,0.0,0.0,0,0,0,0,51,0,6,0,6,0,6,51,29,0.8285714285714286,0.5686274509803921,6,0,6,0,0,0,6,0,0,6,8CP561001AC-GAZI-04U-O-8,6,0,0,0
2024-07-05 17:10:14,2024-07-05,31SIZDW003,12,1933,1916,17,0.991205380237972,0.991205380237972,1926,7,0.9963786859803414,0.9963786859803414,1933,0,1.0,0.0036213140196585617,0.0,0.3888888888888889,0.0,7,0,7,0,18,7,7,0,7,0,7,18,11,0.6111111111111112,0.6111111111111112,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,7
2024-07-05 17:12:47,2024-07-05,27YRPHW008,13,682,623,59,0.9134897360703812,0.9164222873900292,665,17,0.9750733137829912,0.9780058651026392,672,10,0.9853372434017597,0.00879765395894428,0.0014662756598240471,0.06741573033707865,0.011235955056179777,6,1,6,1,89,7,15,2,15,2,17,87,58,0.7945205479452054,0.651685393258427,10,0,7,1,2,0,7,1,2,7,8CP561001AC-GAZI-04U-O-8,10,0,0,7
2024-07-05 17:13:00,2024-07-05,27NFGGN001,232,1098,375,723,0.34153005464480873,0.34335154826958103,1088,10,0.9908925318761383,0.9927140255009108,1096,2,0.9981785063752276,0.006375227686703097,0.0009107468123861566,0.005700325732899023,0.0016286644951140064,7,1,7,2,1228,9,8,2,8,3,11,1225,1217,0.993469387755102,0.991042345276873,2,1,0,1,0,1,0,1,0,1,Y42M-0426,1,1,0,8
2024-07-05 17:14:45,2024-07-05,27NFGJN001,D34,975,568,407,0.5825641025641025,0.5907692307692308,964,11,0.9887179487179488,0.9969230769230768,975,0,1.0,0.003076923076923077,0.008205128205128205,0.004457652303120356,0.01634472511144131,3,8,3,11,673,14,3,8,3,11,14,662,659,0.9954682779456192,0.9791976225854384,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,11
2024-07-05 17:15:17,2024-07-05,264BBKM002,19,8833,8778,55,0.9937733499377336,0.9938865617570476,8784,49,0.9944526208536172,0.9945658326729312,8814,19,0.9978489754330352,0.003396354579418091,0.0,0.6323529411764706,0.0,30,0,43,0,68,43,48,1,61,1,62,67,6,0.08955223880597014,0.08823529411764706,19,0,1,1,18,0,1,1,17,1,BMI482AAA_16U_O_8_M002,19,0,0,30
2024-07-05 17:16:10,2024-07-05,27NFGLN001,373,1081,654,427,0.6049953746530989,0.6059204440333025,1072,9,0.9916743755781684,0.9925994449583718,1081,0,1.0,0.007400555041628122,0.0009250693802035152,0.014732965009208104,0.001841620626151013,8,1,8,1,543,9,8,1,8,1,9,542,534,0.985239852398524,0.9834254143646408,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,9
2024-07-05 17:16:44,2024-07-05,254BL0M001,15,13385,12920,465,0.9652596189764662,0.9652596189764662,13178,207,0.9845349271572656,0.9845349271572656,13224,161,0.9879716100112066,0.0034366828539409786,0.0,0.10242085661080076,0.0,46,0,55,0,537,55,207,0,234,0,234,537,303,0.5642458100558659,0.5642458100558659,179,180,5,0,1,155,5,0,1,160,BMA552-40U-O-8-M001,161,0,0,46
2024-07-05 17:17:29,2024-07-05,27NFGKM001,G58,1065,215,850,0.20187793427230047,0.2112676056338028,1046,19,0.9821596244131456,0.991549295774648,1064,1,0.9990610328638496,0.007511737089201878,0.009389671361502348,0.004747774480712166,0.005934718100890208,8,10,8,10,1685,18,9,10,9,10,19,1675,1666,0.9946268656716418,0.9887240356083086,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,18
2024-07-05 17:17:59,2024-07-05,264BWHM000,13,4062,4060,2,0.999507631708518,0.999507631708518,4061,1,0.9997538158542588,0.9997538158542588,4062,0,1.0,0.0002461841457410143,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-05 17:21:54,2024-07-05,264BWHM000,12,4040,4039,1,0.9997524752475248,0.9997524752475248,4039,1,0.9997524752475248,0.9997524752475248,4040,0,1.0,0.0002475247524752476,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-05 17:22:32,2024-07-05,27NFGLN001,141,1087,728,359,0.6697332106715731,0.6734130634774609,1076,11,0.9898804047838088,0.9935602575896963,1083,4,0.9963201471941122,0.005519779208831647,0.0009199632014719412,0.014056224899598391,0.002008032128514056,6,1,7,1,498,8,7,4,8,4,12,494,486,0.9838056680161944,0.9759036144578314,4,0,1,3,0,0,1,3,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,3,0,7
2024-07-05 17:23:05,2024-07-05,32SIGNW001,10,1328,1326,2,0.9984939759036144,0.9984939759036144,1328,0,1.0,1.0,1328,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 17:25:49,2024-07-05,264BWHM000,11,4032,4029,3,0.9992559523809524,0.9992559523809524,4030,2,0.9995039682539684,0.9995039682539684,4031,1,0.999751984126984,0.000248015873015873,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,1
2024-07-05 17:26:10,2024-07-05,32SIGNW001,11,1239,1237,2,0.9983857949959644,0.9983857949959644,1239,0,1.0,1.0,1239,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 17:26:22,2024-07-05,27NFGLN001,374,1091,457,634,0.4188817598533456,0.41979835013748856,1073,18,0.9835013748854262,0.9844179651695693,1090,1,0.9990834097158571,0.01466544454628781,0.0009165902841429881,0.017957351290684626,0.001122334455667789,16,1,16,1,891,17,17,1,17,1,18,890,873,0.9808988764044944,0.9797979797979798,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,17
