Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-06 15:46:13,2024-07-06,32SIE1M000,22,536,535,1,0.9981343283582088,0.9981343283582088,536,0,1.0,1.0,536,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0,0,0,0,0,0,34,34,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 15:46:38,2024-07-06,27NEUCW003,24,5854,5847,7,0.9988042364195422,0.9988042364195422,5854,0,1.0,1.0,5854,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,7,7,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015813AFE_V302_12,0,0,0,0
2024-07-06 15:46:38,2024-07-06,32SIF4M000,24,1015,1015,0,1.0,1.0,1015,0,1.0,1.0,1015,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-06 15:47:07,2024-07-06,264BCHM001,14,10684,10646,38,0.9964432796705354,0.9964432796705354,10671,13,0.9987832272557094,0.9987832272557094,10680,4,0.9996256083863722,0.0008423811306626733,0.0,0.15,0.0,9,0,9,0,60,9,13,0,13,0,13,60,47,0.7833333333333333,0.7833333333333333,4,0,3,0,1,0,3,0,1,3,BMI482AAA_14U_O_8_M001,4,0,0,9
2024-07-06 15:48:09,2024-07-06,264BX8M000,06,4061,4007,54,0.9867027825658704,0.9867027825658704,4015,46,0.98867274070426,0.98867274070426,4057,4,0.9990150209308052,0.010342280226545186,0.0,0.8,0.0,42,0,48,0,60,48,46,0,52,0,52,60,8,0.13333333333333333,0.13333333333333333,4,0,0,0,4,0,0,0,4,0,BMI482AAA-50U-O-8,4,0,0,42
2024-07-06 15:48:46,2024-07-06,32SIE1M000,23,542,541,1,0.9981549815498156,0.9981549815498156,542,0,1.0,1.0,542,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 15:48:55,2024-07-06,264BC8M002,11,8815,8712,103,0.9883153715258084,0.9883153715258084,8734,81,0.9908111174134996,0.9908111174134996,8808,7,0.9992058990357344,0.008394781622234827,0.0,0.7380952380952381,0.0,74,0,93,0,126,93,81,0,102,0,102,126,24,0.19047619047619047,0.19047619047619047,9,0,1,0,8,0,1,0,6,1,BMI482AAA_16U_O_8_M002,7,0,0,74
2024-07-06 15:49:01,2024-07-06,27NF77M001,086,1231,1217,14,0.9886271324126726,0.9902518277822908,1226,5,0.9959382615759546,0.9975629569455728,1231,0,1.0,0.002437043054427295,0.0016246953696181965,0.06666666666666668,0.04444444444444445,3,2,3,2,45,5,3,2,3,2,5,43,40,0.9302325581395348,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,5
2024-07-06 15:49:26,2024-07-06,32SIF4M000,25,1003,1003,0,1.0,1.0,1003,0,1.0,1.0,1003,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-06 15:49:27,2024-07-06,27NEUCW003,25,5938,5929,9,0.998484338160997,0.998484338160997,5937,1,0.9998315931289996,0.9998315931289996,5938,0,1.0,0.0001684068710003368,0.0,0.1111111111111111,0.0,1,0,1,0,9,1,1,0,1,0,1,9,8,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,V7015813AFE_V302_12,0,0,0,1
2024-07-06 15:50:25,2024-07-06,27NFGYW001,D32,1059,330,729,0.31161473087818703,0.3144475920679887,1043,16,0.9848914069877244,0.9877242681775259,1056,3,0.9971671388101984,0.010387157695939566,0.0018885741265344664,0.006618531889290012,0.001203369434416366,11,2,11,2,1662,13,13,3,13,3,16,1659,1646,0.9921639541892706,0.9903730445246692,3,1,1,1,0,1,1,1,0,2,Y42M-0426,2,1,0,13
2024-07-06 15:51:10,2024-07-06,32SIE1M000,24,538,538,0,1.0,1.0,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 15:52:28,2024-07-06,264BX8M000,07,4039,3990,49,0.9878682842287696,0.9878682842287696,3993,46,0.9886110423372122,0.9886110423372122,4014,25,0.9938103490963108,0.005199306759098786,0.0,0.42,0.0,21,0,21,0,50,21,46,0,47,0,47,50,3,0.06,0.06,26,0,0,0,26,0,0,0,25,0,BMI482AAA-50U-O-8,25,0,0,21
2024-07-06 15:53:38,2024-07-06,32SIE1M000,25,531,531,0,1.0,1.0,531,0,1.0,1.0,531,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 15:54:15,2024-07-06,27NFGXN001,039,1067,714,353,0.669165885660731,0.6747891283973758,1056,11,0.9896907216494846,0.9953139643861292,1064,3,0.9971883786316776,0.004686035613870665,0.0028116213683223997,0.010121457489878544,0.006072874493927126,5,3,5,3,494,8,5,6,5,6,11,488,483,0.9897540983606558,0.9777327935222672,3,0,0,3,0,0,0,3,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,3,0,8
2024-07-06 15:55:40,2024-07-06,27NFGYN001,G90,1089,474,615,0.4352617079889807,0.4361799816345271,1082,7,0.9935720844811754,0.9944903581267218,1088,1,0.9990817263544536,0.005509641873278237,0.0,0.00641025641025641,0.0,6,0,6,0,936,6,6,1,6,1,7,935,929,0.9935828877005348,0.9925213675213675,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,6
2024-07-06 15:55:54,2024-07-06,27NF77M002,263,1355,1342,13,0.9904059040590406,0.9911439114391144,1352,3,0.9977859778597786,0.9985239852398524,1355,0,1.0,0.0014760147601476016,0.0007380073800738008,0.15789473684210525,0.05263157894736842,2,1,3,1,19,4,2,1,3,1,4,18,15,0.8333333333333334,0.7894736842105263,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,3
2024-07-06 15:58:40,2024-07-06,264BX0M000,08,4035,4033,2,0.9995043370508054,0.9995043370508054,4034,1,0.9997521685254028,0.9997521685254028,4035,0,1.0,0.00024783147459727387,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-06 15:59:08,2024-07-06,32SISWM000,25,1781,1778,3,0.9983155530600786,0.9983155530600786,1781,0,1.0,1.0,1781,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,0
2024-07-06 15:59:49,2024-07-06,264BCHM001,15,10720,10661,59,0.9944962686567164,0.9944962686567164,10707,13,0.9987873134328358,0.9987873134328358,10715,5,0.9995335820895522,0.0007462686567164179,0.0,0.1139240506329114,0.0,8,0,9,0,79,9,13,0,14,0,14,79,65,0.8227848101265823,0.8227848101265823,5,0,3,0,2,0,3,0,2,3,BMI482AAA_14U_O_8_M001,5,0,0,8
2024-07-06 16:02:32,2024-07-06,27NF77M003,265,1225,1210,15,0.9877551020408164,0.9893877551020408,1222,3,0.9975510204081632,0.9991836734693876,1225,0,1.0,0.0008163265306122449,0.00163265306122449,0.045454545454545456,0.09090909090909093,1,2,1,2,22,3,1,2,1,2,3,20,19,0.95,0.8636363636363636,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,3
2024-07-06 16:02:35,2024-07-06,264BX0M000,09,4039,4038,1,0.9997524139638524,0.9997524139638524,4038,1,0.9997524139638524,0.9997524139638524,4039,0,1.0,0.00024758603614756134,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-06 16:02:35,2024-07-06,27NFGWN001,367,1110,372,738,0.33513513513513515,0.33783783783783783,1097,13,0.9882882882882884,0.990990990990991,1109,1,0.9990990990990992,0.009009009009009007,0.0018018018018018016,0.0071839080459770105,0.0014367816091954025,10,2,10,2,1392,12,10,3,10,3,13,1389,1379,0.9928005759539236,0.9906609195402298,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,12
2024-07-06 16:02:45,2024-07-06,32SIE2M000,22,540,540,0,1.0,1.0,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 16:03:12,2024-07-06,264BC8M002,12,8758,8656,102,0.9883535053665219,0.9883535053665219,8667,91,0.9896094998858188,0.9896094998858188,8726,32,0.996346197762046,0.006736697876227449,0.0,0.6198347107438017,0.0,59,0,75,0,121,75,91,0,109,0,109,121,12,0.09917355371900828,0.09917355371900828,34,0,3,0,35,0,3,0,29,3,BMI482AAA_16U_O_8_M002,32,0,0,59
2024-07-06 16:03:19,2024-07-06,27NFGXN001,040,1076,659,417,0.6124535315985129,0.620817843866171,1060,16,0.9851301115241636,0.9934944237918216,1069,7,0.9934944237918216,0.0037174721189591076,0.004646840148698885,0.006504065040650407,0.008130081300813009,4,5,4,5,615,9,7,9,7,9,16,606,599,0.9884488448844884,0.9739837398373984,7,2,1,4,0,2,1,4,0,3,Y42M-1027-diebase-tigten_corner-2X-SURFACE,3,4,0,9
2024-07-06 16:04:19,2024-07-06,27NFGYW001,D33,1033,198,835,0.191674733785092,0.191674733785092,1024,9,0.9912875121006776,0.9912875121006776,1029,4,0.9961277831558568,0.00484027105517909,0.0,0.0030211480362537764,0.0,5,0,5,0,1655,5,9,0,9,0,9,1655,1646,0.9945619335347432,0.9945619335347432,4,3,1,0,0,3,1,0,0,4,Y42M-0426,4,0,0,5
2024-07-06 16:05:13,2024-07-06,32SIE2M000,23,529,529,0,1.0,1.0,529,0,1.0,1.0,529,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 16:06:07,2024-07-06,27NFGYN001,G91,1090,364,726,0.3339449541284404,0.3403669724770642,1079,11,0.989908256880734,0.9963302752293578,1089,1,0.9990825688073396,0.0027522935779816515,0.006422018348623854,0.00234009360374415,0.0109204368174727,3,7,3,14,1282,17,4,7,4,14,18,1268,1264,0.996845425867508,0.9859594383775352,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,10
2024-07-06 16:06:34,2024-07-06,264BX0M000,10,4031,4027,4,0.9990076903994046,0.9990076903994046,4028,3,0.9992557677995536,0.9992557677995536,4031,0,1.0,0.0007442322004465393,0.0,0.8571428571428571,0.0,3,0,6,0,7,6,3,0,6,0,6,7,1,0.14285714285714285,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,3
2024-07-06 16:07:49,2024-07-06,32SIE2M000,24,535,534,1,0.9981308411214952,0.9981308411214952,535,0,1.0,1.0,535,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 16:10:17,2024-07-06,32SIQSW001,13,1922,1907,15,0.9921956295525496,0.9921956295525496,1920,2,0.9989594172736732,0.9989594172736732,1920,2,0.9989594172736732,0.0,0.0,0.0,0.0,0,0,0,0,31,0,2,0,2,0,2,31,29,0.935483870967742,0.935483870967742,2,0,0,0,2,0,0,0,2,0,M3994A00011-77U-O-12-P7-5F,0,0,2,0
2024-07-06 16:10:18,2024-07-06,32SIE2M000,25,530,530,0,1.0,1.0,530,0,1.0,1.0,530,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-06 16:10:37,2024-07-06,264BX0M000,11,4043,4026,17,0.9957952015829828,0.9957952015829828,4027,16,0.9960425426663368,0.9960425426663368,4042,1,0.999752658916646,0.0037101162503091756,0.0,0.85,0.0,15,0,17,0,20,17,16,0,18,0,18,20,2,0.1,0.1,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,15
2024-07-06 16:11:55,2024-07-06,27NFGXN001,041,1074,710,364,0.6610800744878957,0.6648044692737429,1060,14,0.9869646182495344,0.9906890130353816,1072,2,0.9981378026070764,0.00931098696461825,0.00186219739292365,0.023391812865497075,0.0038986354775828462,10,2,12,2,513,14,10,4,12,4,16,509,497,0.9764243614931236,0.9688109161793372,2,0,0,2,0,0,0,2,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,2,0,12
2024-07-06 16:12:29,2024-07-06,27NFGWN001,368,1090,471,619,0.4321100917431193,0.4339449541284404,1063,27,0.9752293577981652,0.9770642201834864,1090,0,1.0,0.022935779816513763,0.0018348623853211012,0.021834061135371174,0.0017467248908296946,25,2,25,2,1145,27,25,2,25,2,27,1143,1118,0.9781277340332458,0.9764192139737992,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,27
2024-07-06 16:12:44,2024-07-06,264BCNM001,16,10786,10706,80,0.9925829779343592,0.9925829779343592,10766,20,0.9981457444835898,0.9981457444835898,10781,5,0.9995364361208976,0.001390691637307621,0.0,0.13157894736842105,0.0,15,0,15,0,114,15,20,0,22,0,22,114,92,0.8070175438596491,0.8070175438596491,7,0,6,0,1,0,4,0,1,4,BMI482AAA_14U_O_8_M001,5,0,0,15
2024-07-06 16:13:51,2024-07-06,32SIQSW001,14,1869,1863,6,0.9967897271268058,0.9967897271268058,1869,0,1.0,1.0,1869,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,0,0,21,21,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,0
2024-07-06 16:14:49,2024-07-06,264BC9M002,13,8811,8713,98,0.9888775394393372,0.9891045284303712,8726,85,0.9903529678810578,0.9905799568720915,8790,21,0.9976166155941436,0.007263647713085916,0.0,0.703125,0.0,64,0,90,0,128,90,83,2,111,2,113,126,15,0.11904761904761905,0.1171875,23,0,4,2,17,0,3,2,16,3,BMI482AAA_16U_O_8_M002,21,0,0,64
2024-07-06 16:15:05,2024-07-06,264BX0M000,12,3997,3936,61,0.9847385539154366,0.9847385539154366,3940,57,0.9857393044783588,0.9857393044783588,3996,1,0.9997498123592694,0.014010507880910685,0.0,0.90625,0.0,56,0,58,0,64,58,57,0,59,0,59,64,5,0.078125,0.078125,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,56
2024-07-06 16:17:15,2024-07-06,32SIQSW001,15,1924,1921,3,0.9984407484407484,0.9984407484407484,1923,1,0.9994802494802496,0.9994802494802496,1924,0,1.0,0.0005197505197505198,0.0,0.16666666666666666,0.0,1,0,1,0,6,1,1,0,1,0,1,6,5,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,1
2024-07-06 16:19:35,2024-07-06,264BX0M000,13,4029,4019,10,0.9975179945395879,0.9975179945395879,4023,6,0.9985107967237528,0.9985107967237528,4027,2,0.9995035989079176,0.0009928021841648052,0.0,0.4,0.0,4,0,4,0,10,4,6,0,6,0,6,10,4,0.4,0.4,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,2,0,0,4
2024-07-06 16:20:25,2024-07-06,27NFGXN001,042,1059,728,331,0.6874409820585458,0.6921624173748819,1051,8,0.9924457034938622,0.9971671388101984,1056,3,0.9971671388101984,0.0018885741265344664,0.0028328611898017,0.004149377593360996,0.006224066390041493,2,3,2,3,482,5,3,5,3,5,8,477,474,0.9937106918238994,0.9834024896265559,3,0,1,2,0,0,1,2,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,2,0,5
2024-07-06 16:20:42,2024-07-06,32SIQSW001,16,1907,1902,5,0.9973780807551128,0.9973780807551128,1904,3,0.9984268484530676,0.9984268484530676,1907,0,1.0,0.0015731515469323545,0.0,0.375,0.0,3,0,3,0,8,3,3,0,3,0,3,8,5,0.625,0.625,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,3
2024-07-06 16:21:54,2024-07-06,32SISSM000,01,1920,1911,9,0.9953125,0.9953125,1920,0,1.0,1.0,1920,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,13,0,0,0,0,0,0,13,13,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-06 16:22:38,2024-07-06,27NFGWN001,369,1089,468,621,0.4297520661157025,0.4325068870523416,1076,13,0.9880624426078972,0.9908172635445364,1087,2,0.9981634527089072,0.008264462809917356,0.0018365472910927454,0.0102880658436214,0.00205761316872428,9,2,10,2,972,12,10,3,11,3,14,969,958,0.9886480908152736,0.98559670781893,2,1,0,1,0,1,0,1,0,1,Y42M-0928,1,1,0,11
2024-07-06 16:23:05,2024-07-06,264BX0M000,14,4027,4013,14,0.996523466600447,0.996523466600447,4014,13,0.9967717904147008,0.9967717904147008,4027,0,1.0,0.00322820958529923,0.0,0.875,0.0,13,0,14,0,16,14,13,0,14,0,14,16,2,0.125,0.125,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,13
2024-07-06 16:24:16,2024-07-06,27NFGYW001,D34,1062,9,1053,0.00847457627118644,0.011299435028248588,1050,12,0.9887005649717514,0.9915254237288136,1062,0,1.0,0.00847457627118644,0.002824858757062147,0.003402646502835539,0.004536862003780718,9,3,9,12,2645,21,9,3,9,12,21,2633,2624,0.9965818458032664,0.9920604914933836,0,0,0,0,0,0,0,0,0,0,Y42M-0426,0,0,0,12
2024-07-06 16:24:18,2024-07-06,32SIQSW001,17,1929,1922,7,0.9963711767755312,0.9963711767755312,1926,3,0.9984447900466564,0.9984447900466564,1928,1,0.9994815966822188,0.0010368066355624676,0.0,0.07142857142857142,0.0,2,0,2,0,28,2,3,0,3,0,3,28,25,0.8928571428571429,0.8928571428571429,1,0,0,0,1,0,0,0,1,0,M3994A00011-77U-O-12-P7-5F,0,0,1,2
2024-07-06 16:24:45,2024-07-06,264BCNM001,17,10803,10771,32,0.9970378598537444,0.9970378598537444,10798,5,0.9995371656021476,0.9995371656021476,10799,4,0.999629732481718,9.256687957048968e-05,0.0,0.018867924528301886,0.0,1,0,1,0,53,1,5,0,5,0,5,53,48,0.9056603773584906,0.9056603773584906,4,0,1,0,3,0,1,0,3,1,BMI482AAA_14U_O_8_M001,4,0,0,1
2024-07-06 16:26:21,2024-07-06,32SISSM000,02,1887,1887,0,1.0,1.0,1887,0,1.0,1.0,1887,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-06 16:26:30,2024-07-06,264BC9M002,14,8780,8669,111,0.9873576309794988,0.9873576309794988,8680,100,0.9886104783599088,0.9886104783599088,8756,24,0.9972665148063782,0.008656036446469248,0.0,0.7028985507246377,0.0,76,0,97,0,138,97,100,0,122,0,122,138,16,0.11594202898550725,0.11594202898550725,25,0,3,0,23,0,3,0,21,3,BMI482AAA_16U_O_8_M002,24,0,0,76
2024-07-06 16:27:46,2024-07-06,32SIQSW001,18,1902,1900,2,0.9989484752891692,0.9989484752891692,1902,0,1.0,1.0,1902,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,11,0,0,0,0,0,0,11,11,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,0
2024-07-06 16:29:45,2024-07-06,27NFGXN001,043,1105,671,434,0.6072398190045248,0.6144796380090498,1092,13,0.9882352941176472,0.9954751131221721,1096,9,0.9918552036199096,0.0027149321266968325,0.0009049773755656108,0.0047619047619047615,0.0015873015873015873,3,1,3,1,630,4,5,8,5,8,13,622,617,0.9919614147909968,0.9793650793650792,9,0,1,7,1,0,1,7,1,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,8,0,4
2024-07-06 16:30:56,2024-07-06,32SISSM000,03,1930,1926,4,0.9979274611398964,0.9979274611398964,1930,0,1.0,1.0,1930,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,8,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-06 16:31:17,2024-07-06,32SIQTW001,19,1908,1902,6,0.9968553459119496,0.9973794549266248,1906,2,0.99895178197065,0.999475890985325,1908,0,1.0,0.0005241090146750523,0.0005241090146750523,0.045454545454545456,0.045454545454545456,1,1,1,1,22,2,1,1,1,1,2,21,20,0.9523809523809524,0.9090909090909092,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,2
2024-07-06 16:32:48,2024-07-06,27NFGWN001,370,1074,542,532,0.5046554934823091,0.5111731843575419,1059,15,0.9860335195530726,0.9925512104283054,1074,0,1.0,0.0074487895716946,0.006517690875232775,0.0072072072072072065,0.0072072072072072065,8,7,8,8,1110,16,8,7,8,8,16,1102,1094,0.9927404718693283,0.9855855855855856,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,15
2024-07-06 16:33:58,2024-07-06,264BXAM000,15,4049,4035,14,0.996542356137318,0.996542356137318,4037,12,0.9970363052605582,0.9970363052605582,4049,0,1.0,0.002963694739441837,0.0,0.8571428571428571,0.0,12,0,12,0,14,12,12,0,12,0,12,14,2,0.14285714285714285,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,12
2024-07-06 16:34:44,2024-07-06,32SIQTW001,20,1943,1940,3,0.9984559958826555,0.9984559958826555,1943,0,1.0,1.0,1943,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,0
2024-07-06 16:35:32,2024-07-06,27NFGYW001,F34,1058,473,585,0.44706994328922495,0.4480151228733459,1041,17,0.9839319470699432,0.9848771266540642,1056,2,0.9981096408317579,0.013232514177693763,0.000945179584120983,0.013157894736842105,0.0009398496240601504,14,1,14,1,1064,15,16,1,16,1,17,1063,1047,0.9849482596425212,0.9840225563909776,2,2,0,0,0,2,0,0,0,2,Y42M-0426,2,0,0,15
2024-07-06 16:35:35,2024-07-06,32SISSM000,04,1921,1909,12,0.9937532535137948,0.9937532535137948,1921,0,1.0,1.0,1921,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,22,0,0,0,0,0,0,22,22,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-06 16:37:11,2024-07-06,27NEUZM000,01,2919,2913,6,0.9979445015416238,0.9979445015416238,2919,0,1.0,1.0,2919,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015444AFE_V202,0,0,0,0
2024-07-06 16:37:31,2024-07-06,264BCNM001,18,10749,10721,28,0.9973951065215368,0.997488138431482,10743,6,0.9994418085403294,0.9995348404502744,10745,4,0.9996278723602195,9.303190994511116e-05,0.0,0.0425531914893617,0.0,1,0,2,0,47,2,5,1,5,1,6,46,41,0.8913043478260869,0.8723404255319149,4,0,1,1,3,0,1,0,3,1,BMI482AAA_14U_O_8_M001,4,0,0,2
2024-07-06 16:37:56,2024-07-06,264BXAM000,16,4047,4037,10,0.9975290338522362,0.9975290338522362,4039,8,0.998023227081789,0.998023227081789,4047,0,1.0,0.0019767729182110206,0.0,0.8181818181818182,0.0,8,0,9,0,11,9,8,0,9,0,9,11,2,0.18181818181818185,0.18181818181818185,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,8
2024-07-06 16:38:08,2024-07-06,264BC9M002,15,8796,8706,90,0.9897680763983628,0.989881764438381,8712,84,0.990450204638472,0.9905638926784902,8779,17,0.9980673033196908,0.007617098681218736,0.0,0.7833333333333333,0.0,67,0,94,0,120,94,83,1,110,1,111,119,9,0.07563025210084033,0.075,17,0,1,1,17,0,1,1,15,1,BMI482AAA_16U_O_8_M002,17,0,0,67
2024-07-06 16:38:12,2024-07-06,32SIQTW001,21,1858,1853,5,0.9973089343379978,0.9973089343379978,1858,0,1.0,1.0,1858,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,0
2024-07-06 16:39:15,2024-07-06,27NFGXN001,045,1112,660,452,0.5935251798561151,0.5989208633093526,1101,11,0.9901079136690648,0.9955035971223022,1107,5,0.9955035971223022,0.002697841726618705,0.002697841726618705,0.004437869822485207,0.004437869822485207,3,3,3,3,676,6,5,6,5,6,11,670,665,0.9925373134328358,0.9837278106508875,5,1,1,3,0,1,1,3,0,2,Y42M-1027-diebase-tigten_corner-2X-SURFACE,2,3,0,6
2024-07-06 16:40:00,2024-07-06,27NEUZM000,02,2918,2883,35,0.9880054832076764,0.9880054832076764,2918,0,1.0,1.0,2918,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,37,0,0,0,0,0,0,37,37,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015444AFE_V202,0,0,0,0
2024-07-06 16:40:15,2024-07-06,32SISSM000,05,1925,1912,13,0.9932467532467532,0.9932467532467532,1924,1,0.9994805194805196,0.9994805194805196,1924,1,0.9994805194805196,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1,0,1,0,1,24,23,0.9583333333333334,0.9583333333333334,1,0,0,0,1,0,0,0,1,0,M3994A00011-77U-0-12,0,0,1,0
