Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-05 01:48:16,2024-07-04,27NFG4N001,F24,1045,3,1042,0.002870813397129186,0.01818181818181818,1007,38,0.9636363636363636,0.9789473684210528,1041,4,0.9961722488038276,0.01722488038277512,0.015311004784688997,0.004127493694106857,0.00504471451501949,18,16,18,22,4361,40,22,16,22,22,44,4339,4317,0.9949297073058307,0.9899105709699609,4,2,2,0,0,2,2,0,0,4,Y42M-0426,4,0,0,34
2024-07-05 01:48:37,2024-07-04,27NFG9N001,F90,1070,569,501,0.5317757009345795,0.5317757009345795,1063,7,0.9934579439252336,0.9934579439252336,1070,0,1.0,0.006542056074766356,0.0,0.01037037037037037,0.0,7,0,7,0,675,7,7,0,7,0,7,675,668,0.9896296296296296,0.9896296296296296,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,7
2024-07-05 01:48:39,2024-07-04,264BXKW001,15,4019,4013,6,0.9985070913162478,0.9985070913162478,4013,6,0.9985070913162478,0.9985070913162478,4018,1,0.9997511818860412,0.001244090569793481,0.0,0.8333333333333334,0.0,5,0,5,0,6,5,6,0,6,0,6,6,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,0,0,1,5
2024-07-05 01:49:12,2024-07-04,264BFSM000,25,10054,10023,31,0.9969166500895166,0.9969166500895166,10039,15,0.9985080564949274,0.9985080564949274,10044,10,0.9990053709966182,0.0004973145016908693,0.0,0.16129032258064516,0.0,5,0,5,0,31,5,15,0,15,0,15,31,16,0.5161290322580645,0.5161290322580645,10,0,8,0,2,0,8,0,2,8,BMA552-46U-O-8_MEMS,9,0,1,5
2024-07-05 01:49:18,2024-07-04,27NFG8N001,306,1108,403,705,0.3637184115523466,0.37725631768953066,1083,25,0.9774368231046932,0.9909747292418772,1103,5,0.9954873646209388,0.009025270758122744,0.009025270758122744,0.008271298593879239,0.01240694789081886,10,10,10,15,1209,25,10,15,10,20,30,1189,1179,0.9915895710681244,0.9751861042183624,5,0,0,5,0,0,0,5,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,5,0,20
2024-07-05 01:50:15,2024-07-04,32SIB4W001,11,1292,1292,0,1.0,1.0,1292,0,1.0,1.0,1292,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 01:50:49,2024-07-04,264BPEM000,02,4313,4312,1,0.9997681428240204,0.9997681428240204,4312,1,0.9997681428240204,0.9997681428240204,4313,0,1.0,0.0002318571759795966,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,1
2024-07-05 01:51:17,2024-07-04,264BDZM002,01,8841,8766,75,0.99151679674245,0.99151679674245,8794,47,0.9946838592919351,0.9946838592919351,8814,27,0.996946046827282,0.0022621875353466803,0.0,0.2717391304347826,0.0,20,0,25,0,92,25,47,0,53,0,53,92,39,0.4239130434782609,0.4239130434782609,28,0,3,0,25,0,2,0,25,2,BMI482AAB_16U_O_8_M002,27,0,0,20
2024-07-05 01:52:36,2024-07-04,264BXKW001,16,4045,4041,4,0.9990111248454884,0.9990111248454884,4041,4,0.9990111248454884,0.9990111248454884,4045,0,1.0,0.000988875154511743,0.0,0.8,0.0,4,0,4,0,5,4,4,0,4,0,4,5,1,0.2,0.2,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,4
2024-07-05 01:53:27,2024-07-04,32SIB4W002,12,1306,1306,0,1.0,1.0,1306,0,1.0,1.0,1306,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 01:54:29,2024-07-04,264BPEM000,03,4304,4302,2,0.99953531598513,0.99953531598513,4303,1,0.9997676579925652,0.9997676579925652,4303,1,0.9997676579925652,0.0,0.0,0.0,0.0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,1,0,0,0,1,0,0,0,1,BMI286-45U-O-8,0,0,1,0
2024-07-05 01:54:42,2024-07-04,27NFGBN001,197,1084,238,846,0.2195571955719557,0.22509225092250926,1074,10,0.9907749077490776,0.9963099630996309,1081,3,0.9972324723247232,0.0018450184501845016,0.004612546125461255,0.0011111111111111113,0.0027777777777777783,2,5,2,5,1800,7,4,6,4,6,10,1794,1790,0.9977703455964324,0.9944444444444444,3,0,2,1,0,0,2,1,0,2,Y42M-0928,2,1,0,7
2024-07-05 01:55:12,2024-07-04,264BDTM002,12,8855,8793,62,0.9929983060417844,0.9929983060417844,8805,50,0.994353472614342,0.994353472614342,8825,30,0.9966120835686052,0.002258610954263128,0.0,0.4027777777777778,0.0,20,0,29,0,72,29,50,0,60,0,60,72,12,0.16666666666666666,0.16666666666666666,31,0,3,0,30,0,3,0,27,3,BMI482AAB_16U_O_8_M002,30,0,0,20
2024-07-05 01:56:32,2024-07-04,32SIB4W002,13,1290,1289,1,0.9992248062015504,0.9992248062015504,1290,0,1.0,1.0,1290,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 01:58:07,2024-07-04,264BPEM000,04,3792,3789,3,0.9992088607594936,0.9992088607594936,3791,1,0.9997362869198312,0.9997362869198312,3791,1,0.9997362869198312,0.0,0.0,0.0,0.0,0,0,0,0,3,0,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,1,0,1,0,0,0,1,0,0,1,BMI286-45U-O-8,1,0,0,0
2024-07-05 01:58:46,2024-07-04,27NFG9N001,F91,1089,418,671,0.3838383838383838,0.3856749311294766,1074,15,0.9862258953168044,0.9880624426078972,1089,0,1.0,0.011937557392102845,0.0018365472910927454,0.01262135922330097,0.001941747572815534,13,2,13,2,1030,15,13,2,13,2,15,1028,1015,0.9873540856031128,0.9854368932038836,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,15
2024-07-05 01:59:20,2024-07-04,27NFG8N001,307,1115,612,503,0.5488789237668161,0.557847533632287,1102,13,0.988340807174888,0.9973094170403588,1110,5,0.9955156950672646,0.0026905829596412557,0.004484304932735426,0.003759398496240601,0.0075187969924812035,3,5,3,6,798,9,3,10,3,11,14,787,784,0.9961880559085132,0.9824561403508772,5,0,0,5,0,0,0,5,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,5,0,8
2024-07-05 01:59:38,2024-07-04,32SIB4W002,14,1286,1281,5,0.9961119751166408,0.9961119751166408,1286,0,1.0,1.0,1286,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 01:59:42,2024-07-04,264BXHW001,15,4020,4019,1,0.9997512437810944,0.9997512437810944,4019,1,0.9997512437810944,0.9997512437810944,4020,0,1.0,0.0002487562189054726,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-07-05 02:01:47,2024-07-04,264BPEM000,05,4294,4290,4,0.9990684676292502,0.9990684676292502,4294,0,1.0,1.0,4294,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:03:11,2024-07-04,264BDZM002,02,8873,8835,38,0.9957173447537472,0.9959427476614447,8843,30,0.9966189563845372,0.9968443592922348,8852,21,0.9976332694691762,0.0010143130846387918,0.0,0.2127659574468085,0.0,9,0,10,0,47,10,28,2,31,2,33,45,14,0.3111111111111111,0.2978723404255319,23,0,2,2,19,0,2,2,17,2,BMI482AAB_16U_O_8_M002,21,0,0,9
2024-07-05 02:03:44,2024-07-04,264BXHW001,16,4009,3998,11,0.9972561736093788,0.9972561736093788,3998,11,0.9972561736093788,0.9972561736093788,4009,0,1.0,0.002743826390621103,0.0,1.0,0.0,11,0,12,0,12,12,11,0,12,0,12,12,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,11
2024-07-05 02:05:17,2024-07-04,27NFGBN001,198,1074,232,842,0.21601489757914336,0.21880819366852888,1059,15,0.9860335195530726,0.988826815642458,1071,3,0.9972067039106144,0.00931098696461825,0.00186219739292365,0.005920663114268798,0.0011841326228537595,10,2,10,2,1689,12,12,3,12,3,15,1686,1674,0.99288256227758,0.9911190053285968,3,2,0,1,0,2,0,1,0,2,Y42M-0928,2,1,0,12
2024-07-05 02:05:53,2024-07-04,264BPEM000,06,4325,4325,0,1.0,1.0,4325,0,1.0,1.0,4325,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:06:30,2024-07-04,264BDTM002,13,8806,8748,58,0.9934135816488756,0.9934135816488756,8767,39,0.9955712014535544,0.9955712014535544,8774,32,0.9963661140131728,0.000794912559618442,0.0,0.18571428571428567,0.0,7,0,13,0,70,13,39,0,45,0,45,70,25,0.35714285714285715,0.35714285714285715,32,0,1,0,31,0,1,0,31,1,BMI482AAB_16U_O_8_M002,32,0,0,7
2024-07-05 02:06:40,2024-07-04,32SIB5M000,15,1271,1269,2,0.9984264358772621,0.9984264358772621,1270,1,0.999213217938631,0.999213217938631,1271,0,1.0,0.0007867820613690008,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-07-05 02:06:47,2024-07-04,27NFG4N001,380,1071,4,1067,0.003734827264239029,0.012138188608776844,1052,19,0.9822595704948646,0.9906629318394023,1068,3,0.9971988795518208,0.006535947712418301,0.007469654528478058,0.002363268062120189,0.00337609723160027,7,8,7,10,2962,17,10,9,10,10,20,2952,2942,0.9966124661246611,0.9932478055367996,3,2,1,1,0,2,1,0,0,3,Y42M-0426,3,0,0,16
2024-07-05 02:07:50,2024-07-04,264BXHW001,20,3978,3957,21,0.9947209653092006,0.9947209653092006,3963,15,0.9962292609351432,0.9962292609351432,3978,0,1.0,0.0037707390648567115,0.0,0.7142857142857143,0.0,15,0,15,0,21,15,15,0,15,0,15,21,6,0.2857142857142857,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,15
2024-07-05 02:08:24,2024-07-04,27NFG9N001,F92,1038,647,391,0.6233140655105973,0.6252408477842004,1028,10,0.9903660886319846,0.9922928709055876,1037,1,0.9990366088631984,0.00674373795761079,0.0019267822736030828,0.013059701492537313,0.00373134328358209,7,2,7,2,536,9,8,2,8,2,10,534,526,0.9850187265917604,0.9813432835820896,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,9
2024-07-05 02:09:33,2024-07-04,264BPEM000,07,4288,4286,2,0.9995335820895522,0.9995335820895522,4286,2,0.9995335820895522,0.9995335820895522,4286,2,0.9995335820895522,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,0,2,0,2,2,0,1.0,1.0,2,0,2,0,0,0,2,0,0,2,BMI286-45U-O-8,2,0,0,0
2024-07-05 02:09:42,2024-07-04,27NFG8N001,308,1081,557,524,0.515263644773358,0.5235892691951897,1057,24,0.9777983348751156,0.9861239592969472,1074,7,0.9935245143385754,0.012950971322849213,0.0027752081406105453,0.01603665521191294,0.00801832760595647,14,3,14,7,873,21,15,9,15,13,28,860,845,0.9825581395348836,0.967926689576174,7,0,1,6,0,0,1,6,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,6,0,17
2024-07-05 02:09:47,2024-07-04,32SIB5M000,16,1313,1309,4,0.9969535415079971,0.9969535415079971,1313,0,1.0,1.0,1313,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 02:11:48,2024-07-04,264BXHW001,21,3919,3910,9,0.9977034957897424,0.9977034957897424,3911,8,0.9979586629242152,0.9979586629242152,3915,4,0.9989793314621076,0.0010206685378923194,0.0,0.4444444444444444,0.0,4,0,4,0,9,4,8,0,8,0,8,9,1,0.1111111111111111,0.1111111111111111,4,0,0,0,4,0,0,0,4,0,BMI482AAB-50U-O-8,0,0,4,4
2024-07-05 02:12:46,2024-07-04,32SIB5M000,17,1313,1313,0,1.0,1.0,1313,0,1.0,1.0,1313,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 02:13:07,2024-07-04,264BPFM000,08,4336,4336,0,1.0,1.0,4336,0,1.0,1.0,4336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:13:07,2024-07-04,27NFGDW001,317,1058,588,470,0.555765595463138,0.5633270321361059,1041,17,0.9839319470699432,0.9914933837429112,1053,5,0.995274102079395,0.007561436672967864,0.0028355387523629487,0.014150943396226415,0.0047169811320754715,8,3,9,3,636,12,9,8,9,8,17,628,619,0.9856687898089171,0.9732704402515724,5,1,0,5,0,1,0,4,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,5,0,12
2024-07-05 02:14:38,2024-07-04,264BDZM002,04,8879,8820,59,0.9933551075571574,0.9934677328527988,8836,43,0.9951571122874198,0.9952697375830613,8856,23,0.9974096182002478,0.002252505912828021,0.0,0.3235294117647059,0.0,20,0,22,0,68,22,42,1,46,1,47,67,21,0.31343283582089554,0.3088235294117647,25,0,4,1,20,0,4,1,18,4,BMI482AAB_16U_O_8_M002,23,0,0,20
2024-07-05 02:15:10,2024-07-04,27NFGBN001,251,1087,396,691,0.3643054277828887,0.3698252069917203,1075,12,0.9889604415823368,0.9944802207911684,1087,0,1.0,0.005519779208831647,0.005519779208831647,0.004850444624090542,0.004850444624090542,6,6,6,6,1237,12,6,6,6,6,12,1231,1225,0.9951259138911456,0.9902991107518188,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,12
2024-07-05 02:15:39,2024-07-04,264BXHW001,24,3820,3816,4,0.998952879581152,0.998952879581152,3816,4,0.998952879581152,0.998952879581152,3819,1,0.9997382198952879,0.0007853403141361258,0.0,0.75,0.0,3,0,3,0,4,3,4,0,4,0,4,4,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,0,0,1,3
2024-07-05 02:15:44,2024-07-04,32SIB5M000,18,1304,1304,0,1.0,1.0,1304,0,1.0,1.0,1304,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 02:16:46,2024-07-04,264BPFM000,09,4285,4284,1,0.9997666277712952,0.9997666277712952,4285,0,1.0,1.0,4285,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:17:50,2024-07-04,264BDTM002,14,8854,8806,48,0.994578721481816,0.994578721481816,8818,36,0.995934041111362,0.995934041111362,8831,23,0.9974023040433704,0.0014682629320081318,0.0,0.2962962962962963,0.0,13,0,16,0,54,16,36,0,40,0,40,54,14,0.25925925925925924,0.25925925925925924,24,0,1,0,24,0,1,0,22,1,BMI482AAB_16U_O_8_M002,23,0,0,13
2024-07-05 02:18:15,2024-07-04,27NFG9N001,F93,1085,590,495,0.543778801843318,0.543778801843318,1075,10,0.9907834101382488,0.9907834101382488,1085,0,1.0,0.009216589861751152,0.0,0.015174506828528072,0.0,10,0,10,0,659,10,10,0,10,0,10,659,649,0.984825493171472,0.984825493171472,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,10
2024-07-05 02:18:43,2024-07-04,32SIB5M000,19,1288,1288,0,1.0,1.0,1288,0,1.0,1.0,1288,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 02:20:19,2024-07-04,264BPFM000,10,4326,4326,0,1.0,1.0,4326,0,1.0,1.0,4326,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:20:58,2024-07-04,27NFG8N001,309,1107,431,676,0.3893405600722674,0.4028906955736224,1085,22,0.980126467931346,0.9936766034327009,1105,2,0.9981933152664859,0.006323396567299007,0.011743450767841012,0.0064995357474466105,0.012070566388115135,7,13,7,13,1077,20,7,15,7,15,22,1062,1055,0.9934086629001884,0.979572887650882,2,0,0,2,0,0,0,2,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,2,0,20
2024-07-05 02:21:41,2024-07-04,32SIB5M000,20,1277,1277,0,1.0,1.0,1277,0,1.0,1.0,1277,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-05 02:22:30,2024-07-04,27NFGDW001,318,1086,627,459,0.5773480662983426,0.5874769797421732,1065,21,0.9806629834254144,0.9907918968692451,1085,1,0.9990791896869244,0.009208103130755063,0.009208103130755063,0.015313935681470138,0.015313935681470138,10,10,10,10,653,20,10,11,10,11,21,642,632,0.9844236760124612,0.9678407350689128,1,0,0,1,0,0,0,1,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,1,0,20
2024-07-05 02:23:53,2024-07-04,264BPFM000,11,4303,4303,0,1.0,1.0,4303,0,1.0,1.0,4303,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:24:09,2024-07-04,32SIPNM000,25,1892,1884,8,0.9957716701902748,0.9957716701902748,1892,0,1.0,1.0,1892,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-05 02:26:13,2024-07-04,264BDZM002,05,8826,8760,66,0.992522093813732,0.9926353954226149,8780,46,0.9947881259913892,0.994901427600272,8804,22,0.9975073646045772,0.002719238613188307,0.0,0.3764705882352941,0.0,24,0,32,0,85,32,45,1,53,1,54,84,31,0.3690476190476191,0.3647058823529412,22,0,1,1,22,0,1,1,20,1,BMI482AAB_16U_O_8_M002,22,0,0,24
2024-07-05 02:26:21,2024-07-04,27NFGBN001,257,1076,201,875,0.1868029739776952,0.19052044609665428,1062,14,0.9869888475836432,0.9907063197026024,1074,2,0.9981412639405204,0.007434944237918215,0.0037174721189591076,0.004092071611253197,0.0020460358056265983,8,4,8,4,1955,12,10,4,10,4,14,1951,1941,0.9948744233726294,0.9928388746803071,2,0,2,0,0,0,2,0,0,2,Y42M-0928,2,0,0,12
2024-07-05 02:27:27,2024-07-04,264BPFM000,12,4324,4324,0,1.0,1.0,4324,0,1.0,1.0,4324,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:27:39,2024-07-04,32SIE6W001,01,535,535,0,1.0,1.0,535,0,1.0,1.0,535,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-05 02:27:43,2024-07-04,27NFG4N001,382,1065,1,1064,0.0009389671361502347,0.01596244131455399,1025,40,0.9624413145539906,0.9774647887323944,1059,6,0.9943661971830986,0.01971830985915493,0.012206572769953052,0.00579150579150579,0.004964147821290678,21,13,21,18,3626,39,24,16,24,21,45,3605,3581,0.9933425797503468,0.9875896304467732,6,1,2,3,0,1,2,3,0,3,Y42M-0426,3,3,0,34
2024-07-05 02:28:29,2024-07-04,27NFG9N001,298,1077,459,618,0.4261838440111421,0.43175487465181056,1058,19,0.9823584029712163,0.9879294336118848,1074,3,0.9972144846796658,0.012070566388115135,0.0027855153203342623,0.012682926829268294,0.004878048780487805,13,3,13,5,1025,18,13,6,13,8,21,1017,1004,0.9872173058013766,0.9795121951219512,3,0,0,3,0,0,0,3,0,0,Y42M-0928,0,3,0,16
2024-07-05 02:28:35,2024-07-04,32SIPMM000,24,1937,1937,0,1.0,1.0,1937,0,1.0,1.0,1937,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-05 02:29:10,2024-07-04,264BDUM002,15,8847,8793,54,0.9938962360122076,0.9938962360122076,8803,44,0.9950265626766136,0.9950265626766136,8824,23,0.9974002486718662,0.002373685995252628,0.0,0.3939393939393939,0.0,21,0,26,0,66,26,44,0,50,0,50,66,16,0.24242424242424246,0.24242424242424246,24,0,3,0,21,0,3,0,20,3,BMI482AAB_16U_O_8_M002,23,0,0,21
2024-07-05 02:30:33,2024-07-04,32SIE6W001,02,564,561,3,0.9946808510638298,0.9946808510638298,562,2,0.99645390070922,0.99645390070922,564,0,1.0,0.0035460992907801413,0.0,0.6666666666666666,0.0,2,0,2,0,3,2,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,2
2024-07-05 02:31:00,2024-07-04,264BPFM000,13,4285,4285,0,1.0,1.0,4285,0,1.0,1.0,4285,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-05 02:32:19,2024-07-04,264BWDW001,08,4029,4007,22,0.9945395879870936,0.9945395879870936,4009,20,0.9950359890791759,0.9950359890791759,4025,4,0.9990071978158352,0.003971208736659221,0.0,0.7272727272727273,0.0,16,0,16,0,22,16,20,0,20,0,20,22,2,0.09090909090909093,0.09090909090909093,4,1,0,0,3,1,0,0,3,1,BMI482AAA-50U-O-8,0,0,4,16
2024-07-05 02:32:21,2024-07-04,27NFGCW001,K65,1093,781,312,0.7145471180237878,0.7154620311070449,1080,13,0.9881061299176578,0.9890210430009148,1089,4,0.9963403476669715,0.008234217749313814,0.0,0.02145922746781116,0.0,9,0,10,0,466,10,12,1,13,1,14,465,452,0.9720430107526882,0.9699570815450644,4,1,2,1,0,1,2,1,0,3,Y42M-1027-diebase-tigten_corner-2X-SURFACE,3,1,0,9
2024-07-05 02:32:24,2024-07-04,27NFGDW001,319,1089,530,559,0.4866850321395776,0.494949494949495,1076,13,0.9880624426078972,0.9963269054178144,1085,4,0.9963269054178144,0.003673094582185491,0.004591368227731864,0.005,0.00875,4,5,4,7,800,11,4,9,4,11,15,789,785,0.9949302915082384,0.98125,4,0,0,4,0,0,0,4,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,4,0,9
2024-07-05 02:33:10,2024-07-04,32SIPMM000,23,1931,1923,8,0.99585706887623,0.99585706887623,1931,0,1.0,1.0,1931,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,8,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-05 02:33:25,2024-07-04,32SIE6W001,03,535,534,1,0.9981308411214952,0.9981308411214952,535,0,1.0,1.0,535,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-05 02:36:21,2024-07-04,264BWDW001,09,4035,4025,10,0.9975216852540272,0.9975216852540272,4027,8,0.998017348203222,0.998017348203222,4033,2,0.9995043370508054,0.0014869888475836429,0.0,0.5454545454545454,0.0,6,0,6,0,11,6,8,0,8,0,8,11,3,0.2727272727272727,0.2727272727272727,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,0,0,2,6
2024-07-05 02:36:25,2024-07-04,32SIE6W002,04,537,535,2,0.9962756052141528,0.9962756052141528,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-05 02:36:41,2024-07-04,27YRPGW005,18,2052,2049,3,0.9985380116959064,0.9985380116959064,2052,0,1.0,1.0,2052,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,1,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,8AP47401CB-GLVE-66U-8in12EN,0,0,0,0
2024-07-05 02:36:55,2024-07-04,27NFGBN001,260,1087,230,857,0.21159153633854647,0.2171113155473781,1078,9,0.9917203311867524,0.997240110395584,1086,1,0.999080036798528,0.0018399264029438824,0.005519779208831647,0.0011702750146284375,0.003510825043885313,2,6,2,6,1709,8,3,6,3,6,9,1703,1700,0.9982384028185556,0.994733762434172,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,8
2024-07-05 02:37:42,2024-07-04,32SIPMM000,22,1954,1953,1,0.9994882292732856,0.9994882292732856,1954,0,1.0,1.0,1954,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
