Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-03 18:36:05,2024-07-03,31SIVQM000,18,1476,1475,1,0.9993224932249324,0.9993224932249324,1476,0,1.0,1.0,1476,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-03 18:36:11,2024-07-03,27NFFFN001,B60,1084,328,756,0.3025830258302583,0.3145756457564576,1065,19,0.9824723247232472,0.9944649446494463,1082,2,0.9981549815498156,0.003690036900369004,0.011992619926199264,0.001933301111648139,0.007249879168680522,4,13,4,15,2069,19,6,13,6,15,21,2054,2048,0.997078870496592,0.9898501691638472,2,1,1,0,0,1,1,0,0,2,Y42M-0928,2,0,0,17
2024-07-03 18:38:16,2024-07-03,264BQXM000,10,3973,3970,3,0.9992449030958972,0.9992449030958972,3972,1,0.9997483010319658,0.9997483010319658,3973,0,1.0,0.0002516989680342311,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-03 18:38:19,2024-07-03,27NEPDW002,19,6043,6016,27,0.9955320205196094,0.9955320205196094,6039,4,0.9993380771140162,0.9993380771140162,6043,0,1.0,0.0006619228859837829,0.0,0.14814814814814814,0.0,4,0,4,0,27,4,4,0,4,0,4,27,23,0.8518518518518519,0.8518518518518519,0,0,0,0,0,0,0,0,0,0,V7015863AFE_3301_12,0,0,0,4
2024-07-03 18:38:27,2024-07-03,31SIVQM000,19,1442,1442,0,1.0,1.0,1442,0,1.0,1.0,1442,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-03 18:39:42,2024-07-03,32SIEMM000,21,1007,1007,0,1.0,1.0,1007,0,1.0,1.0,1007,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-03 18:39:47,2024-07-03,27NFFCM001,216,1088,673,415,0.6185661764705882,0.6204044117647058,1078,10,0.9908088235294118,0.9926470588235294,1086,2,0.9981617647058824,0.006433823529411764,0.0009191176470588236,0.013409961685823757,0.0019157088122605363,7,1,7,1,522,8,8,2,8,2,10,520,512,0.9846153846153848,0.9808429118773946,2,1,0,1,0,1,0,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,8
2024-07-03 18:40:57,2024-07-03,31SIVQM000,20,1496,1495,1,0.9993315508021392,0.9993315508021392,1495,1,0.9993315508021392,0.9993315508021392,1496,0,1.0,0.0006684491978609625,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,1
2024-07-03 18:41:10,2024-07-03,27NEPDW002,20,6070,6050,20,0.9967051070840196,0.9967051070840196,6068,2,0.999670510708402,0.999670510708402,6070,0,1.0,0.00032948929159802305,0.0,0.1,0.0,2,0,2,0,20,2,2,0,2,0,2,20,18,0.9,0.9,0,0,0,0,0,0,0,0,0,0,V7015863AFE_3301_12,0,0,0,2
2024-07-03 18:41:22,2024-07-03,264BAGM002,25,8833,8765,68,0.9923015962866524,0.9924148081059664,8781,52,0.9941129853956752,0.9942261972149892,8821,12,0.9986414581682328,0.004528472772557455,0.0,0.6125,0.0,40,0,49,0,80,49,51,1,61,1,62,79,18,0.2278481012658228,0.225,13,0,4,1,9,0,3,1,8,3,BMI482AAA_16U_O_8_M002,12,0,0,40
2024-07-03 18:42:29,2024-07-03,264BQXM000,11,4037,4007,30,0.9925687391627446,0.9925687391627446,4009,28,0.993064156551895,0.993064156551895,4016,21,0.9947981174139212,0.0017339608620262571,0.0,0.2558139534883721,0.0,7,0,11,0,43,11,28,0,38,0,38,43,5,0.11627906976744184,0.11627906976744184,27,2,3,0,25,0,2,0,19,2,BMI482AAA-50U-O-8,21,0,0,7
2024-07-03 18:42:39,2024-07-03,32SIEMM000,22,1015,1014,1,0.9990147783251232,0.9990147783251232,1015,0,1.0,1.0,1015,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-03 18:43:21,2024-07-03,27NFFMW002,J04,1084,455,629,0.41974169741697415,0.4215867158671587,1076,8,0.9926199261992621,0.9944649446494463,1084,0,1.0,0.005535055350553504,0.0018450184501845016,0.005390835579514825,0.003593890386343217,6,2,6,4,1113,10,6,2,6,4,10,1109,1103,0.9945897204688908,0.991015274034142,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,8
2024-07-03 18:43:45,2024-07-03,31SIVQM000,21,1455,1416,39,0.9731958762886598,0.9731958762886598,1455,0,1.0,1.0,1455,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,61,0,0,0,0,0,0,61,61,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-03 18:44:02,2024-07-03,27NEPDW003,21,6040,6014,26,0.9956953642384104,0.9956953642384104,6038,2,0.9996688741721854,0.9996688741721854,6040,0,1.0,0.0003311258278145696,0.0,0.0625,0.0,2,0,2,0,32,2,2,0,2,0,2,32,30,0.9375,0.9375,0,0,0,0,0,0,0,0,0,0,V7015863AFE_3301_12,0,0,0,2
2024-07-03 18:44:14,2024-07-03,254BK6M001,06,13373,11965,1408,0.8947132281462649,0.8951618933672325,13254,119,0.9911014731174757,0.9915501383384432,13367,6,0.9995513347790324,0.008001196440589248,0.00044866522096762126,0.04223335719398712,0.0021474588403722268,107,6,118,6,2794,124,113,6,124,6,130,2788,2664,0.9555236728837876,0.9534717251252685,6,6,0,0,0,6,0,0,0,6,BMA552-40U-O-8-M001,6,0,0,113
2024-07-03 18:45:36,2024-07-03,32SIEMM000,23,1017,1012,5,0.9950835791543756,0.9950835791543756,1017,0,1.0,1.0,1017,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-03 18:46:30,2024-07-03,31SIVQM000,22,1466,1434,32,0.9781718963165076,0.9781718963165076,1466,0,1.0,1.0,1466,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0,0,0,0,0,0,44,44,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-03 18:46:35,2024-07-03,264BQXM000,12,4007,3988,19,0.9952582979785376,0.9952582979785376,3993,14,0.996506114299975,0.996506114299975,3998,9,0.9977539306214124,0.0012478163214374846,0.0,0.32,0.0,5,0,8,0,25,8,14,0,17,0,17,25,8,0.32,0.32,9,4,0,0,8,1,0,0,8,1,BMI482AAA-50U-O-8,9,0,0,5
2024-07-03 18:46:51,2024-07-03,27NFFFN001,B61,1059,325,734,0.3068932955618508,0.3125590179414542,1045,14,0.9867799811142588,0.9924457034938622,1059,0,1.0,0.007554296506137865,0.0056657223796034,0.0056962025316455705,0.0037974683544303796,8,6,9,6,1580,15,8,6,9,6,15,1574,1565,0.99428208386277,0.9905063291139241,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,14
2024-07-03 18:46:58,2024-07-03,27NEPDW003,22,6017,5981,36,0.99401695196942,0.99401695196942,6017,0,1.0,1.0,6017,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0,0,0,0,0,40,40,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015863AFE_3301_12,0,0,0,0
2024-07-03 18:47:12,2024-07-03,27NFFEN001,259,1052,65,987,0.061787072243346015,0.06463878326996197,1025,27,0.9743346007604564,0.9771863117870724,1045,7,0.9933460076045628,0.016159695817490494,0.0028517110266159697,0.007695789950203712,0.001358080579447714,17,3,17,3,2209,20,24,3,24,3,27,2206,2182,0.9891205802357208,0.9877772747849706,7,6,1,0,0,6,1,0,0,7,Y42M-0426,7,0,0,20
2024-07-03 18:47:47,2024-07-03,264BCYM001,10,10771,10745,26,0.9975861108532171,0.9975861108532171,10764,7,0.9993501067681738,0.9993501067681738,10769,2,0.9998143162194782,0.0004642094513044285,0.0,0.125,0.0,5,0,5,0,40,5,7,0,7,0,7,40,33,0.825,0.825,2,0,0,0,2,0,0,0,2,0,BMI482AAB_14U_O_8_M001,2,0,0,5
2024-07-03 18:48:23,2024-07-03,32SIEMM000,24,992,992,0,1.0,1.0,992,0,1.0,1.0,992,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-03 18:48:58,2024-07-03,31SIVQM000,23,1360,1359,1,0.9992647058823528,0.9992647058823528,1359,1,0.9992647058823528,0.9992647058823528,1359,1,0.9992647058823528,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,M3992A00012-57U-O-12-P2,0,0,1,0
2024-07-03 18:49:47,2024-07-03,27NEPEW002,23,6023,6008,15,0.9975095467375062,0.9975095467375062,6021,2,0.9996679395650008,0.9996679395650008,6023,0,1.0,0.00033206043499916984,0.0,0.13333333333333333,0.0,2,0,2,0,15,2,2,0,2,0,2,15,13,0.8666666666666667,0.8666666666666667,0,0,0,0,0,0,0,0,0,0,V7015863AFE_3301_12,0,0,0,2
2024-07-03 18:50:32,2024-07-03,264BQXM000,13,4048,4047,1,0.9997529644268774,0.9997529644268774,4047,1,0.9997529644268774,0.9997529644268774,4048,0,1.0,0.00024703557312252963,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-03 18:51:09,2024-07-03,32SIEMM000,25,1024,1024,0,1.0,1.0,1024,0,1.0,1.0,1024,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-03 18:51:28,2024-07-03,31SIVQM000,24,1441,1440,1,0.9993060374739764,0.9993060374739764,1441,0,1.0,1.0,1441,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-03 18:52:36,2024-07-03,27NEPEW002,24,6033,6013,20,0.9966848997182164,0.9966848997182164,6032,1,0.9998342449859108,0.9998342449859108,6033,0,1.0,0.00016575501408917618,0.0,0.05,0.0,1,0,1,0,20,1,1,0,1,0,1,20,19,0.95,0.95,0,0,0,0,0,0,0,0,0,0,V7015863AFE_3301_12,0,0,0,1
2024-07-03 18:53:29,2024-07-03,27NFFMW002,J05,1069,507,562,0.4742750233863424,0.4789522918615529,1059,10,0.9906454630495791,0.9953227315247896,1067,2,0.9981290926099158,0.002806361085126286,0.004677268475210477,0.0029850746268656717,0.005970149253731343,3,5,3,6,1005,9,5,5,5,6,11,999,994,0.994994994994995,0.9890547263681592,2,0,1,0,1,0,1,0,1,1,Y42M-0928,1,1,0,8
2024-07-03 18:54:20,2024-07-03,264BQXM000,14,3985,3985,0,1.0,1.0,3985,0,1.0,1.0,3985,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-03 18:55:24,2024-07-03,27NEPEW002,25,6027,6015,12,0.9980089596814335,0.9980089596814335,6025,2,0.9996681599469056,0.9996681599469056,6027,0,1.0,0.0003318400530944085,0.0,0.16666666666666666,0.0,2,0,2,0,12,2,2,0,2,0,2,12,10,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,V7015863AFE_3301_12,0,0,0,2
2024-07-03 18:55:29,2024-07-03,264BAUM002,06,8798,8723,75,0.991475335303478,0.991475335303478,8735,63,0.9928392816549216,0.9928392816549216,8785,13,0.9985223914526028,0.00568310979768129,0.0,0.6585365853658537,0.0,50,0,54,0,82,54,63,0,67,0,67,82,15,0.18292682926829268,0.18292682926829268,13,0,2,0,11,0,2,0,11,2,BMI482AAA_16U_O_8_M002,13,0,0,50
2024-07-03 18:57:19,2024-07-03,27NFFVW001,D94,1084,646,438,0.5959409594095941,0.5987084870848709,1076,8,0.9926199261992621,0.9953874538745388,1082,2,0.9981549815498156,0.004612546125461255,0.0009225092250922508,0.008726003490401396,0.005235602094240838,5,1,5,3,573,8,5,3,5,5,10,568,563,0.9911971830985916,0.9825479930191972,2,0,0,2,0,0,0,2,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,2,0,6
2024-07-03 18:57:32,2024-07-03,27NFFFN001,B62,1048,374,674,0.3568702290076336,0.3673664122137405,1033,15,0.9856870229007634,0.9961832061068704,1047,1,0.9990458015267176,0.0038167938931297713,0.009541984732824428,0.0017436791630340018,0.004359197907585004,4,10,4,10,2294,14,4,11,4,11,15,2283,2279,0.9982479194042926,0.9934612031386224,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,14
2024-07-03 18:58:16,2024-07-03,264BR0M000,15,4038,4035,3,0.99925705794948,0.99925705794948,4036,2,0.9995047052996532,0.9995047052996532,4038,0,1.0,0.0004952947003467064,0.0,0.6666666666666666,0.0,2,0,2,0,3,2,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-07-03 19:01:43,2024-07-03,264BCYM001,11,10795,10764,31,0.9971283001389531,0.9971283001389531,10784,11,0.9989810097267252,0.9989810097267252,10786,9,0.9991662806855024,0.00018527095877721167,0.0,0.0425531914893617,0.0,2,0,2,0,47,2,11,0,12,0,12,47,35,0.7446808510638298,0.7446808510638298,10,0,6,0,4,0,5,0,4,5,BMI482AAB_14U_O_8_M001,9,0,0,2
2024-07-03 19:02:11,2024-07-03,264BR0M000,16,3984,3983,1,0.9997489959839356,0.9997489959839356,3984,0,1.0,1.0,3984,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-03 19:02:51,2024-07-03,27NFFNW002,C79,990,488,502,0.492929292929293,0.501010101010101,980,10,0.98989898989899,0.997979797979798,987,3,0.9969696969696971,0.0010101010101010099,0.006060606060606061,0.0012484394506866415,0.00749063670411985,1,6,1,6,801,7,2,8,2,10,12,791,789,0.9974715549936788,0.9850187265917604,5,0,1,4,0,0,1,2,0,1,Y42M-0928,1,2,0,7
2024-07-03 19:03:38,2024-07-03,254BK6M001,07,13384,12099,1285,0.9039898386132696,0.90421398684997,13101,283,0.9788553496712492,0.9790794979079498,13324,60,0.9955170352659892,0.01643753735803945,0.000224148236700538,0.1253393665158371,0.0013574660633484162,220,3,277,3,2210,280,280,3,350,3,353,2207,1857,0.841413683733575,0.8402714932126697,73,77,1,0,0,59,1,0,0,60,BMA552-40U-O-8-M001,60,0,0,223
2024-07-03 19:06:06,2024-07-03,264BR0M000,17,4045,4044,1,0.999752781211372,0.999752781211372,4045,0,1.0,1.0,4045,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-03 19:06:11,2024-07-03,27NFFVW001,D95,1081,712,369,0.6586493987049029,0.6604995374653099,1070,11,0.9898242368177612,0.9916743755781684,1079,2,0.9981498612395928,0.007400555041628122,0.0009250693802035152,0.016771488469601678,0.0020964360587002093,8,1,8,1,477,9,9,2,9,2,11,475,466,0.9810526315789474,0.9769392033542976,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,9
2024-07-03 19:06:55,2024-07-03,264BAUM002,07,8831,8772,59,0.9933189899218662,0.9933189899218662,8778,53,0.9939984146755748,0.9939984146755748,8815,16,0.9981882006567772,0.0041897859812025815,0.0,0.6103896103896104,0.0,37,0,47,0,77,47,53,0,63,0,63,77,14,0.18181818181818185,0.18181818181818185,16,0,0,0,16,0,0,0,16,0,BMI482AAA_16U_O_8_M002,16,0,0,37
2024-07-03 19:08:40,2024-07-03,27NFFFN001,B63,1093,290,803,0.2653247941445563,0.27264409881061297,1079,14,0.9871912168344008,0.9945105215004576,1091,2,0.9981701738334858,0.004574565416285453,0.006404391582799635,0.0028985507246376808,0.004057971014492754,5,7,5,7,1725,12,6,8,6,8,14,1717,1711,0.9965055329062318,0.9918840579710144,2,1,0,1,0,1,0,1,0,1,Y42M-0928,1,1,0,12
2024-07-03 19:11:32,2024-07-03,27NFFEN001,260,1091,7,1084,0.006416131989000917,0.010999083409715857,1066,25,0.9770852428964252,0.9816681943171404,1086,5,0.995417048579285,0.01466544454628781,0.0036663611365719533,0.007157894736842104,0.0021052631578947372,16,4,17,5,2375,22,20,5,21,6,27,2369,2348,0.9911355002110596,0.9886315789473684,5,4,0,1,0,4,0,1,0,4,Y42M-0426,4,1,0,20
2024-07-03 19:12:56,2024-07-03,27NFFPW002,F12,1086,449,637,0.4134438305709024,0.4152854511970534,1075,11,0.9898710865561694,0.9917127071823204,1084,2,0.9981583793738492,0.006445672191528545,0.001841620626151013,0.006535947712418301,0.0018674136321195146,7,2,7,2,1071,9,9,2,9,2,11,1069,1060,0.9915809167446212,0.9897292250233428,2,2,0,0,0,2,0,0,0,2,Y42M-0928,2,0,0,9
2024-07-03 19:14:27,2024-07-03,27NFFVW001,D96,1060,775,285,0.7311320754716981,0.7330188679245283,1057,3,0.9971698113207548,0.9990566037735849,1059,1,0.9990566037735849,0.0009433962264150943,0.0009433962264150943,0.002881844380403458,0.002881844380403458,1,1,1,1,347,2,1,2,1,2,3,345,344,0.9971014492753624,0.9913544668587896,1,0,0,1,0,0,0,1,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,1,0,2
2024-07-03 19:16:59,2024-07-03,254BK5M001,08,13376,12992,384,0.971291866028708,0.971291866028708,13271,105,0.9921501196172248,0.9921501196172248,13366,10,0.9992523923444976,0.007102272727272726,0.0,0.21841541755888647,0.0,95,0,102,0,467,102,105,0,112,0,112,467,355,0.7601713062098501,0.7601713062098501,10,9,1,0,0,9,1,0,0,10,BMA552-40U-O-8-M001,10,0,0,95
2024-07-03 19:18:41,2024-07-03,264BAUM002,08,8817,8766,51,0.994215719632528,0.994215719632528,8781,36,0.9959169785641374,0.9959169785641374,8807,10,0.998865827378927,0.002948848814789611,0.0,0.5454545454545454,0.0,26,0,30,0,55,30,36,0,40,0,40,55,15,0.2727272727272727,0.2727272727272727,10,0,0,0,10,0,0,0,10,0,BMI482AAA_16U_O_8_M002,10,0,0,26
2024-07-03 19:19:54,2024-07-03,27NFFFN001,B64,1078,337,741,0.31261595547309834,0.3246753246753247,1061,17,0.9842300556586272,0.9962894248608536,1077,1,0.9990723562152134,0.0027829313543599253,0.012059369202226344,0.0016657412548584118,0.01110494169905608,3,13,3,20,1801,23,4,13,4,20,24,1781,1777,0.9977540707467716,0.9866740699611328,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,16
2024-07-03 19:23:09,2024-07-03,27NFFPW002,F13,1087,391,696,0.35970561177552896,0.3615455381784729,1079,8,0.9926402943882244,0.9944802207911684,1086,1,0.999080036798528,0.0045998160073597045,0.0018399264029438824,0.004659832246039142,0.001863932898415657,5,2,5,2,1073,7,6,2,6,2,8,1071,1065,0.9943977591036416,0.9925442684063374,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,7
2024-07-03 19:23:20,2024-07-03,27NFFVW001,D97,1081,760,321,0.7030527289546716,0.7039777983348752,1076,5,0.9953746530989824,0.9962997224791859,1081,0,1.0,0.003700277520814061,0.0009250693802035152,0.010256410256410256,0.002564102564102564,4,1,4,1,390,5,4,1,4,1,5,389,385,0.9897172236503856,0.9871794871794872,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,5
2024-07-03 19:30:42,2024-07-03,27NFFFN001,B65,1062,305,757,0.2871939736346516,0.2900188323917137,1057,5,0.995291902071563,0.9981167608286252,1061,1,0.9990583804143126,0.0009416195856873825,0.002824858757062147,0.0006361323155216285,0.002544529262086514,1,3,1,4,1572,5,2,3,2,4,6,1568,1566,0.9987244897959184,0.9961832061068704,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,4
2024-07-03 19:31:44,2024-07-03,27NFFVW001,D23,1091,765,326,0.7011915673693859,0.7021081576535289,1088,3,0.9972502291475709,0.9981668194317141,1091,0,1.0,0.0018331805682859762,0.0009165902841429881,0.005089058524173028,0.002544529262086514,2,1,2,1,393,3,2,1,2,1,3,392,390,0.9948979591836736,0.9923664122137404,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,3
2024-07-03 19:33:00,2024-07-03,27NFFPW002,F14,1099,660,439,0.6005459508644222,0.6005459508644222,1095,4,0.9963603275705186,0.9963603275705186,1099,0,1.0,0.003639672429481347,0.0,0.006756756756756757,0.0,4,0,4,0,592,4,4,0,4,0,4,592,588,0.9932432432432432,0.9932432432432432,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,4
2024-07-03 19:33:33,2024-07-03,254BK5M001,09,13395,12571,824,0.9384845091452034,0.9385591638671146,13300,95,0.9929078014184396,0.9929824561403509,13387,8,0.9994027622247108,0.006420306084359836,7.465472191116088e-05,0.0653819683413627,0.0006882312456985548,86,1,95,1,1453,96,94,1,104,1,105,1452,1348,0.9283746556473829,0.9277357192016518,9,10,1,0,0,7,1,0,0,8,BMA552-40U-O-8-M001,8,0,0,87
2024-07-03 19:35:48,2024-07-03,264BBWM001,17,10741,10586,155,0.9855693138441486,0.9855693138441486,10692,49,0.9954380411507308,0.9954380411507308,10704,37,0.9965552555627968,0.0011172144120659157,0.0,0.06598984771573604,0.0,12,0,13,0,197,13,49,0,57,0,57,197,140,0.7106598984771574,0.7106598984771574,44,0,39,0,6,0,31,0,6,31,BMI482AAA_14U_O_8_M001,32,0,6,12
2024-07-03 19:38:06,2024-07-03,264BAVM002,09,8796,8735,61,0.9930650295588904,0.9932924056389268,8749,47,0.9946566621191449,0.9948840381991816,8777,19,0.9978399272396544,0.003183265120509323,0.0,0.4722222222222222,0.0,28,0,34,0,72,34,45,2,51,2,53,70,19,0.2714285714285714,0.2638888888888889,19,0,1,2,16,0,1,2,16,1,BMI482AAA_16U_O_8_M002,1,0,18,28
2024-07-03 19:39:17,2024-07-03,32SICMW003,14,556,547,9,0.9838129496402878,0.9856115107913668,555,1,0.9982014388489208,1.0,555,1,0.9982014388489208,0.0,0.0,0.0,0.0,0,0,0,0,9,0,0,1,0,1,1,8,8,1.0,0.8888888888888888,1,0,0,1,0,0,0,1,0,0,M3990L00014-07U-O-12-5F,0,1,0,0
2024-07-03 19:40:16,2024-07-03,27NFFVW001,D24,1091,748,343,0.6856095325389551,0.6865261228230981,1089,2,0.9981668194317141,0.9990834097158571,1091,0,1.0,0.0009165902841429881,0.0009165902841429881,0.002304147465437788,0.002304147465437788,1,1,1,1,434,2,1,1,1,1,2,433,432,0.9976905311778292,0.9953917050691244,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,2
2024-07-03 19:41:12,2024-07-03,27NFFFN001,B66,1095,337,758,0.3077625570776256,0.3114155251141553,1086,9,0.9917808219178084,0.9954337899543378,1095,0,1.0,0.0045662100456621,0.00365296803652968,0.0037202380952380955,0.002976190476190476,5,4,5,4,1344,9,5,4,5,4,9,1340,1335,0.996268656716418,0.9933035714285714,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,9
2024-07-03 19:41:44,2024-07-03,27NFFEN001,262,1120,516,604,0.4607142857142857,0.4678571428571429,1103,17,0.9848214285714286,0.9919642857142856,1115,5,0.9955357142857144,0.0071428571428571435,0.0035714285714285718,0.006384676775738229,0.004788507581803671,8,4,8,6,1253,14,9,8,9,10,19,1243,1234,0.992759452936444,0.9848363926576216,5,1,0,4,0,1,0,4,0,1,Y42M-0426,1,4,0,12
2024-07-03 19:42:12,2024-07-03,32SICMW003,15,549,547,2,0.9963570127504554,0.9963570127504554,549,0,1.0,1.0,549,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-03 19:42:36,2024-07-03,27NFFLN002,116,1003,624,379,0.6221335992023929,0.6241276171485544,997,6,0.9940179461615156,0.996011964107677,1001,2,0.9980059820538384,0.0039880358923230315,0.0,0.007104795737122558,0.0,4,0,4,0,563,4,4,2,4,2,6,561,557,0.9928698752228164,0.9893428063943162,2,0,0,2,0,0,0,2,0,0,Y42M-0928,0,2,0,4
2024-07-03 19:43:41,2024-07-03,27YRQFW001,21,1674,1670,4,0.9976105137395459,0.9976105137395459,1674,0,1.0,1.0,1674,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,2,1.0,0.5,0,0,0,0,0,0,0,0,0,0,8CP42005DB-GBZI-40U-O-8,0,0,0,0
2024-07-03 19:45:08,2024-07-03,32SICMW003,16,556,555,1,0.9982014388489208,0.9982014388489208,555,1,0.9982014388489208,0.9982014388489208,556,0,1.0,0.0017985611510791368,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,1
2024-07-03 19:46:03,2024-07-03,27YRQFW001,22,1623,1618,5,0.9969192852741836,0.9969192852741836,1623,0,1.0,1.0,1623,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,3,1.0,0.6,0,0,0,0,0,0,0,0,0,0,8CP42005DB-GBZI-40U-O-8,0,0,0,0
